BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
24/11/2020 00:00:00,9,1,ZAG,STR,2977,2020-11-27 12:20:00,-1893933259,372252683,"84,5"
10/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-24 20:25:00,-1795069740,371953970,"107,75"
18/11/2020 00:00:00,9,1,DUS,BHX,9330,2020-11-27 13:45:00,625051387,372110869,"222,99"
10/09/2020 00:00:00,2,1,OLB,DUS,9845,2020-10-10 09:15:00,1322023072,370174680,"36,0"
30/01/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-777380069,356814897,"130,37"
23/02/2020 00:00:00,9,1,HAM,DUS,7082,2020-03-06 13:30:00,5517352,359697054,"130,24"
20/10/2020 00:00:00,4,1,STR,HAM,2044,2020-11-24 06:25:00,1932204805,371734578,"107,75"
26/11/2020 00:00:00,8,5,HAM,LHR,7460,2020-11-27 13:20:00,952455205,372310266,"37,36"
13/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,875998323,371997119,"90,51"
21/01/2020 00:00:00,4,1,STR,PMI,2592,2020-03-15 11:35:00,-1462670634,355619019,"148,99"
16/11/2020 00:00:00,6,9,BER,STR,2003,2020-11-27 08:05:00,1935296405,372055317,"137,92"
16/11/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,-748904827,372023124,"112,99"
03/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,1153826478,371988449,"110,99"
19/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-27 17:30:00,-493945054,372149289,"133,61"
11/03/2020 00:00:00,10,8,DUS,TXL,8027,2020-03-11 12:00:00,521065678,361415041,"37,82"
19/10/2020 00:00:00,4,1,BCN,DUS,9443,2020-10-29 16:15:00,1868072657,371495014,"64,99"
17/11/2020 00:00:00,4,1,DUS,DRS,9022,2020-11-25 18:55:00,996210829,372085355,"173,54"
18/11/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-27 15:45:00,-1077191444,372101539,"90,51"
27/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-27 18:35:00,-2065722916,372328924,"175,85"
27/11/2020 00:00:00,6,9,MUC,CGN,89,2020-11-27 20:35:00,51594374,372369434,"150,85"
24/11/2020 00:00:00,6,9,DUS,BER,8041,2020-11-27 08:30:00,2129096510,372254782,"96,2"
26/11/2020 00:00:00,8,5,STR,HAM,2044,2020-11-27 08:50:00,-1913869571,372321474,"40,35"
05/11/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-12 20:40:00,-608680780,371881423,"308,0"
16/11/2020 00:00:00,9,1,MUC,CGN,89,2020-11-27 20:35:00,1160990896,372057979,"90,51"
14/08/2020 00:00:00,4,1,DUS,LHR,9464,2020-09-02 15:50:00,1015979430,369189873,"144,99"
05/08/2020 00:00:00,4,1,PMI,HAM,7585,2020-10-10 18:05:00,552004016,368705745,"298,99"
21/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-224497150,372183449,"210,99"
22/11/2020 00:00:00,9,1,STR,BER,2004,2020-11-27 14:25:00,-1367016838,372192365,"24,99"
09/02/2020 00:00:00,3,6,MUC,TFS,1800,2020-02-27 07:10:00,-425394754,358093980,"159,99"
25/11/2020 00:00:00,3,0,HAM,DUS,9039,2020-11-26 20:50:00,-683334971,372259151,"288,78"
27/11/2020 00:00:00,9,1,DUS,DRS,9020,2020-11-27 13:55:00,945925060,372341538,"173,54"
22/11/2020 00:00:00,4,6,HAM,STR,2045,2020-11-27 07:00:00,-945551814,372189657,"56,99"
26/11/2020 00:00:00,3,7,DUS,BER,8047,2020-11-27 20:30:00,-1151927380,372323284,"23,33"
25/11/2020 00:00:00,4,1,DUS,BER,8041,2020-11-27 08:30:00,1606130429,372266169,"111,2"
05/01/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,1947770910,352708704,"62,42"
20/10/2020 00:00:00,9,1,MUC,CGN,91,2020-10-20 08:40:00,1894010927,371521730,"193,96"
13/02/2020 00:00:00,6,9,DUS,HAM,9036,2020-10-08 15:35:00,833323816,362183204,"106,63"
05/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-27 19:10:00,-589578059,371876630,"90,51"
26/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,-1756043678,372289576,"202,58"
16/01/2020 00:00:00,4,1,STR,TXL,8005,2020-03-29 18:00:00,1445216857,362739142,"21,25"
19/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-27 18:05:00,-1221203525,372117478,"132,3"
15/10/2020 00:00:00,4,1,BER,STR,2005,2020-11-27 16:30:00,256464343,371441745,"89,65"
13/11/2020 00:00:00,9,1,HAM,CGN,7032,2020-11-27 19:10:00,-1399490683,371997859,"142,23"
05/07/2020 00:00:00,9,1,CGN,HAM,7039,2020-07-20 08:25:00,-414724489,367283005,"64,65"
23/11/2020 00:00:00,5,0,BER,DUS,8042,2020-11-24 14:45:00,725942787,372204917,"141,37"
06/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,1339935851,371910776,"362,0"
22/12/2019 00:00:00,4,1,HAM,RJK,7968,2020-08-02 13:15:00,-1311322612,367388796,"114,99"
06/12/2019 00:00:00,3,0,STR,HAM,2044,2020-06-16 06:50:00,433999187,350427375,"46,21"
24/11/2020 00:00:00,9,1,CGN,MUC,80,2020-11-27 07:00:00,-387235018,372252457,"185,34"
04/11/2020 00:00:00,4,1,DUS,ZRH,9762,2020-11-27 07:10:00,1307193061,371844537,"49,99"
27/11/2020 00:00:00,1,1,BER,CGN,8054,2020-11-27 18:00:00,-1207486907,372351034,"271,54"
25/11/2020 00:00:00,3,7,HAM,DUS,7066,2020-11-27 15:00:00,1152270798,372259065,"116,37"
08/10/2020 00:00:00,9,1,MUC,DTM,4067,2020-11-27 16:40:00,274385260,371244293,"47,41"
14/01/2020 00:00:00,6,9,CGN,TXL,8059,2020-01-27 08:15:00,786610453,353820662,"157,05"
08/05/2019 00:00:00,3,0,DUS,TXL,8041,2019-08-20 08:30:00,-1604304773,326206610,"84,79"
19/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-2104702110,372149429,"64,99"
06/10/2020 00:00:00,4,1,STR,BER,8001,2020-11-23 08:15:00,-600420329,371040146,"56,03"
24/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1394656047,372219770,"97,33"
24/11/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,-1401219498,372219722,"25,72"
14/09/2020 00:00:00,3,0,STR,BER,2004,2020-11-27 14:25:00,-1540233424,371720988,"47,41"
16/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-604702981,372023288,"117,99"
24/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,-659488218,372220437,"222,99"
23/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,356917395,372204980,"81,0"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,198987590,349613892,"209,99"
26/11/2020 00:00:00,10,8,DUS,BCN,9442,2020-11-27 11:30:00,880879187,372321220,"86,9"
01/10/2020 00:00:00,4,1,DUS,OLB,9844,2020-10-03 06:20:00,930039934,370897218,"54,99"
23/11/2020 00:00:00,3,6,HAM,VIE,7750,2020-11-27 18:00:00,1532880500,372195725,"134,99"
20/11/2020 00:00:00,9,1,BCN,DUS,9443,2020-11-27 14:30:00,-1978121004,372165744,"124,99"
25/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,690530852,372261110,"133,24"
25/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-730788681,372262980,"134,99"
10/07/2020 00:00:00,10,8,CTA,DUS,9815,2020-10-08 15:45:00,1326294991,367422487,"139,0"
24/11/2020 00:00:00,3,7,STR,HAM,2044,2020-11-27 08:50:00,293856675,372214787,"24,99"
22/11/2020 00:00:00,4,1,BER,CGN,8054,2020-11-27 18:00:00,1006686474,372195337,"159,47"
26/11/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,665807476,372318002,"240,51"
12/11/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-19 20:40:00,1275259266,371993128,"333,0"
21/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,791965212,372222826,"74,99"
14/09/2020 00:00:00,4,1,OLB,DUS,9845,2020-10-10 09:15:00,2001578261,370294277,"59,99"
20/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,1356779697,372178650,"337,58"
18/11/2020 00:00:00,6,9,DUS,BER,8043,2020-11-23 15:50:00,703041464,372108147,"328,96"
24/11/2020 00:00:00,3,6,DUS,BER,8047,2020-11-27 20:30:00,-1804516537,372222041,"17,5"
20/01/2020 00:00:00,1,1,STR,NAP,2860,2020-03-05 10:25:00,1511072038,355487354,"39,99"
19/11/2020 00:00:00,3,0,CGN,BER,6,2020-11-27 13:55:00,-328915295,372118659,"158,61"
19/11/2020 00:00:00,4,1,BER,CGN,9,2020-11-26 15:15:00,1215070550,372114655,"163,78"
26/02/2020 00:00:00,3,6,PMI,NUE,6814,2020-08-10 14:40:00,1356205013,360035162,"84,99"
25/11/2020 00:00:00,4,1,DUS,VIE,9752,2020-11-27 17:35:00,-1074804316,372269589,"200,99"
25/10/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,1263670994,371730694,"78,66"
24/11/2020 00:00:00,9,1,FCO,DUS,9883,2020-11-27 14:30:00,750572414,372237894,"94,99"
25/11/2020 00:00:00,4,1,DUS,SZG,9392,2020-11-27 14:10:00,-273090044,372261817,"154,99"
24/11/2020 00:00:00,3,6,HAM,DUS,7066,2020-11-27 15:00:00,-580804345,372256504,"51,99"
27/11/2020 00:00:00,10,8,HAM,ACE,7088,2021-02-28 07:25:00,-938288602,372340868,"294,9"
31/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-05 20:40:00,1575980281,371799970,"333,0"
27/09/2020 00:00:00,10,8,HAM,RHO,7644,2020-10-06 14:10:00,1223015188,370724224,"213,9"
13/09/2020 00:00:00,4,1,KLU,CGN,285,2020-10-16 13:05:00,1103377281,371200759,"84,66"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,615469840,349618223,"119,99"
24/11/2020 00:00:00,3,6,BCN,DUS,9443,2020-11-27 14:30:00,1071018046,372253804,"87,99"
22/11/2020 00:00:00,4,1,VIE,HAM,7753,2020-11-23 09:05:00,875115243,372188605,"264,99"
20/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,-1233694760,372163947,"575,66"
27/11/2020 00:00:00,1,1,BER,DUS,9043,2020-11-27 16:10:00,-1609246514,372348209,"125,33"
23/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-289581294,372210618,"26,66"
22/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,412126559,372221956,"124,99"
24/10/2020 00:00:00,9,1,BCN,DUS,9443,2020-11-27 14:30:00,-2065164859,371634603,"144,99"
19/01/2020 00:00:00,3,8,VIE,DUS,9753,2020-08-16 20:10:00,-1632083427,366898062,"64,0"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1745277492,349610339,"119,99"
22/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,-864104566,359611980,"82,99"
24/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-725654909,372215303,"62,99"
18/11/2020 00:00:00,9,1,DUS,MUC,9080,2020-11-23 06:40:00,883844211,372107780,"306,03"
26/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-27 06:10:00,1963065614,372322070,"71,24"
06/11/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-27 08:35:00,-519989113,371886836,"88,34"
17/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,-210056823,372221992,"216,99"
17/11/2020 00:00:00,3,6,MUC,DUS,9081,2020-11-27 08:35:00,1425785397,372069471,"73,27"
20/11/2020 00:00:00,6,9,MXP,DUS,9821,2020-11-27 20:25:00,-737597733,372164363,"174,99"
29/10/2020 00:00:00,4,1,STR,LHR,2464,2021-01-10 17:05:00,-1598712707,372356332,"141,43"
24/11/2020 00:00:00,0,9,DUS,BCN,9442,2020-11-27 11:30:00,-1609863164,372222064,"91,49"
05/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,1564280563,371873341,"70,5"
20/11/2020 00:00:00,4,1,LHR,STR,2465,2020-11-27 18:35:00,-1124851914,372180704,"196,26"
10/11/2020 00:00:00,6,9,DUS,LHR,9462,2020-11-27 18:10:00,-1180392816,371955080,"183,62"
08/11/2020 00:00:00,9,1,STR,BER,2002,2020-11-16 06:05:00,-920443399,371905453,"141,37"
12/11/2020 00:00:00,4,1,CGN,BER,8,2020-11-25 13:30:00,-320078560,371981753,"68,96"
24/11/2020 00:00:00,5,0,CGN,MUC,80,2020-11-27 07:00:00,1759545461,372251993,"137,06"
20/11/2020 00:00:00,4,1,BER,STR,2021,2020-11-27 20:30:00,-1117500289,372163032,"137,92"
06/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,340000766,371895485,"86,99"
20/09/2020 00:00:00,4,1,BER,CGN,8054,2020-11-27 18:00:00,261071506,371898391,"60,33"
23/11/2020 00:00:00,8,5,MUC,DTM,4067,2020-11-27 16:40:00,897594381,372213182,"51,26"
23/11/2020 00:00:00,3,7,BCN,DUS,9443,2020-11-27 14:30:00,-714984638,372213487,"52,99"
27/10/2020 00:00:00,4,1,ZRH,DUS,9763,2020-11-27 09:05:00,2081087408,371697803,"45,37"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-2114397959,364194848,"70,19"
10/11/2020 00:00:00,7,1,BER,CGN,8058,2020-11-27 06:40:00,-875096853,371952899,"20,69"
04/11/2020 00:00:00,9,1,STR,HAM,2044,2020-11-27 08:50:00,-95916114,371864477,"90,51"
04/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,881173512,371926510,"333,0"
19/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,1380928301,372323257,"250,99"
13/10/2020 00:00:00,6,9,MXP,DUS,9821,2020-11-27 20:25:00,-1314030912,371309045,"424,99"
26/11/2020 00:00:00,9,1,ATH,DUS,9681,2020-11-27 16:15:00,1024041487,372320570,"135,74"
27/11/2020 00:00:00,8,5,DTM,MUC,4066,2020-11-27 14:55:00,-759538625,372327850,"28,53"
24/09/2020 00:00:00,6,9,DUS,MAN,9340,2020-11-02 06:35:00,-449194528,370640312,"139,99"
18/11/2020 00:00:00,5,0,BER,CGN,25,2020-11-23 09:00:00,455276646,372101636,"175,85"
18/11/2020 00:00:00,3,0,BER,STR,8004,2020-11-26 14:45:00,1254320917,372104409,"137,92"
19/10/2020 00:00:00,4,1,DUS,DRS,9020,2020-11-27 13:55:00,1739036348,371509858,"73,26"
10/11/2020 00:00:00,8,5,BER,TFS,8290,2020-11-14 10:55:00,-1946556510,371957781,"47,01"
22/01/2020 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,1233734592,355830636,"29,99"
23/11/2020 00:00:00,5,9,DUS,ATH,9680,2020-11-27 11:35:00,-1624870844,372221769,"96,24"
06/10/2020 00:00:00,6,9,TXL,CGN,13,2020-10-15 08:00:00,784569626,371064434,"185,34"
16/11/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,-748904827,372023123,"137,99"
22/01/2020 00:00:00,3,6,CGN,VIE,754,2020-08-09 18:05:00,-349365160,355772636,"44,99"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,-1982607563,370819638,"213,9"
18/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,1778301050,372102226,"150,0"
04/10/2020 00:00:00,4,1,MUC,CGN,81,2020-11-27 08:45:00,1756870857,371049990,"34,47"
03/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,-1901968712,371841737,"91,5"
19/11/2020 00:00:00,3,6,DUS,LHR,9468,2020-11-27 06:50:00,188765787,372133988,"109,67"
26/02/2020 00:00:00,4,1,MXP,DUS,9825,2020-03-01 16:10:00,-2133153690,360006809,"148,99"
22/11/2020 00:00:00,10,8,DUS,FUE,9552,2020-11-26 07:20:00,-1194298128,372188553,"128,9"
11/11/2020 00:00:00,4,1,BHX,DUS,9331,2020-11-20 14:55:00,1407185348,371976303,"180,82"
19/11/2020 00:00:00,3,0,ARN,DUS,9213,2020-11-27 13:50:00,1739274602,372113106,"162,99"
23/10/2020 00:00:00,4,1,DUS,MUC,9090,2020-11-25 17:30:00,-1635681567,371628385,"73,27"
25/11/2020 00:00:00,3,7,PMI,HAM,7581,2020-11-27 09:35:00,-1879185038,372267523,"149,99"
03/11/2020 00:00:00,4,1,BCN,DUS,9441,2020-11-16 19:15:00,-962680383,371843472,"103,99"
12/10/2020 00:00:00,6,9,HAM,ZRH,7760,2020-10-19 07:05:00,1153880451,371259240,"144,99"
22/06/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,296013583,372221727,"84,99"
24/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,1297149951,372218370,"155,49"
19/11/2020 00:00:00,4,1,DUS,BER,9042,2020-11-26 14:30:00,841420736,372117249,"137,06"
26/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,1707736078,372320488,"143,33"
04/11/2020 00:00:00,4,1,BCN,STR,2521,2021-01-10 14:25:00,1568223575,372372348,"49,99"
24/11/2020 00:00:00,3,7,DUS,LHR,9462,2020-11-27 18:10:00,54585888,372257591,"236,67"
17/11/2020 00:00:00,3,0,HAM,STR,2041,2020-11-27 15:00:00,1693258131,372066969,"150,68"
20/10/2020 00:00:00,6,9,DUS,BCN,9442,2020-11-27 11:30:00,-1289685237,371530441,"94,99"
05/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,1564280563,371873342,"47,49"
24/11/2020 00:00:00,3,6,DUS,MAN,9344,2020-11-27 18:05:00,1071018046,372253803,"32,0"
24/11/2020 00:00:00,4,1,DUS,MXP,9820,2020-11-27 18:10:00,-2019411164,372252949,"194,99"
25/02/2020 00:00:00,4,1,STR,HAM,2028,2020-08-28 10:30:00,1159520600,366795196,"43,08"
11/11/2020 00:00:00,3,0,DUS,ARN,9216,2020-11-16 10:30:00,-1768440514,371975086,"382,99"
16/11/2020 00:00:00,6,9,DUS,MUC,9080,2020-11-27 06:40:00,-1108405719,372147672,"74,65"
25/11/2020 00:00:00,9,1,BER,DUS,8046,2020-11-27 18:35:00,-1863722394,372266826,"180,16"
16/11/2020 00:00:00,6,9,HAM,CGN,7032,2020-11-27 19:10:00,-1839155009,372026770,"159,47"
06/11/2020 00:00:00,9,1,HAM,STR,2045,2020-11-27 07:00:00,-841072578,371896233,"24,99"
26/11/2020 00:00:00,3,7,DUS,LHR,9462,2020-11-27 18:10:00,185192976,372288767,"46,0"
24/11/2020 00:00:00,4,1,BER,DUS,9043,2020-11-27 16:10:00,-1915823431,372220642,"103,44"
25/11/2020 00:00:00,6,9,VIE,HAM,7751,2020-11-27 20:15:00,502061068,372258130,"134,99"
23/11/2020 00:00:00,3,6,STR,BER,2002,2020-11-27 06:05:00,-2006121423,372197798,"120,68"
07/01/2020 00:00:00,4,1,TXL,DUS,9049,2020-01-16 08:30:00,-1404878935,352868193,"113,44"
05/03/2020 00:00:00,4,1,BLQ,DUS,9837,2020-09-07 13:20:00,-1167311767,368608295,"108,99"
27/11/2020 00:00:00,9,1,DUS,GOT,9224,2020-11-27 16:35:00,-1703681625,372333242,"179,99"
24/11/2020 00:00:00,4,1,STR,BRE,2034,2020-11-27 18:40:00,171773782,372224810,"185,34"
17/11/2020 00:00:00,9,1,DUS,BER,8041,2020-11-27 08:30:00,-116990723,372069232,"77,58"
09/11/2020 00:00:00,9,1,LIS,CGN,603,2020-11-27 09:10:00,958422410,371932175,"49,99"
23/10/2020 00:00:00,9,1,MUC,DUS,9081,2020-11-23 08:35:00,-1792208180,371611276,"64,65"
26/11/2020 00:00:00,6,9,BER,DUS,8042,2020-11-27 14:40:00,-1003941314,372295133,"285,85"
07/10/2020 00:00:00,3,0,CGN,HAM,7033,2020-11-27 17:30:00,1922113256,372103295,"323,27"
08/07/2020 00:00:00,6,9,BER,STR,2003,2020-11-27 08:05:00,-791988305,371723177,"337,58"
16/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-23 19:30:00,1580666671,372057878,"128,99"
27/11/2020 00:00:00,6,9,CGN,HAM,7033,2020-11-27 17:30:00,-1438751944,372347093,"333,27"
10/09/2020 00:00:00,9,1,CGN,LIS,602,2020-10-25 10:10:00,-2126124557,370194534,"74,99"
05/02/2020 00:00:00,6,9,HAM,DUS,7082,2020-03-06 13:30:00,-1714347891,357492320,"94,03"
26/11/2020 00:00:00,8,5,HAM,DUS,7066,2020-11-27 15:00:00,2140074952,372301283,"31,85"
22/01/2020 00:00:00,9,1,STR,NAP,2860,2020-03-08 12:20:00,1233734592,355830637,"29,99"
26/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,1357880694,372292199,"284,99"
24/11/2020 00:00:00,9,1,STR,ZAG,2976,2020-11-27 10:25:00,1805259744,372223811,"50,0"
24/10/2020 00:00:00,4,1,MUC,DTM,4065,2020-11-23 08:35:00,1656706953,371637591,"89,34"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,615469840,349618222,"239,99"
16/11/2020 00:00:00,3,9,DUS,ARN,9216,2020-11-23 10:30:00,1638059106,372053319,"392,99"
12/08/2020 00:00:00,4,1,HAM,PMI,7584,2020-10-03 14:45:00,1189015259,370198467,"6,63"
14/11/2020 00:00:00,9,1,BCN,DUS,9443,2020-11-27 14:30:00,-1874367339,372009105,"138,4"
25/11/2020 00:00:00,10,8,FCO,DUS,9883,2020-11-27 14:30:00,-1589613330,372258351,"79,0"
17/11/2020 00:00:00,3,0,BER,CGN,8054,2020-11-27 18:00:00,315141083,372066047,"141,37"
26/11/2020 00:00:00,3,6,DUS,BER,8047,2020-11-27 20:30:00,-1061081694,372322522,"21,25"
19/11/2020 00:00:00,4,1,CGN,HAM,7033,2020-11-27 17:30:00,308066183,372148165,"31,1"
11/11/2020 00:00:00,1,1,ZAG,CGN,973,2020-11-27 12:35:00,-1351474983,371969918,"129,99"
09/02/2020 00:00:00,4,1,BLQ,DUS,9837,2020-09-07 13:20:00,-1551645084,368607213,"128,99"
08/11/2020 00:00:00,4,1,ZRH,DUS,9763,2020-11-27 09:05:00,-1423972697,371909359,"74,99"
21/02/2020 00:00:00,9,1,CGN,HAM,7033,2020-11-27 17:30:00,768276712,371681540,"142,23"
07/11/2020 00:00:00,3,7,PMI,HAM,7581,2020-11-27 09:35:00,-1236128216,371902106,"53,33"
16/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,1427131965,372221977,"91,99"
07/10/2020 00:00:00,3,7,CTA,STR,2819,2021-01-03 10:35:00,-1495840214,371094770,"115,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,2048631788,364194566,"70,19"
25/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,-1012768554,372263243,"78,74"
26/11/2020 00:00:00,3,7,BCN,DUS,9443,2020-11-27 14:30:00,413048131,372294048,"192,99"
05/08/2020 00:00:00,4,1,HAM,PMI,7584,2020-10-03 14:45:00,552004016,368705744,"248,99"
18/11/2020 00:00:00,6,9,BER,DUS,9043,2020-11-27 16:10:00,2010407371,372097559,"328,96"
