BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
26/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,2026885804,372321050,"113,74"
19/11/2020 00:00:00,4,1,DUS,PMI,9580,2020-11-23 15:10:00,-968184430,372150643,"118,99"
05/07/2020 00:00:00,9,1,AMS,STR,2181,2020-08-16 20:15:00,-1804928803,367023875,"49,99"
18/11/2020 00:00:00,3,0,STR,HAM,2040,2020-11-27 16:50:00,-1702115403,372094491,"237,06"
22/11/2020 00:00:00,10,8,LPA,DUS,9543,2020-11-26 15:25:00,1180267565,372192002,"124,0"
18/11/2020 00:00:00,4,1,DUS,LHR,9468,2020-11-27 06:50:00,1561228844,372094245,"76,07"
03/11/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-13 15:20:00,-622323250,371827290,"128,06"
25/11/2020 00:00:00,9,1,BCN,DUS,9443,2020-11-27 14:30:00,-245204236,372270446,"47,99"
25/11/2020 00:00:00,4,1,DUS,BER,8043,2020-11-27 16:30:00,527503547,372260732,"145,68"
26/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,1296949214,372319459,"144,99"
27/09/2020 00:00:00,10,8,HAM,RHO,7644,2020-10-06 14:10:00,1223015188,370724223,"213,9"
27/11/2020 00:00:00,3,6,BCN,DUS,9443,2020-11-27 14:30:00,2133198678,372338940,"82,99"
20/10/2020 00:00:00,4,1,HAM,STR,2041,2020-11-27 15:00:00,1932204805,371568447,"90,51"
27/11/2020 00:00:00,2,1,CGN,MUC,88,2020-11-27 18:50:00,1547490896,372349733,"133,61"
24/11/2020 00:00:00,6,9,DRS,DUS,9023,2020-11-26 20:10:00,-592781847,372222487,"186,72"
17/11/2020 00:00:00,6,9,STR,HAM,2044,2020-11-23 06:55:00,1950474948,372068493,"290,16"
27/11/2020 00:00:00,7,8,SKG,DUS,9655,2020-11-27 16:45:00,-1774949568,372347725,"102,0"
12/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,-1104541962,372221967,"59,99"
21/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-80582854,372183466,"120,99"
26/02/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,1753598893,360555189,"337,58"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,1745277492,349610346,"179,99"
23/11/2020 00:00:00,6,9,LIS,CGN,603,2020-11-27 09:10:00,-780126612,372202588,"84,99"
06/01/2020 00:00:00,6,9,BER,CGN,7,2020-11-27 15:40:00,-551602027,371725941,"337,58"
20/10/2020 00:00:00,6,9,DUS,MAN,9344,2020-11-27 18:05:00,655302489,371774409,"114,99"
02/11/2020 00:00:00,9,1,DRS,DUS,9021,2020-11-27 15:45:00,-232551111,372086328,"90,51"
04/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,2021710151,372221536,"134,99"
20/10/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-13 07:00:00,-770384079,371541533,"128,99"
15/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-818870216,372016157,"209,99"
22/11/2020 00:00:00,3,7,HAM,VIE,7750,2020-11-27 18:00:00,1730848850,372195296,"134,99"
22/11/2020 00:00:00,3,7,DUS,MAN,9344,2020-11-27 18:05:00,-1852800801,372188959,"32,0"
19/11/2020 00:00:00,9,1,STR,SKG,2682,2020-11-27 12:20:00,380051543,372222594,"59,99"
17/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-1081546948,372064589,"94,99"
19/01/2020 00:00:00,3,7,DUS,FCO,9886,2020-07-20 16:35:00,579608913,366063832,"81,59"
17/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,-324276614,372221439,"115,99"
12/10/2020 00:00:00,6,9,DUS,SZG,9392,2020-11-27 14:10:00,387265184,371819884,"144,99"
22/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,-450562251,372189901,"100,0"
20/11/2020 00:00:00,6,9,BER,STR,8000,2020-11-25 06:20:00,1124186857,372157678,"130,68"
09/11/2020 00:00:00,6,9,MAN,DUS,9345,2020-11-27 19:25:00,290332678,372183675,"267,42"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,1745277492,349610332,"179,99"
13/09/2019 00:00:00,9,1,TXL,CGN,8054,2020-10-18 18:50:00,-354285082,368291313,"107,75"
27/11/2020 00:00:00,4,1,DUS,BER,8041,2020-11-27 08:30:00,-1198261801,372323700,"116,35"
13/11/2020 00:00:00,3,7,PMI,HAM,7581,2020-11-27 09:35:00,712937336,372003468,"64,99"
03/07/2020 00:00:00,4,1,PMI,CGN,587,2020-08-02 15:40:00,1118809307,367920538,"151,5"
22/11/2020 00:00:00,4,1,STR,BRE,2034,2020-11-27 18:40:00,174883390,372223587,"28,06"
16/11/2020 00:00:00,9,1,DUS,BHX,9330,2020-11-27 13:45:00,619934495,372058054,"222,99"
21/11/2020 00:00:00,3,6,STR,BRE,2034,2020-11-27 18:40:00,1424865782,372184658,"107,75"
16/09/2020 00:00:00,9,1,MUC,DTM,4067,2020-11-27 16:40:00,-1165907417,370393341,"38,78"
23/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,137381970,372202668,"172,99"
24/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,2066760562,372255345,"52,99"
30/09/2020 00:00:00,4,1,DUS,HAM,7067,2020-11-27 16:35:00,668141631,371772890,"13,33"
23/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,534018319,372221926,"44,99"
19/11/2020 00:00:00,6,9,BER,STR,2005,2020-11-27 16:30:00,-371632672,372115608,"303,09"
09/02/2020 00:00:00,3,6,MUC,TFS,1800,2020-02-27 07:10:00,-425394754,358093979,"184,99"
09/11/2020 00:00:00,3,7,HAM,STR,7048,2020-11-23 18:00:00,138707723,371930661,"107,75"
23/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,1800656727,372213268,"77,49"
18/11/2020 00:00:00,6,9,DTM,MUC,4066,2020-11-27 14:55:00,-625604085,372110364,"107,75"
06/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-2085101088,371927511,"333,0"
13/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,1408808575,372221544,"95,99"
18/11/2020 00:00:00,6,9,MUC,DTM,4063,2020-11-22 19:25:00,-625604085,372110363,"159,47"
29/06/2020 00:00:00,4,1,MUC,DTM,4067,2020-11-27 16:40:00,601529278,371928257,"38,78"
24/11/2020 00:00:00,3,0,BRE,STR,2035,2020-11-27 20:25:00,-1948732595,372218317,"128,44"
27/11/2020 00:00:00,8,5,BER,CGN,21,2020-11-27 19:15:00,190271617,372339932,"34,73"
03/11/2020 00:00:00,3,6,MXP,DUS,9821,2020-11-27 20:25:00,406915921,371831392,"51,99"
14/11/2020 00:00:00,4,1,DUS,ZRH,9762,2020-11-27 07:10:00,-1904482875,372012274,"134,99"
27/11/2020 00:00:00,10,8,FCO,DUS,9883,2020-11-27 14:30:00,904039528,372323581,"79,0"
10/11/2020 00:00:00,9,1,CGN,BER,8059,2020-11-27 08:30:00,1173400477,371958529,"60,34"
27/01/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,-1075847990,360490128,"31,63"
16/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,-233747427,372056369,"144,99"
22/08/2020 00:00:00,9,1,LIS,CGN,603,2020-11-27 09:10:00,-429289676,369493958,"95,99"
23/11/2020 00:00:00,5,0,LHR,DUS,9469,2020-11-27 08:05:00,-889687471,372196108,"152,99"
18/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1698531740,372093188,"123,99"
25/11/2020 00:00:00,4,1,HAM,STR,2041,2020-11-27 15:00:00,1221591860,372273529,"142,23"
16/11/2020 00:00:00,9,1,BER,STR,8000,2020-11-26 06:20:00,1719734425,372058301,"86,2"
22/07/2020 00:00:00,3,6,DUS,BLQ,9834,2020-09-09 14:00:00,-119528255,368014207,"54,99"
26/11/2020 00:00:00,3,6,FCO,DUS,9883,2020-11-27 14:30:00,1890574491,372322848,"86,99"
04/12/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1815027649,350279970,"111,23"
21/10/2020 00:00:00,4,1,BER,STR,8006,2020-11-22 18:20:00,1706703016,371722134,"51,72"
19/10/2020 00:00:00,6,9,DUS,TXL,8041,2020-10-29 08:30:00,1536470525,371691886,"298,78"
12/11/2020 00:00:00,6,9,CGN,BER,8059,2020-11-27 08:30:00,633389373,371990850,"86,2"
06/12/2019 00:00:00,3,0,HAM,STR,2043,2020-06-18 19:50:00,433999187,364659887,"63,02"
10/07/2020 00:00:00,10,8,CTA,DUS,9815,2020-10-08 15:45:00,1326294991,367422493,"139,0"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1369345376,364193254,"70,19"
08/09/2020 00:00:00,4,1,DUS,OLB,9844,2020-10-03 06:20:00,1123183617,370898253,"136,99"
31/10/2020 00:00:00,9,1,CGN,BER,6,2020-11-27 13:55:00,1091003262,371799379,"43,09"
19/11/2020 00:00:00,4,1,CGN,MUC,86,2020-11-26 18:55:00,38748475,372116305,"193,96"
23/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,534752790,372210460,"81,0"
16/11/2020 00:00:00,3,9,DUS,BER,8043,2020-11-23 15:50:00,1327831134,372054091,"116,36"
23/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1529370573,372205966,"86,49"
29/10/2020 00:00:00,4,6,CGN,ZAG,972,2020-11-15 20:15:00,1857594730,371721958,"104,99"
17/02/2020 00:00:00,4,1,MXP,DUS,9825,2020-03-05 16:10:00,-1132452422,360130875,"124,99"
09/11/2020 00:00:00,3,0,MUC,CGN,89,2020-11-27 20:35:00,-1772250654,371921552,"85,34"
23/11/2020 00:00:00,3,0,MUC,CGN,89,2020-11-27 20:35:00,2082965445,372201967,"185,34"
20/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-27 18:35:00,-19737092,372258419,"180,16"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,779978502,361446654,"122,37"
10/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,413533512,371936450,"50,0"
28/09/2020 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,1880492501,371776932,"26,66"
11/12/2019 00:00:00,9,1,STR,NAP,2860,2020-03-01 12:20:00,-1767285763,350851163,"27,85"
07/10/2020 00:00:00,10,8,DUS,CAG,9868,2020-10-11 06:15:00,883341810,371080965,"172,9"
11/11/2020 00:00:00,4,1,DUS,VIE,9754,2020-11-25 07:15:00,339636670,371959929,"94,99"
17/11/2020 00:00:00,6,9,BER,CGN,7,2020-11-27 15:40:00,-180970628,372067823,"337,58"
04/11/2020 00:00:00,9,1,DUS,ARN,9216,2020-11-23 10:30:00,-657150853,371863948,"162,99"
12/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,1066026276,371991585,"162,99"
29/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-10 20:40:00,-796270283,371750007,"308,0"
02/03/2020 00:00:00,3,6,CDG,HAM,7403,2020-03-06 08:55:00,-1714237581,360379879,"53,33"
23/01/2020 00:00:00,9,1,STR,NAP,2860,2020-03-05 10:25:00,-1697208862,355972928,"40,99"
17/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-351833001,372086356,"46,66"
08/10/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-27 15:45:00,1085495599,371160032,"38,78"
24/11/2020 00:00:00,6,9,DUS,BER,9048,2020-11-25 06:20:00,407087060,372223360,"328,96"
01/10/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,265002491,372289173,"264,99"
17/11/2020 00:00:00,6,9,HAM,STR,2041,2020-11-27 15:00:00,1950474948,372068494,"134,99"
20/02/2020 00:00:00,3,0,HAM,STR,2043,2020-06-18 19:50:00,-1667281106,359406590,"49,56"
22/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-27 07:00:00,59015310,372192342,"73,27"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1210414994,364190439,"70,19"
24/11/2020 00:00:00,6,9,STR,BER,8001,2020-11-25 08:15:00,710373072,372216106,"337,58"
26/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,739655483,372318192,"144,99"
03/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1190555675,346321771,"67,94"
11/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,1877245663,372222865,"87,99"
10/11/2020 00:00:00,6,9,DUS,HAM,9030,2020-11-23 07:00:00,1955831563,371991385,"116,37"
19/02/2020 00:00:00,6,9,LHR,STR,2463,2020-07-13 09:10:00,-226483044,365785318,"110,0"
25/11/2020 00:00:00,7,1,SKG,DUS,9655,2020-11-27 16:45:00,-976914952,372262769,"402,99"
25/02/2020 00:00:00,4,1,PMI,STR,2583,2020-03-20 12:50:00,-1435631967,359929707,"82,99"
21/01/2020 00:00:00,9,1,PMI,HAM,7587,2020-07-07 13:45:00,-1369275065,355546986,"117,99"
11/11/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-18 18:10:00,-617359443,371973731,"269,99"
17/10/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-20 11:45:00,-177027285,371814247,"84,99"
22/11/2020 00:00:00,1,1,STR,BER,2004,2020-11-23 16:00:00,2128137813,372190106,"32,98"
14/09/2020 00:00:00,4,1,OLB,DUS,9845,2020-10-10 09:15:00,2001578261,370294279,"59,99"
23/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,-725912314,372207323,"81,0"
09/07/2020 00:00:00,3,6,CGN,PMI,578,2020-07-26 05:50:00,863515084,367360175,"104,99"
26/03/2020 00:00:00,4,1,PMI,STR,2593,2020-03-29 14:40:00,-2044033554,362598200,"52,49"
23/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,-13081245,372198343,"229,05"
18/11/2020 00:00:00,9,1,CGN,MUC,80,2020-11-27 07:00:00,-1533565765,372110937,"75,27"
03/10/2020 00:00:00,3,7,BER,DUS,8042,2020-11-27 14:40:00,1168266737,370948916,"43,08"
20/11/2020 00:00:00,3,0,MUC,DUS,9091,2020-11-27 19:25:00,-2122913229,372159661,"154,3"
23/08/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-13 17:20:00,-197217140,371237021,"38,78"
17/11/2020 00:00:00,3,6,STR,HAM,2044,2020-11-27 08:50:00,-448430883,372068423,"112,06"
09/10/2020 00:00:00,3,6,BER,CGN,7,2020-11-27 15:40:00,-60311918,371726000,"47,41"
10/11/2020 00:00:00,6,9,FCO,DUS,9883,2020-11-27 14:30:00,-716469222,371982655,"114,99"
18/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,583461626,372090941,"64,65"
23/09/2020 00:00:00,4,1,STR,HAM,2048,2020-11-22 18:55:00,1297330827,371605847,"38,78"
04/11/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-27 08:35:00,1153189880,371864676,"64,65"
21/11/2020 00:00:00,9,1,DUS,VIE,9752,2020-11-27 17:35:00,-1873870148,372187924,"134,99"
20/10/2020 00:00:00,6,9,STR,BER,8005,2020-11-27 16:05:00,-1732729945,371523385,"91,89"
12/10/2020 00:00:00,9,1,STR,ZAG,2976,2020-10-26 14:20:00,-537038816,371263755,"216,99"
09/11/2020 00:00:00,9,1,CGN,BER,6,2020-11-27 13:55:00,-1432155121,371920110,"27,0"
24/11/2020 00:00:00,6,9,DUS,FCO,9882,2020-11-27 11:45:00,1249128211,372215881,"104,99"
06/12/2019 00:00:00,4,1,CGN,PMI,590,2020-05-07 07:35:00,1440882155,363830583,"104,99"
26/11/2020 00:00:00,6,9,VIE,HAM,7751,2020-11-27 20:15:00,-508720935,372293256,"264,99"
16/09/2020 00:00:00,9,1,MUC,DTM,4067,2020-11-27 16:40:00,-1165907417,370393340,"38,78"
20/11/2020 00:00:00,4,1,MXP,DUS,9827,2020-11-23 09:15:00,-77232004,372159217,"444,99"
19/11/2020 00:00:00,6,9,BER,CGN,7,2020-11-27 15:40:00,1167815531,372112374,"337,58"
06/10/2020 00:00:00,4,1,DUS,BER,9042,2020-11-26 14:30:00,-876295772,372195303,"107,75"
11/11/2020 00:00:00,6,9,LHR,STR,2465,2020-11-27 18:35:00,829512004,371970828,"146,13"
24/11/2020 00:00:00,9,1,MUC,DUS,9081,2020-11-27 08:35:00,-1896799431,372221411,"98,91"
13/10/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-26 18:10:00,-1314030912,371309044,"424,99"
27/11/2020 00:00:00,3,0,BER,STR,2021,2020-11-27 20:30:00,-822394901,372346196,"193,1"
23/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-1245652702,372207421,"244,99"
23/11/2020 00:00:00,6,9,BER,CGN,8054,2020-11-27 18:00:00,-2051080016,372201446,"225,51"
13/09/2020 00:00:00,4,1,FAO,STR,2649,2020-10-21 12:35:00,-1942512033,370269258,"100,99"
19/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,1912985183,372149444,"124,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1280637412,361446620,"122,37"
23/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,445646891,372204987,"81,0"
04/11/2020 00:00:00,4,1,DUS,MXP,9820,2020-11-27 18:10:00,-1212360534,371853320,"464,99"
06/10/2020 00:00:00,4,1,PMI,HAM,7583,2020-10-14 13:20:00,423902975,371074228,"181,54"
19/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,1091966166,372112838,"101,3"
26/11/2020 00:00:00,3,7,DUS,FCO,9882,2020-11-27 11:45:00,1005548007,372292689,"59,99"
25/11/2020 00:00:00,3,7,DUS,BER,9042,2020-11-27 14:20:00,-349064129,372270397,"94,82"
29/08/2019 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-963099630,339117277,"140,37"
24/02/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1537800184,364184928,"70,19"
26/11/2020 00:00:00,8,5,DUS,MUC,9080,2020-11-27 06:40:00,-84196620,372320511,"31,65"
01/10/2020 00:00:00,6,9,STR,BER,8007,2020-11-22 20:15:00,-1797587506,371720598,"337,58"
09/09/2020 00:00:00,4,1,VIE,HAM,7751,2020-11-27 20:15:00,-1819381279,372110950,"74,99"
23/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-25 07:20:00,546577296,372207709,"274,99"
23/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-1728973171,372206180,"144,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-2115236010,364194347,"70,19"
10/03/2020 00:00:00,6,9,CGN,PMI,590,2020-07-16 11:35:00,-7331485,365894570,"104,99"
28/11/2019 00:00:00,9,1,TXL,CGN,13,2020-10-15 08:00:00,1667516385,368401513,"12,75"
30/01/2020 00:00:00,4,1,OLB,HAM,7845,2020-10-09 12:55:00,-329563846,356812552,"134,13"
29/10/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,1941747786,372067899,"94,99"
26/11/2020 00:00:00,9,1,STR,HAM,7049,2020-11-26 20:45:00,822743290,372292405,"323,27"
29/01/2020 00:00:00,5,0,STR,HAM,2040,2020-11-27 16:50:00,-457286468,360570731,"63,78"
11/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,-312688699,372222831,"49,99"
23/10/2020 00:00:00,6,9,CGN,HAM,7033,2020-11-27 17:30:00,-262690583,371625490,"100,51"
27/11/2020 00:00:00,6,9,BER,CGN,8054,2020-11-27 18:00:00,-1820638772,372350150,"327,58"
14/11/2020 00:00:00,3,6,SKG,STR,2683,2020-11-27 16:10:00,1804394116,372222823,"74,99"
17/02/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,-1132452422,359019747,"124,99"
26/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,-1576550656,372317091,"106,99"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,1745277492,349610343,"179,99"
23/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,343654603,372207229,"14,0"
25/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,236339866,372263017,"52,49"
16/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,-522530949,372043046,"229,05"
24/11/2020 00:00:00,6,9,STR,BER,2004,2020-11-27 14:25:00,972952426,372253580,"182,41"
29/09/2020 00:00:00,10,8,HAM,RHO,7644,2020-10-03 14:15:00,-1339613346,370798576,"332,9"
25/11/2020 00:00:00,4,1,DUS,ATH,9680,2020-11-27 11:35:00,-29909676,372262962,"63,74"
26/11/2020 00:00:00,9,1,DRS,DUS,9021,2020-11-27 15:45:00,247916931,372319903,"124,99"
24/11/2020 00:00:00,9,1,STR,LHR,2464,2020-11-27 17:05:00,-1893933259,372252684,"52,49"
11/11/2020 00:00:00,3,6,DUS,MUC,9090,2020-11-27 17:30:00,-1510202075,371978112,"73,27"
05/08/2020 00:00:00,4,1,PMI,HAM,7585,2020-10-10 18:05:00,552004016,368705743,"298,99"
02/01/2020 00:00:00,9,1,STR,NAP,2860,2020-03-05 10:25:00,762738199,352477540,"53,33"
25/11/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,-1453177861,372268118,"74,99"
07/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,993019412,371898332,"81,99"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,615469840,349618229,"119,99"
19/11/2020 00:00:00,9,1,DTM,MUC,4066,2020-11-27 14:55:00,1327151238,372148234,"134,44"
20/02/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,-777368579,360450887,"58,3"
21/11/2020 00:00:00,5,0,DUS,SKG,9654,2020-11-27 12:15:00,279279108,372221668,"112,99"
02/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-27 08:45:00,936934001,371824168,"34,47"
27/10/2020 00:00:00,3,0,BER,STR,2005,2020-11-27 16:30:00,-126987335,371684118,"85,34"
06/12/2019 00:00:00,4,1,PMI,CGN,591,2020-05-11 20:15:00,1060734851,364087308,"127,99"
28/10/2019 00:00:00,4,1,DUS,DRS,9028,2020-12-28 10:00:00,-97535212,371248819,"38,78"
02/10/2020 00:00:00,3,0,DUS,KRK,9732,2020-10-04 13:50:00,-1043630940,370926991,"188,99"
13/10/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-26 18:10:00,-768563600,371309025,"474,99"
08/11/2020 00:00:00,3,6,BER,STR,2011,2020-11-24 08:30:00,2047788624,371904822,"73,27"
06/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-27 19:30:00,-1312187381,371888764,"88,21"
25/11/2020 00:00:00,8,5,CGN,HAM,7033,2020-11-27 17:30:00,-1180850429,372263851,"39,55"
26/11/2020 00:00:00,8,5,DUS,LHR,9462,2020-11-27 18:10:00,1708159845,372319666,"50,72"
10/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-25 09:30:00,-87449856,371953060,"201,7"
10/12/2019 00:00:00,4,1,PMI,STR,2593,2020-03-29 14:40:00,1225294269,362480031,"126,39"
20/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-23 18:00:00,-76677846,372165053,"157,99"
