BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
19/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,-968184430,372255776,"17,0"
24/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-609162811,372220459,"87,33"
20/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-27 17:30:00,-910429349,372180232,"159,47"
05/11/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,-1509877216,371878546,"85,99"
05/11/2020 00:00:00,6,9,GOT,DUS,9225,2020-11-27 18:55:00,-1182440010,371879688,"89,14"
24/10/2020 00:00:00,6,9,FCO,DUS,9883,2020-11-27 14:30:00,-1201651115,371992550,"191,24"
09/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,334297600,371926694,"47,49"
12/10/2020 00:00:00,4,1,DUS,ARN,9212,2020-11-27 11:00:00,-344171774,371401597,"74,99"
22/11/2020 00:00:00,4,1,STR,BER,2004,2020-11-27 14:25:00,-284766862,372192205,"155,16"
07/10/2020 00:00:00,3,7,CGN,TXL,6,2020-10-16 16:00:00,-1064167720,371117688,"133,16"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-93814894,361446612,"114,37"
26/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,1296949214,372319458,"144,99"
17/06/2020 00:00:00,4,1,MUC,PMI,1992,2020-06-26 09:30:00,-1928830128,366138633,"123,99"
24/09/2020 00:00:00,6,9,MAN,DUS,9345,2020-11-27 19:25:00,-449194528,371325872,"103,33"
13/10/2020 00:00:00,10,3,CHQ,DUS,9677,2020-10-17 19:40:00,1650117457,371314807,"230,0"
20/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-23 19:30:00,-736720555,372165282,"136,71"
16/01/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,34335873,364188923,"70,19"
05/03/2020 00:00:00,3,6,BLQ,DUS,9837,2020-09-07 13:20:00,1348608491,368608301,"74,99"
02/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-1296068206,372112720,"104,99"
26/11/2020 00:00:00,3,7,STR,BRE,2034,2020-11-27 18:40:00,-866771658,372289205,"175,85"
23/02/2020 00:00:00,9,1,DUS,HAM,7063,2020-03-04 11:35:00,5517352,359697053,"100,83"
20/11/2020 00:00:00,3,0,HAM,STR,7048,2020-11-27 18:05:00,1090261070,372166579,"162,92"
18/12/2019 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,1530818396,364731565,"116,37"
09/02/2020 00:00:00,4,1,DUS,BLQ,9834,2020-09-04 14:10:00,-1551645084,368580630,"128,99"
29/10/2020 00:00:00,4,1,STR,BER,8001,2020-11-23 08:15:00,19960819,371718857,"64,65"
06/10/2020 00:00:00,10,3,DUS,CHQ,9676,2020-10-10 14:30:00,640987662,371058222,"252,9"
09/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-27 09:40:00,907221751,371915052,"154,26"
13/11/2020 00:00:00,3,6,DUS,BER,8043,2020-11-27 16:30:00,-448216224,371999057,"121,36"
26/11/2020 00:00:00,3,7,DUS,BER,8047,2020-11-27 20:30:00,-1489399344,372320828,"25,72"
26/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,731412470,372320316,"236,99"
07/01/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1971883357,372100401,"299,99"
27/02/2020 00:00:00,4,1,DUS,TXL,9048,2020-03-06 06:20:00,473017146,360069679,"41,17"
13/11/2020 00:00:00,4,1,BER,DUS,9049,2020-11-25 08:10:00,403220674,371999810,"120,68"
23/11/2020 00:00:00,6,9,STR,BER,8001,2020-11-24 08:15:00,1401783677,372200211,"189,65"
17/11/2020 00:00:00,4,6,ATH,DUS,9681,2020-11-27 16:15:00,-440545588,372222003,"74,99"
18/11/2020 00:00:00,9,1,FCO,DUS,9883,2020-11-27 14:30:00,1755104905,372108684,"64,99"
19/11/2020 00:00:00,6,9,HAM,STR,2045,2020-11-23 08:50:00,980637054,372115100,"333,27"
25/08/2020 00:00:00,6,9,CGN,ZAG,972,2020-11-27 10:30:00,1455112246,369581016,"84,99"
20/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-27 09:35:00,-1026993003,372164476,"108,99"
09/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,334297600,371926693,"75,5"
14/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,-1491366712,372012928,"148,85"
23/11/2020 00:00:00,6,9,BER,DUS,8046,2020-11-27 18:35:00,-600993320,372206654,"130,68"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1435479871,361446582,"122,37"
23/11/2020 00:00:00,3,0,CGN,BER,20,2020-11-26 18:05:00,973058840,372205551,"193,1"
17/07/2020 00:00:00,9,1,BRE,STR,2035,2020-11-27 20:25:00,-554162221,371230640,"81,03"
24/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-27 06:10:00,-662695761,372234120,"117,24"
17/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,-2003517970,372086499,"148,84"
29/09/2020 00:00:00,9,1,STR,HAM,7049,2020-11-27 19:55:00,999364421,372016763,"124,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1163005587,364194438,"70,19"
11/10/2020 00:00:00,4,1,DUS,BUD,9784,2020-12-21 11:15:00,-815832569,372325545,"44,99"
22/11/2020 00:00:00,8,5,BER,STR,8004,2020-11-27 14:05:00,-2081440630,372194080,"39,97"
10/11/2020 00:00:00,6,9,DUS,LHR,9462,2020-11-27 18:10:00,416208776,371954854,"183,62"
17/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-906900401,372069402,"104,99"
05/10/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,1424651173,371013929,"74,99"
01/03/2020 00:00:00,4,1,CGN,PMI,590,2020-05-07 07:35:00,244098769,363831868,"167,99"
24/11/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,-441887286,372257461,"194,99"
17/11/2020 00:00:00,4,1,CGN,MUC,88,2020-11-27 18:50:00,807207509,372084925,"123,68"
21/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,2055038141,372183146,"124,99"
23/11/2020 00:00:00,9,1,ARN,DUS,9213,2020-11-27 13:50:00,955640741,372198880,"149,74"
18/08/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,-1782825604,371727889,"48,54"
22/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-27 18:35:00,-972759049,372189333,"120,68"
20/08/2020 00:00:00,4,1,CGN,HAM,32,2020-09-09 06:50:00,-2128506269,369390141,"47,41"
22/11/2020 00:00:00,9,1,DUS,BCN,9442,2020-11-27 11:30:00,-300932772,372191701,"104,99"
09/11/2020 00:00:00,9,1,LIS,CGN,603,2020-11-27 09:10:00,-1432155121,371920109,"112,99"
19/11/2020 00:00:00,9,1,DUS,LHR,9462,2020-11-27 18:10:00,335426836,372114677,"164,99"
19/11/2020 00:00:00,3,6,ZRH,HAM,7761,2020-11-27 09:40:00,-486704205,372118868,"45,0"
27/09/2020 00:00:00,9,1,DUS,DRS,9020,2020-11-27 13:55:00,-698768073,371233708,"38,78"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,1745277492,349610334,"179,99"
24/02/2020 00:00:00,4,1,TFS,MUC,1801,2020-03-01 17:00:00,1156268450,359795199,"280,52"
14/11/2020 00:00:00,9,1,HAM,PMI,7580,2020-11-20 06:10:00,1747684981,372010741,"104,99"
08/11/2020 00:00:00,3,6,STR,BER,8005,2020-11-27 16:05:00,2047788624,371904821,"103,44"
04/10/2020 00:00:00,4,1,CGN,LCA,902,2020-11-14 12:00:00,458773871,370969188,"54,99"
22/09/2020 00:00:00,4,1,CGN,TXL,8,2020-10-23 14:00:00,1965664111,370579398,"42,61"
25/03/2020 00:00:00,4,1,PMI,STR,2593,2020-03-29 14:40:00,-772249594,362597424,"107,49"
29/10/2020 00:00:00,4,1,BER,STR,2005,2020-11-27 16:30:00,561513834,371770295,"47,14"
27/11/2020 00:00:00,4,1,STR,BER,8005,2020-11-27 16:05:00,-2095226034,372349155,"198,27"
26/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,48418494,372301892,"163,33"
19/11/2020 00:00:00,3,6,CGN,LIS,602,2020-11-27 06:15:00,-4798024,372111444,"77,99"
22/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,1871027322,372194808,"86,99"
20/11/2020 00:00:00,3,6,DUS,BER,8047,2020-11-27 20:30:00,609177236,372163594,"17,5"
03/07/2020 00:00:00,9,1,CGN,BER,6,2020-11-27 13:55:00,-719756653,371787463,"30,16"
20/11/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-27 08:35:00,1989431064,372159165,"90,51"
26/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-27 07:00:00,134902703,372322867,"140,92"
23/11/2020 00:00:00,6,9,BER,CGN,8058,2020-11-27 06:40:00,-1715061349,372204387,"103,44"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,615469840,349618228,"239,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-551230653,364189357,"70,19"
26/11/2020 00:00:00,3,7,DUS,MUC,9080,2020-11-27 06:40:00,503067844,372289388,"90,51"
14/02/2020 00:00:00,5,0,CGN,BER,20,2020-11-27 17:30:00,71933878,371722595,"68,1"
09/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,-618429423,371932707,"89,31"
08/02/2020 00:00:00,4,1,DUS,LIS,9602,2020-09-02 15:05:00,704193412,357951999,"96,31"
21/07/2020 00:00:00,10,8,CGN,SKG,652,2020-07-25 18:05:00,1038037714,368112407,"137,9"
30/06/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,127040604,372222804,"139,99"
27/01/2020 00:00:00,3,6,PMI,FMO,6822,2020-07-13 07:35:00,1360174190,356280858,"84,99"
26/11/2020 00:00:00,4,1,VIE,DUS,9753,2020-11-27 19:55:00,-1641383197,372291417,"181,99"
27/11/2020 00:00:00,10,8,HAM,ACE,7088,2021-02-28 07:25:00,446329615,372340869,"294,9"
30/09/2020 00:00:00,4,1,BER,CGN,8054,2020-11-27 18:00:00,-563265596,371802129,"47,41"
19/11/2020 00:00:00,4,1,CGN,BER,20,2020-11-22 18:10:00,564691419,372148722,"103,44"
13/11/2020 00:00:00,3,0,DUS,LHR,9468,2020-11-27 06:50:00,-788441063,371994844,"119,07"
07/03/2020 00:00:00,9,1,HAM,VIE,7750,2020-11-27 18:00:00,-567564799,372117108,"84,99"
25/03/2020 00:00:00,4,1,STR,TXL,8005,2020-03-29 18:00:00,-772249594,362597425,"63,72"
23/11/2020 00:00:00,3,0,DUS,HAM,7067,2020-11-27 16:35:00,1878841676,372200147,"137,06"
19/02/2020 00:00:00,3,0,WRO,DUS,9731,2020-03-06 12:30:00,878698368,359328323,"61,5"
11/11/2020 00:00:00,3,7,ZRH,HAM,7761,2020-11-27 09:40:00,1739547353,371959440,"104,99"
09/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-629550965,371911229,"107,99"
08/02/2020 00:00:00,4,1,DUS,LIS,9602,2020-09-02 15:05:00,704193412,357951995,"96,31"
01/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,2094840051,357043969,"56,65"
12/10/2020 00:00:00,9,1,CGN,BER,20,2020-11-27 17:30:00,1615316938,371722641,"64,65"
30/06/2020 00:00:00,5,0,MUC,HAM,7171,2020-07-06 08:50:00,-878963189,366639011,"212,4"
19/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-27 08:45:00,-1749842549,372117316,"90,51"
10/11/2020 00:00:00,4,1,DUS,VIE,9754,2020-11-16 07:15:00,1622920547,371958332,"164,99"
18/11/2020 00:00:00,4,1,BHX,DUS,9331,2020-11-27 14:55:00,-304798028,372108373,"258,01"
21/11/2020 00:00:00,6,9,STR,HAM,2044,2020-11-23 06:55:00,-2130861417,372187976,"323,27"
22/11/2020 00:00:00,3,6,FCO,DUS,9883,2020-11-27 14:30:00,1419808908,372192786,"84,99"
11/11/2020 00:00:00,3,0,DUS,MAN,9340,2020-11-23 11:45:00,355214812,371961235,"284,99"
28/10/2020 00:00:00,6,9,STR,BER,8001,2020-11-23 08:15:00,-881932816,371702437,"74,65"
14/02/2020 00:00:00,9,1,STR,NAP,2860,2020-02-20 10:25:00,-1463669683,358724378,"64,99"
13/10/2020 00:00:00,10,8,CFU,HAM,7617,2020-10-17 20:40:00,1917167777,371316290,"305,0"
18/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-1883074353,372100643,"50,99"
25/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,1428346381,372285298,"104,99"
29/10/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,927656441,371903248,"64,99"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,1745277492,349610336,"179,99"
12/10/2020 00:00:00,4,1,BER,DUS,8042,2020-11-27 14:40:00,-1355667999,371925243,"73,27"
14/02/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,-2085165399,360450846,"70,0"
23/11/2020 00:00:00,4,1,CGN,BER,8055,2020-11-27 19:50:00,-481905149,372202760,"129,3"
26/09/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,-1910153209,372221739,"142,99"
19/11/2020 00:00:00,6,9,DUS,BER,9040,2020-11-25 14:00:00,1061599894,372146934,"103,44"
18/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,432946725,372292058,"199,65"
23/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,101406295,372221959,"81,24"
02/11/2020 00:00:00,6,9,VIE,DUS,9755,2020-11-24 09:30:00,-1296068206,371942781,"104,99"
25/11/2020 00:00:00,6,9,BER,CGN,8058,2020-11-27 06:40:00,-1330035366,372265479,"130,68"
25/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-27 20:30:00,1566805705,372270364,"16,36"
13/07/2020 00:00:00,4,1,PMI,NUE,6814,2020-08-10 14:40:00,-936124767,367527637,"84,99"
14/12/2019 00:00:00,3,6,PMI,FKB,6804,2020-08-09 13:30:00,-70769619,351163493,"124,99"
20/01/2020 00:00:00,3,6,FCO,DUS,9883,2020-07-31 10:25:00,-1064686455,355401505,"86,47"
07/11/2020 00:00:00,3,7,HAM,LHR,7460,2020-11-27 13:20:00,-1236128216,371902107,"26,66"
24/11/2020 00:00:00,4,1,STR,BER,2004,2020-11-27 14:25:00,-33794723,372219191,"24,99"
27/11/2020 00:00:00,4,1,STR,BER,2020,2020-11-27 18:30:00,2110032629,372351211,"189,65"
19/11/2020 00:00:00,10,8,DUS,BCN,9440,2020-11-23 16:15:00,309157030,372147434,"78,9"
18/11/2020 00:00:00,3,0,BRE,STR,2035,2020-11-27 20:25:00,-1117180709,372102301,"93,96"
13/11/2020 00:00:00,9,1,CGN,HAM,7033,2020-11-27 17:30:00,1795373767,371995359,"107,75"
11/11/2019 00:00:00,4,1,PMI,CGN,591,2020-05-17 09:40:00,-1411098982,364084502,"184,99"
20/01/2020 00:00:00,3,0,STR,BER,8005,2020-11-10 16:45:00,1985252744,371051307,"57,74"
18/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-26 08:20:00,86355025,372092507,"168,09"
18/02/2020 00:00:00,4,1,TXL,DUS,8044,2020-03-06 15:30:00,-544889850,359134130,"46,21"
24/11/2020 00:00:00,4,1,BER,DUS,9043,2020-11-27 16:10:00,1592321641,372257224,"155,16"
27/10/2020 00:00:00,10,8,CHQ,STR,2679,2020-10-31 19:10:00,-383731485,371696442,"175,0"
26/11/2020 00:00:00,3,7,BER,CGN,9,2020-11-26 15:15:00,-2077840979,372287562,"176,72"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,-2005127113,370819633,"213,9"
20/11/2020 00:00:00,9,1,STR,HAM,2044,2020-11-26 06:25:00,-141864173,372179873,"168,09"
03/10/2020 00:00:00,4,1,DRS,DUS,9029,2020-11-23 11:50:00,-18822368,371248314,"56,03"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-217914835,364192194,"70,19"
27/10/2020 00:00:00,10,8,CHQ,STR,2679,2020-10-31 19:10:00,-383731485,371696440,"175,0"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,198987590,349613894,"209,99"
24/11/2020 00:00:00,4,6,DUS,BHX,9330,2020-11-27 13:45:00,-1499750748,372223130,"56,66"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-93814894,361446611,"114,37"
27/10/2020 00:00:00,3,0,STR,BER,2020,2020-11-22 14:45:00,-126987335,371684117,"59,47"
02/08/2020 00:00:00,4,1,DUS,LHR,9464,2020-09-07 15:50:00,-1518726627,368607858,"45,65"
23/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,541754027,372201465,"215,51"
23/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,-2042614306,372204975,"81,0"
06/11/2020 00:00:00,4,1,HAM,FAO,7642,2020-11-14 14:10:00,-398067540,371896772,"39,46"
22/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,710210846,372189884,"145,0"
12/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,842598100,371985392,"172,96"
23/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,1754530613,372203667,"60,49"
26/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,2058935398,372321595,"565,62"
18/11/2020 00:00:00,3,6,DRS,DUS,9021,2020-11-27 15:45:00,-860338174,372108011,"90,51"
22/01/2020 00:00:00,3,6,CGN,VIE,754,2020-08-09 18:05:00,-349365160,355772634,"44,99"
18/11/2020 00:00:00,3,0,LHR,DUS,9469,2020-11-27 08:05:00,-1036255046,372092702,"112,99"
26/11/2020 00:00:00,6,9,BER,STR,2003,2020-11-27 08:05:00,-150688721,372294623,"189,65"
18/11/2020 00:00:00,6,9,STR,BER,8001,2020-11-24 08:15:00,765446420,372198983,"337,58"
26/11/2020 00:00:00,4,1,DUS,BER,8041,2020-11-27 08:30:00,1470355166,372309329,"90,51"
21/11/2020 00:00:00,3,6,STR,ZAG,2976,2020-11-27 10:25:00,776794174,372183074,"143,33"
18/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-24 08:05:00,1561228844,372094244,"70,56"
13/11/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,-1037138052,371998671,"104,99"
20/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,1747373110,372164474,"337,58"
05/10/2020 00:00:00,4,1,DUS,ZRH,9768,2020-10-09 18:45:00,896609547,371018077,"31,49"
14/09/2020 00:00:00,4,1,BER,DUS,9049,2020-11-23 08:10:00,841851042,371724787,"30,16"
24/01/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,966890836,356000052,"114,99"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,469498890,349653183,"279,99"
24/11/2020 00:00:00,4,1,CGN,MUC,88,2020-11-27 18:50:00,639471425,372222059,"179,69"
25/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,1978371469,372284680,"14,0"
29/07/2020 00:00:00,6,9,DUS,HAM,7067,2020-09-07 16:55:00,564768445,368608379,"48,33"
27/11/2020 00:00:00,6,9,MUC,CGN,89,2020-11-27 20:35:00,-960807263,372369636,"150,85"
20/11/2020 00:00:00,4,1,MXP,DUS,9821,2020-11-26 20:25:00,-1258381833,372163632,"204,99"
22/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,193546590,372193839,"14,0"
26/11/2020 00:00:00,3,0,ZAG,STR,2977,2020-11-27 12:20:00,-1082246324,372322418,"78,66"
13/11/2020 00:00:00,4,1,VIE,HAM,7753,2020-11-23 09:05:00,-1877041828,372119164,"74,99"
14/11/2020 00:00:00,9,1,STR,BER,2020,2020-11-27 18:30:00,-800030341,372012335,"128,44"
23/11/2020 00:00:00,4,1,BER,CGN,8050,2020-11-26 06:40:00,-481905149,372202759,"146,54"
25/11/2020 00:00:00,3,7,DUS,DRS,9020,2020-11-27 13:55:00,2038359067,372278249,"51,8"
25/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,798706913,372264630,"174,99"
24/11/2020 00:00:00,3,6,DUS,FCO,9882,2020-11-27 11:45:00,2014186515,372254837,"52,92"
23/11/2020 00:00:00,6,9,DUS,HAM,7067,2020-11-27 16:35:00,-36366749,372205624,"143,61"
16/11/2020 00:00:00,6,9,HAM,STR,2045,2020-11-27 07:00:00,1104286473,372057622,"107,75"
20/10/2020 00:00:00,9,1,CGN,BER,8055,2020-11-27 19:50:00,-1159881241,371839331,"47,41"
09/01/2020 00:00:00,6,9,PMI,CGN,591,2020-05-13 20:15:00,1829296157,364087119,"94,99"
21/10/2020 00:00:00,4,1,STR,BER,2004,2020-11-27 14:25:00,1706703016,371584921,"60,34"
29/12/2019 00:00:00,4,1,DUS,MXP,9826,2020-09-21 06:50:00,578157039,368596683,"103,59"
01/08/2019 00:00:00,3,8,PMI,STR,2593,2020-03-29 14:40:00,1542078423,362479941,"182,99"
05/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,1701759855,371880866,"64,65"
17/05/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1549758343,371873028,"250,99"
13/10/2020 00:00:00,10,3,CFU,HAM,7617,2020-10-17 20:40:00,432759155,371316318,"195,0"
24/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-27 19:25:00,-1133436429,372222717,"176,72"
10/02/2020 00:00:00,4,1,PMI,MUC,1995,2020-07-23 21:10:00,1376651440,358198703,"127,99"
22/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,1878678883,372189892,"120,0"
26/02/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,-2133153690,360131828,"188,99"
27/11/2020 00:00:00,8,5,CGN,BER,8055,2020-11-27 19:50:00,-594993004,372367522,"33,33"
21/01/2020 00:00:00,4,1,MXP,DUS,9825,2020-03-05 16:10:00,-2079112649,355662623,"64,99"
25/08/2020 00:00:00,4,1,STR,BER,8007,2020-11-22 20:15:00,1045370741,369577255,"55,16"
03/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-18 10:30:00,1153826478,371988448,"150,99"
15/11/2020 00:00:00,9,1,DUS,BCN,9442,2020-11-27 11:30:00,-471333446,372017754,"124,99"
21/07/2020 00:00:00,10,8,CGN,SKG,652,2020-07-25 18:05:00,1038037714,368112406,"212,9"
25/11/2020 00:00:00,3,7,ZRH,DUS,9763,2020-11-27 09:05:00,2038359067,372278248,"70,5"
26/07/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1191512808,371904791,"83,99"
10/02/2020 00:00:00,4,1,DUS,BER,9048,2020-11-23 06:20:00,699467225,360556252,"46,53"
20/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,256870353,372159317,"89,99"
17/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,-1678324856,372087865,"514,99"
26/11/2020 00:00:00,4,1,DUS,MXP,9820,2020-11-27 18:10:00,-1888960923,372318152,"242,99"
