BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
13/11/2020 00:00:00,9,1,HAM,DUS,7066,2020-11-27 15:00:00,-1579918000,372006276,"21,0"
23/11/2020 00:00:00,3,6,DUS,ATH,9680,2020-11-27 11:35:00,-918139691,372221798,"99,99"
02/08/2020 00:00:00,4,1,DUS,LHR,9464,2020-09-07 15:50:00,-1518726627,368607860,"20,65"
21/11/2020 00:00:00,3,6,GOT,DUS,9225,2020-11-27 18:55:00,-2048713945,372187192,"119,99"
30/08/2020 00:00:00,4,1,TXL,CGN,13,2020-10-15 08:00:00,-1692480854,370149507,"34,47"
14/02/2020 00:00:00,4,1,MXP,HAM,7823,2020-02-24 09:15:00,-2085165399,358776142,"168,99"
05/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-10-10 20:00:00,-1880937552,371015476,"378,0"
14/09/2020 00:00:00,9,1,BER,CGN,7,2020-11-27 15:40:00,-1887640983,371725971,"47,41"
22/11/2020 00:00:00,3,7,CGN,LIS,602,2020-11-27 06:15:00,434204113,372191854,"72,99"
26/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,1837100575,372290789,"50,0"
20/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-27 20:30:00,1701225460,372158321,"94,82"
13/10/2020 00:00:00,10,8,CFU,HAM,7617,2020-10-17 20:40:00,765426703,371316319,"268,0"
29/07/2020 00:00:00,6,9,BLQ,DUS,9837,2020-09-07 13:20:00,564768445,368608378,"96,66"
07/10/2020 00:00:00,3,6,ZRH,HAM,7761,2020-11-27 09:40:00,1382906710,371747165,"49,99"
25/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-27 19:10:00,-876552060,372275893,"18,37"
25/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-1709336121,372286516,"100,99"
18/11/2020 00:00:00,6,9,DTM,MUC,4066,2020-11-27 14:55:00,-625604085,372110366,"107,75"
18/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,86355025,372092508,"168,09"
18/11/2020 00:00:00,3,7,LHR,DUS,9469,2020-11-27 08:05:00,1129860994,372090187,"87,1"
18/11/2020 00:00:00,3,0,STR,BER,2020,2020-11-27 18:30:00,1670682370,372101338,"163,61"
17/11/2020 00:00:00,4,1,VIE,DUS,9755,2020-11-26 09:30:00,-449192048,372086390,"174,99"
30/09/2020 00:00:00,9,1,CGN,HAM,7033,2020-11-27 17:30:00,-1710119979,370909277,"38,78"
18/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,716881661,372111268,"96,99"
03/02/2020 00:00:00,6,9,DUS,MXP,9818,2020-03-06 16:15:00,-74506575,357214750,"74,99"
02/07/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-683089098,368228313,"176,99"
23/10/2020 00:00:00,4,1,HAM,CGN,31,2020-11-12 20:55:00,-1111758708,371629819,"64,65"
05/11/2020 00:00:00,3,6,CGN,BER,6,2020-11-27 13:55:00,1606686072,371883193,"38,78"
26/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-27 19:10:00,535705178,372295038,"203,41"
27/01/2020 00:00:00,9,1,DUS,BCN,9442,2020-11-27 11:30:00,715818776,364470403,"124,99"
13/02/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1145362170,364185092,"85,31"
20/11/2020 00:00:00,3,0,BER,DUS,8046,2020-11-22 19:15:00,-205054201,372180315,"98,27"
18/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-718673908,372101806,"144,99"
26/11/2020 00:00:00,8,5,CGN,MUC,80,2020-11-27 07:00:00,-1574211336,372294209,"32,9"
23/11/2020 00:00:00,4,1,CGN,BER,6,2020-11-27 13:55:00,1525166504,372203832,"163,78"
23/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-25 08:05:00,719441610,372200191,"205,08"
16/11/2020 00:00:00,9,1,STR,BER,2004,2020-11-27 14:25:00,-66772990,372026231,"141,37"
27/01/2020 00:00:00,4,1,STR,NAP,2860,2020-03-15 12:20:00,1764341440,356418344,"29,99"
28/01/2020 00:00:00,4,1,MXP,DUS,9825,2020-03-05 16:10:00,-706419138,360130864,"64,99"
18/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,1919203755,372187169,"137,99"
05/08/2020 00:00:00,10,8,PMI,FKB,6804,2020-08-09 13:30:00,1391641634,368685511,"95,0"
17/11/2020 00:00:00,6,9,BER,DUS,8040,2020-11-27 06:30:00,-1797379520,372084806,"96,2"
10/11/2020 00:00:00,9,1,BER,CGN,7,2020-11-27 15:40:00,1173400477,371958530,"93,96"
11/10/2020 00:00:00,4,1,BUD,DUS,9783,2021-01-08 15:00:00,-815832569,371224097,"39,99"
26/11/2020 00:00:00,3,0,DUS,MUC,9090,2020-11-27 17:30:00,975593693,372316398,"197,41"
23/11/2020 00:00:00,3,0,HAM,VIE,7752,2020-11-24 06:50:00,2058230728,372205023,"157,99"
25/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,1221591860,372273528,"168,09"
18/11/2020 00:00:00,4,1,CGN,LIS,602,2020-11-27 06:15:00,131087809,372102982,"86,99"
18/11/2019 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1907214095,364187879,"85,31"
24/11/2020 00:00:00,6,9,ATH,DUS,9681,2020-11-27 16:15:00,-635045201,372222368,"74,99"
14/11/2020 00:00:00,9,1,DUS,BCN,9442,2020-11-20 11:30:00,-1874367339,372009104,"99,4"
23/11/2020 00:00:00,9,1,CGN,LIS,602,2020-11-27 06:15:00,-1027648258,372204694,"54,99"
14/02/2020 00:00:00,4,1,HAM,DUS,7082,2020-03-06 13:30:00,-2085165399,360450847,"58,99"
07/07/2020 00:00:00,4,1,VIE,CGN,757,2020-08-07 09:00:00,283460036,367303273,"49,99"
22/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,1871027322,372194812,"86,99"
25/11/2020 00:00:00,9,1,FCO,DUS,9883,2020-11-27 14:30:00,735720920,372267614,"186,99"
25/11/2020 00:00:00,4,1,DUS,MXP,9820,2020-11-27 18:10:00,582047256,372270052,"204,99"
04/11/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,641645883,371858323,"64,65"
28/10/2020 00:00:00,3,2,PRN,HAM,5705,2020-10-31 16:45:00,138182278,371708721,"199,99"
07/10/2020 00:00:00,9,1,DUS,MUC,9080,2020-11-26 06:40:00,1874687421,371934217,"73,27"
13/10/2020 00:00:00,9,1,CGN,BER,8055,2020-11-27 19:50:00,142815522,371270446,"30,16"
25/11/2020 00:00:00,3,8,DUS,MAH,9596,2021-09-29 11:55:00,1332916029,372285846,"88,74"
19/10/2020 00:00:00,3,0,BRE,STR,2031,2020-11-23 08:05:00,1576390915,371491536,"148,2"
20/11/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,431328413,372221716,"104,99"
12/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-26 07:25:00,-2084695130,371986607,"154,99"
18/10/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1925940492,371955415,"110,99"
22/11/2020 00:00:00,3,6,ZAG,CGN,973,2020-11-27 12:35:00,-42897663,372193142,"46,66"
02/11/2020 00:00:00,9,1,HAM,STR,2043,2020-11-22 19:30:00,898360445,371812277,"132,44"
07/07/2020 00:00:00,3,0,CGN,BER,6,2020-11-27 13:55:00,-1198202501,371815586,"50,85"
06/03/2020 00:00:00,10,8,HAM,TFS,7532,2020-03-10 07:20:00,-1362656498,360771473,"107,37"
24/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-1178627824,372257061,"62,99"
12/11/2020 00:00:00,6,9,LHR,HAM,7461,2020-11-22 19:20:00,119634708,372180017,"249,78"
22/11/2020 00:00:00,10,8,DUS,FUE,9552,2020-11-26 07:20:00,-674395090,372188542,"97,9"
13/10/2020 00:00:00,4,1,CGN,BER,8055,2020-11-27 19:50:00,1451666352,371306302,"38,78"
20/10/2020 00:00:00,4,1,DUS,ARN,9212,2020-11-27 11:00:00,-1253120606,371901240,"84,99"
20/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-22 21:05:00,-1210894611,372165491,"85,34"
23/11/2020 00:00:00,4,1,DUS,LHR,9468,2020-11-27 06:50:00,719441610,372200194,"232,01"
19/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,715208187,372149493,"98,99"
31/08/2020 00:00:00,4,1,CGN,BER,8051,2020-11-26 08:30:00,1456863404,370070731,"107,75"
20/11/2020 00:00:00,4,1,DUS,BER,8043,2020-11-24 16:40:00,877059945,372160522,"175,85"
17/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,-2073874226,372088967,"63,3"
10/11/2020 00:00:00,6,9,DUS,LHR,9462,2020-11-27 18:10:00,-2043842178,371954789,"183,62"
22/01/2020 00:00:00,3,6,CGN,VIE,754,2020-08-09 18:05:00,-349365160,355772631,"44,99"
13/06/2020 00:00:00,4,1,CGN,PMI,588,2020-07-26 20:05:00,-498366801,365972986,"69,99"
26/11/2020 00:00:00,6,9,LHR,DUS,9463,2020-11-27 19:30:00,-1971933214,372290970,"146,13"
04/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-756831299,371864399,"109,99"
24/11/2020 00:00:00,4,6,MUC,DUS,9081,2020-11-27 08:35:00,-1499750748,372223129,"45,33"
09/01/2020 00:00:00,6,9,MXP,DUS,9821,2020-09-21 20:40:00,330920269,362901180,"94,99"
26/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-27 09:40:00,279832822,372288673,"266,45"
13/11/2020 00:00:00,6,9,HAM,DUS,7066,2020-11-27 15:00:00,-1429923399,372089514,"109,13"
23/10/2020 00:00:00,6,9,BHX,DUS,9331,2020-11-27 14:55:00,1760785273,371627412,"110,0"
11/11/2020 00:00:00,3,0,MUC,DUS,9081,2020-11-26 08:35:00,-2013816997,371976044,"73,27"
03/10/2020 00:00:00,3,7,DUS,BER,8043,2020-11-24 16:40:00,1168266737,371595376,"43,08"
13/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-15 20:15:00,123310176,372007067,"242,99"
17/01/2020 00:00:00,6,9,DUS,MXP,9826,2020-09-21 06:50:00,130090823,358489788,"74,99"
18/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-27 19:10:00,-1984103827,372101063,"159,47"
08/11/2020 00:00:00,4,1,STR,BER,2020,2020-11-27 18:30:00,-706155824,371903275,"116,37"
10/11/2020 00:00:00,4,1,BER,CGN,21,2020-11-27 19:15:00,-769239379,371956528,"43,09"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,108402059,364192391,"70,19"
10/08/2020 00:00:00,4,1,HAM,CGN,33,2020-08-26 08:15:00,-1326004875,368912027,"69,54"
23/11/2020 00:00:00,3,0,CGN,BER,8059,2020-11-24 08:10:00,403169286,372196503,"240,51"
08/10/2020 00:00:00,9,1,MUC,DTM,4067,2020-11-27 16:40:00,274385260,371244294,"37,92"
21/11/2020 00:00:00,4,1,BER,CGN,21,2020-11-27 19:15:00,141943481,372183642,"120,68"
18/11/2020 00:00:00,5,9,HAM,VIE,7752,2020-11-23 06:50:00,-1166602670,372099879,"151,99"
27/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-27 20:30:00,-1623007416,372323425,"65,94"
19/11/2020 00:00:00,6,9,STR,BER,8007,2020-11-22 20:15:00,-1915139543,372148605,"337,58"
23/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-27 09:35:00,-1023618780,372204537,"98,49"
10/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-26 14:45:00,1041385894,372218087,"172,41"
09/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-25 10:30:00,-95149621,371928447,"64,99"
22/11/2020 00:00:00,4,6,STR,ZAG,2976,2020-11-27 10:25:00,-945551814,372189658,"50,0"
26/11/2020 00:00:00,6,9,MUC,CGN,89,2020-11-27 20:35:00,353248120,372321322,"341,89"
29/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,-1248740999,360274280,"23,99"
26/11/2020 00:00:00,8,5,ZRH,HAM,7761,2020-11-27 09:40:00,-195420565,372322509,"49,31"
19/11/2020 00:00:00,3,6,DUS,BER,8041,2020-11-27 08:30:00,-1722386373,372118330,"77,58"
18/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-1841274139,372110742,"79,99"
05/11/2020 00:00:00,9,1,BHX,DUS,9331,2020-11-27 14:55:00,-1804954492,371880320,"104,99"
22/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-27 07:10:00,-59730862,372189077,"234,99"
24/10/2020 00:00:00,6,9,DUS,BER,8047,2020-11-27 20:30:00,-736964842,371992565,"38,75"
26/11/2020 00:00:00,3,6,DUS,BER,8047,2020-11-27 20:30:00,1857364974,372304303,"68,96"
14/06/2020 00:00:00,4,1,PMI,MUC,1993,2020-06-28 09:55:00,-1757389754,365995033,"210,99"
24/11/2020 00:00:00,3,7,DUS,ARN,9212,2020-11-27 11:00:00,1126467684,372253029,"63,74"
23/11/2020 00:00:00,4,1,CGN,BER,8051,2020-11-26 08:30:00,-392751469,372202170,"193,1"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-510709420,364190697,"70,19"
23/11/2020 00:00:00,8,5,CGN,BER,8071,2020-11-24 16:05:00,795931146,372202632,"33,33"
24/09/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-214955750,370652991,"298,0"
26/11/2020 00:00:00,8,5,LHR,HAM,7461,2020-11-27 14:45:00,1659858218,372320317,"89,01"
25/11/2020 00:00:00,3,6,DUS,MUC,9080,2020-11-27 06:40:00,-1902998465,372285593,"90,51"
24/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,1636089469,372256150,"82,03"
22/11/2020 00:00:00,3,7,BER,DUS,8042,2020-11-27 14:40:00,-367509757,372192658,"116,36"
23/11/2020 00:00:00,6,9,STR,HAM,2040,2020-11-27 16:50:00,2068847128,372210310,"280,16"
23/09/2020 00:00:00,3,6,HAM,LHR,7460,2020-11-27 13:20:00,638590276,370629590,"54,99"
30/10/2020 00:00:00,9,1,STR,NAP,2860,2020-12-20 18:20:00,-257634664,371948558,"104,99"
12/11/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-27 18:10:00,1518632731,372159652,"154,99"
05/07/2020 00:00:00,9,1,HAM,AMS,7184,2020-08-14 18:30:00,-1804928803,369140910,"22,49"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-217914835,364192193,"70,19"
22/11/2020 00:00:00,9,1,CGN,ZAG,972,2020-11-27 10:30:00,1514859087,372195670,"277,99"
21/11/2020 00:00:00,9,1,VIE,DUS,9755,2020-11-25 09:30:00,-1873870148,372187923,"134,99"
23/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,1625034141,372207249,"284,99"
01/10/2020 00:00:00,3,0,STR,BER,2004,2020-11-27 14:25:00,-140191746,370862696,"56,03"
26/11/2020 00:00:00,3,6,DUS,BER,8041,2020-11-27 08:30:00,-684174150,372313399,"86,2"
26/11/2020 00:00:00,4,1,BER,CGN,8058,2020-11-27 06:40:00,664156798,372322638,"129,3"
19/10/2020 00:00:00,4,1,ZRH,DUS,9763,2020-11-27 09:05:00,499326525,372326411,"35,99"
21/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,876153278,372187075,"117,99"
24/05/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,-911696127,372221724,"122,99"
11/11/2020 00:00:00,9,1,DUS,BCN,9440,2020-11-23 16:15:00,1191463653,371960113,"137,99"
13/11/2020 00:00:00,3,0,BER,DUS,8042,2020-11-27 14:40:00,-135640913,372346712,"145,68"
24/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-26 07:00:00,-19995992,372224895,"183,85"
29/01/2020 00:00:00,4,1,MXP,DUS,9825,2020-02-04 16:10:00,171991156,356620259,"47,5"
17/02/2020 00:00:00,3,0,VIE,DUS,9753,2020-08-20 20:10:00,1243882417,366898885,"122,99"
09/11/2020 00:00:00,4,1,CGN,BER,8055,2020-11-27 19:50:00,-2060202944,371926558,"68,96"
08/03/2020 00:00:00,4,1,BHX,DUS,9331,2020-11-27 14:55:00,-1024453299,371327247,"64,99"
25/11/2020 00:00:00,3,6,DUS,FCO,9882,2020-11-27 11:45:00,1065574346,372283284,"56,24"
21/01/2020 00:00:00,4,1,STR,PMI,2592,2020-03-15 11:35:00,-1462670634,355619017,"148,99"
11/11/2019 00:00:00,6,9,TFS,MUC,1801,2020-03-12 12:00:00,906382548,347360051,"109,99"
17/11/2020 00:00:00,3,0,STR,HAM,2044,2020-11-26 06:25:00,1693258131,372066968,"133,44"
26/11/2020 00:00:00,6,9,HAM,LHR,7460,2020-11-27 13:20:00,969241557,372291500,"524,99"
20/10/2020 00:00:00,6,9,DUS,BCN,9442,2020-11-27 11:30:00,-1289685237,371530438,"94,99"
23/11/2020 00:00:00,3,0,DUS,MUC,9090,2020-11-27 17:30:00,1538884778,372200954,"180,16"
07/01/2020 00:00:00,6,9,DUS,MXP,9826,2020-09-21 06:50:00,1278182873,368596693,"134,99"
24/09/2020 00:00:00,5,0,ARN,DUS,9213,2020-11-27 13:50:00,218746915,371401872,"142,99"
24/11/2020 00:00:00,4,1,CGN,LIS,602,2020-11-27 06:15:00,1601222224,372225416,"86,99"
13/01/2020 00:00:00,4,1,DUS,MXP,9826,2020-09-21 06:50:00,1255949096,361433844,"158,99"
30/09/2020 00:00:00,9,1,HAM,CGN,49,2020-11-22 17:40:00,-1710119979,370819938,"30,16"
21/02/2020 00:00:00,3,6,CGN,HAM,30,2020-08-13 19:20:00,1379974920,362892954,"36,73"
19/11/2020 00:00:00,4,1,STR,BER,2002,2020-11-27 06:05:00,60830941,372147544,"107,74"
19/10/2020 00:00:00,9,1,GOT,DUS,9225,2020-11-27 18:55:00,-226466608,372109593,"49,99"
19/02/2020 00:00:00,6,9,LHR,STR,2463,2020-07-13 09:10:00,-226483044,365785320,"110,0"
24/01/2020 00:00:00,4,1,MXP,DUS,9821,2020-03-08 20:25:00,966890836,361174899,"94,99"
11/11/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,1059053222,371961233,"93,96"
23/11/2020 00:00:00,4,1,BHX,DUS,9331,2020-11-27 14:55:00,-1332113936,372205226,"217,2"
08/11/2020 00:00:00,9,1,STR,ZAG,2976,2020-11-27 10:25:00,663514145,371909478,"84,99"
21/08/2020 00:00:00,7,1,BLQ,DUS,9837,2020-09-07 13:20:00,1856733967,369419991,"50,99"
24/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,2026532430,372253137,"285,15"
23/11/2020 00:00:00,6,9,BER,STR,2003,2020-11-27 08:05:00,1850289366,372206249,"71,66"
06/06/2020 00:00:00,4,1,ZRH,DUS,9763,2020-11-27 09:05:00,-2143555549,371765689,"55,26"
02/10/2019 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,-40547457,342622564,"42,66"
24/11/2020 00:00:00,3,0,DUS,MUC,9090,2020-11-27 17:30:00,-609055981,372216547,"197,41"
25/11/2020 00:00:00,8,5,ZRH,DUS,9763,2020-11-27 09:05:00,-650091096,372259486,"56,67"
20/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-26 06:25:00,1266498104,372165411,"168,09"
09/02/2020 00:00:00,4,1,BLQ,DUS,9837,2020-09-07 13:20:00,-1551645084,368607211,"128,99"
01/10/2020 00:00:00,4,1,HAM,FAO,7642,2020-11-04 14:30:00,1982906086,370874547,"148,99"
21/11/2020 00:00:00,4,1,BCN,DUS,9441,2020-11-23 19:15:00,-806768969,372183963,"89,99"
26/10/2020 00:00:00,4,1,STR,LHR,2464,2020-11-25 17:05:00,1606820798,371929120,"212,99"
09/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-24 20:30:00,-513394448,372006333,"111,2"
22/11/2020 00:00:00,3,6,DUS,LHR,9462,2020-11-27 18:10:00,-505348241,372194906,"38,0"
21/09/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,230662924,371838695,"64,99"
21/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-26 11:25:00,1516461575,372187105,"87,49"
10/06/2020 00:00:00,5,0,DTM,MUC,4066,2020-11-27 14:55:00,1656536977,366696401,"85,34"
10/12/2019 00:00:00,4,1,STR,PMI,2592,2020-03-14 10:00:00,1225294269,350824496,"102,39"
10/03/2019 00:00:00,6,9,MIA,DUS,1185,2019-12-04 18:40:00,-955543651,319395132,"769,99"
12/01/2020 00:00:00,4,1,DUS,HAM,9030,2020-11-23 07:00:00,-498778373,371598180,"64,65"
20/11/2020 00:00:00,9,1,ZAG,STR,2977,2020-11-27 12:20:00,-165593229,372165807,"50,0"
23/09/2020 00:00:00,3,6,HAM,LHR,7460,2020-11-27 13:20:00,638590276,370629591,"54,99"
04/10/2020 00:00:00,4,1,HAM,SPC,7528,2020-11-07 11:35:00,745495145,370958754,"206,99"
15/11/2020 00:00:00,4,1,HAM,STR,2041,2020-11-27 15:00:00,-526461980,372015882,"124,99"
25/11/2020 00:00:00,3,7,DUS,LHR,9462,2020-11-25 18:10:00,1144013161,372261377,"286,99"
26/11/2020 00:00:00,3,6,DUS,BER,8041,2020-11-27 08:30:00,-684174150,372313400,"86,2"
17/11/2020 00:00:00,6,9,BER,DUS,8040,2020-11-27 06:30:00,1214852187,372084906,"96,2"
24/01/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,966890836,356000050,"114,99"
17/11/2020 00:00:00,6,9,DUS,BER,9040,2020-11-25 14:00:00,809482316,372084768,"113,44"
07/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-1156287840,372151035,"94,99"
26/11/2020 00:00:00,8,5,DUS,BER,8047,2020-11-27 20:30:00,143387169,372321948,"32,08"
23/11/2020 00:00:00,6,9,VIE,DUS,9753,2020-11-27 19:55:00,-296085078,372199095,"144,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1163005587,364194435,"70,19"
26/11/2020 00:00:00,3,6,LHR,DUS,9469,2020-11-27 08:05:00,-410164118,372306750,"57,33"
23/10/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,1438332226,372222807,"84,99"
20/08/2019 00:00:00,5,0,MUC,DUS,9081,2020-11-23 08:35:00,2031289776,363761202,"107,58"
20/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,255657360,372222583,"54,99"
17/12/2019 00:00:00,3,6,MUC,TFS,1800,2020-02-27 07:10:00,482494544,351357396,"123,23"
22/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,-225582998,372189886,"145,0"
09/10/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,195434562,371191839,"76,72"
21/09/2020 00:00:00,4,1,OLB,HAM,7845,2020-10-11 10:05:00,818082097,370539848,"174,2"
12/11/2020 00:00:00,3,6,DUS,SKG,9654,2020-11-27 12:15:00,-1181120101,372221569,"81,96"
18/11/2020 00:00:00,3,0,DUS,LHR,9468,2020-11-23 06:50:00,-1036255046,372092701,"192,99"
23/11/2020 00:00:00,4,1,STR,BRE,2034,2020-11-27 18:40:00,-140243966,372214172,"24,99"
06/03/2020 00:00:00,4,1,STR,NAP,2860,2020-03-08 12:20:00,-592649513,360799600,"39,99"
19/11/2020 00:00:00,6,9,CGN,LIS,602,2020-11-23 11:00:00,-1389845917,372149060,"114,99"
24/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,730774595,372220980,"73,49"
