BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
15/11/2020 00:00:00,4,1,STR,BRE,2034,2020-11-20 18:40:00,-1646705503,372014342,"107,75"
03/10/2020 00:00:00,3,7,BER,DUS,8042,2020-11-27 14:40:00,-1324094523,370949171,"30,16"
04/08/2020 00:00:00,9,1,DUS,SZG,9392,2020-11-27 14:10:00,-1491405990,371425807,"64,99"
28/10/2020 00:00:00,5,0,DUS,HAM,7067,2020-11-24 16:55:00,474131655,371705697,"119,82"
10/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,513068368,371935405,"70,96"
21/11/2020 00:00:00,6,9,GOT,DUS,9225,2020-11-27 18:55:00,-1603151062,372188265,"128,65"
26/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,993824276,372292690,"337,58"
09/11/2020 00:00:00,9,1,ZAG,STR,2977,2020-11-27 12:20:00,-1495382194,371931075,"72,66"
22/11/2020 00:00:00,4,1,HAM,LHR,7464,2020-11-23 11:05:00,-1412889043,372194614,"184,99"
27/11/2020 00:00:00,8,5,CGN,BER,8055,2020-11-27 19:50:00,-237545257,372350596,"33,33"
11/11/2020 00:00:00,6,9,MXP,DUS,9821,2020-11-27 20:25:00,-617359443,371973732,"134,99"
18/09/2020 00:00:00,9,1,STR,HAM,7049,2020-10-30 20:05:00,-1883521443,371098713,"24,22"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1549908510,364191977,"70,19"
27/01/2020 00:00:00,4,1,HAM,DUS,7082,2020-03-06 13:30:00,-1075847990,360490125,"17,96"
24/11/2020 00:00:00,6,9,PMI,HAM,7581,2020-11-27 09:35:00,509887813,372253933,"163,33"
22/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,174883390,372223586,"121,24"
12/11/2020 00:00:00,6,9,HAM,LHR,7460,2020-11-27 13:20:00,119634708,371989832,"124,07"
13/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,644686145,372221981,"148,99"
11/11/2020 00:00:00,3,0,DRS,DUS,9029,2020-11-23 11:50:00,866691542,371965672,"223,27"
23/11/2020 00:00:00,9,1,DUS,MAN,9344,2020-11-27 18:05:00,506092318,372199954,"82,0"
24/11/2020 00:00:00,3,0,CGN,BER,8055,2020-11-27 19:50:00,-1143556026,372219124,"158,61"
09/11/2020 00:00:00,4,1,DUS,FCO,9884,2020-11-13 16:40:00,-1584032021,371932268,"66,99"
25/08/2020 00:00:00,4,1,DRS,DUS,9029,2020-11-23 11:50:00,-1968016857,371236394,"38,78"
23/11/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-27 13:50:00,1243805161,372210336,"230,59"
23/11/2020 00:00:00,9,1,HAM,PMI,7580,2020-11-27 06:10:00,-1982810591,372201266,"95,24"
20/11/2020 00:00:00,9,1,LHR,STR,2465,2020-11-27 18:35:00,616574185,372165082,"196,26"
09/11/2020 00:00:00,5,0,STR,BER,8005,2020-11-27 16:05:00,1048636013,371928747,"137,06"
16/11/2020 00:00:00,4,1,DUS,BHX,9330,2020-11-27 13:45:00,-1666202722,372035343,"218,99"
20/11/2020 00:00:00,3,7,CGN,BER,20,2020-11-27 17:30:00,1277975357,372158198,"293,09"
23/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,793537703,372222566,"102,99"
23/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1123641188,372214660,"60,49"
26/11/2020 00:00:00,3,7,ZRH,HAM,7761,2020-11-27 09:40:00,-210121094,372294597,"36,25"
12/11/2020 00:00:00,4,1,DTM,MUC,4066,2020-11-27 14:55:00,-1710469301,371991018,"115,2"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,615469840,349618227,"119,99"
16/02/2020 00:00:00,4,1,PMI,HAM,7587,2020-07-07 13:45:00,-929143570,358940687,"10,37"
27/11/2020 00:00:00,9,1,CGN,BER,20,2020-11-27 17:30:00,-1644445855,372330201,"318,96"
24/11/2020 00:00:00,6,9,BER,CGN,13,2020-11-25 08:00:00,-875578873,372224624,"337,58"
19/11/2020 00:00:00,9,1,SKG,STR,2683,2020-11-21 20:50:00,380051543,372113880,"84,99"
11/10/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,456360032,371224550,"38,78"
26/11/2020 00:00:00,3,0,CGN,BER,8059,2020-11-27 08:30:00,1841719600,372291173,"198,25"
18/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-22 19:30:00,-1342489351,372094277,"106,94"
10/11/2020 00:00:00,6,9,HAM,CGN,7032,2020-11-27 19:10:00,-1163640377,371951488,"333,27"
12/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,-1952043661,371979766,"154,99"
22/09/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,1585675578,371725977,"51,72"
21/11/2020 00:00:00,5,9,DUS,SKG,9654,2020-11-27 12:15:00,-1364312552,372221467,"114,99"
03/08/2020 00:00:00,4,1,CGN,HAM,30,2020-08-13 19:20:00,-2016569679,368540400,"26,66"
23/11/2020 00:00:00,10,8,HAM,PMI,7580,2020-11-27 06:10:00,486043853,372196038,"72,9"
29/01/2020 00:00:00,4,1,STR,HAM,2044,2020-11-26 06:25:00,-876344638,360570488,"38,78"
17/11/2020 00:00:00,3,7,DUS,MXP,9820,2020-11-27 18:10:00,526562972,372085060,"144,99"
27/10/2020 00:00:00,5,0,STR,HAM,2044,2020-11-17 06:25:00,507043972,371691527,"128,44"
13/11/2020 00:00:00,3,0,DUS,BER,8047,2020-11-22 21:05:00,-84427394,371995414,"63,78"
25/11/2020 00:00:00,3,6,DUS,FCO,9882,2020-11-27 11:45:00,1607710927,372259372,"63,74"
19/10/2020 00:00:00,6,9,BER,DUS,9043,2020-11-27 16:10:00,1536470525,372206357,"328,96"
22/11/2020 00:00:00,4,1,HAM,STR,2041,2020-11-27 15:00:00,-288178676,372195637,"16,0"
18/10/2019 00:00:00,4,1,TXL,DUS,9049,2020-01-16 08:30:00,-1042806256,344353518,"33,61"
14/12/2019 00:00:00,3,6,PMI,FKB,6804,2020-08-09 13:30:00,-70769619,351163489,"124,99"
13/11/2020 00:00:00,3,0,HAM,STR,2045,2020-11-27 07:00:00,-1022845409,372000412,"111,2"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,197069820,370819611,"213,9"
18/11/2020 00:00:00,3,0,CGN,BER,8055,2020-11-27 19:50:00,-2007905927,372107604,"122,88"
23/11/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-27 13:50:00,1243805161,372210335,"230,59"
26/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,-1905209303,372291414,"57,49"
10/11/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,809030701,371945991,"103,44"
15/11/2020 00:00:00,3,6,ATH,DUS,9681,2020-11-27 16:15:00,-1456915399,372222013,"49,99"
03/11/2020 00:00:00,10,8,DUS,FUE,9552,2020-11-26 07:20:00,-1384429748,371827521,"129,4"
19/11/2020 00:00:00,3,0,DUS,DRS,9028,2020-11-23 10:00:00,-1803819008,372111996,"249,13"
22/02/2020 00:00:00,9,1,DUS,MXP,9818,2020-03-06 16:15:00,1919537970,359650809,"17,13"
06/11/2020 00:00:00,4,1,CGN,LIS,602,2020-11-16 11:00:00,-1314822031,371891764,"161,99"
17/11/2020 00:00:00,4,1,VIE,DUS,9753,2020-11-27 19:55:00,294522581,372069406,"164,99"
22/10/2020 00:00:00,4,1,DUS,BER,9048,2020-11-25 06:20:00,970285339,371721802,"89,65"
27/12/2019 00:00:00,4,1,CGN,BER,12,2020-11-25 06:15:00,1657782864,371722471,"107,75"
08/10/2020 00:00:00,6,9,STR,HAM,7047,2020-11-09 08:25:00,504313500,371748481,"83,27"
05/07/2020 00:00:00,9,1,HAM,AMS,7184,2020-08-14 18:30:00,-1804928803,369140909,"22,49"
23/11/2020 00:00:00,6,9,DUS,MUC,9080,2020-11-27 06:40:00,-1957831691,372202296,"83,27"
24/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-1377166835,372221793,"194,99"
22/01/2020 00:00:00,3,6,VIE,CGN,757,2020-08-07 09:00:00,-349365160,355772630,"49,99"
08/10/2020 00:00:00,6,9,BER,STR,8000,2020-11-26 06:20:00,-1398837228,371832330,"47,41"
17/11/2020 00:00:00,6,9,DUS,BER,8045,2020-11-25 16:40:00,-58785799,372067600,"328,96"
10/11/2020 00:00:00,6,9,CGN,HAM,30,2020-11-26 16:00:00,-1163640377,371951487,"333,27"
26/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,1583681662,372292346,"117,97"
25/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,1713238650,372281481,"114,23"
13/09/2020 00:00:00,9,1,OLB,HAM,7845,2020-10-09 12:55:00,2043594062,370282715,"124,99"
23/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,-2018512974,372197196,"201,09"
23/11/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,-1877927082,372201134,"134,99"
22/11/2020 00:00:00,3,6,STR,LHR,2464,2020-11-26 17:05:00,-1475569551,372192322,"63,33"
19/01/2020 00:00:00,3,8,VIE,DUS,9753,2020-08-16 20:10:00,-1632083427,366898063,"64,0"
31/10/2020 00:00:00,3,6,STR,BCN,2520,2020-12-20 11:45:00,-32604066,372328851,"39,99"
20/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,1174082402,372164687,"170,91"
01/10/2020 00:00:00,10,8,DUS,HER,9670,2020-10-05 15:00:00,-1425769409,370883816,"127,9"
23/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,-1269825805,372204982,"81,0"
23/11/2020 00:00:00,10,8,PMI,HAM,7581,2020-11-27 09:35:00,1138601665,372197392,"50,0"
21/02/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1639126318,364184752,"70,19"
21/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-27 18:05:00,497728547,372184236,"168,92"
17/11/2020 00:00:00,4,1,DUS,BER,8043,2020-11-27 16:30:00,-1604503619,372066367,"106,89"
15/10/2020 00:00:00,6,9,STR,BER,2010,2020-11-24 06:35:00,1260601250,372158246,"337,58"
16/11/2020 00:00:00,3,0,BER,STR,2005,2020-11-27 16:30:00,-849607794,372057392,"158,61"
23/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-1330398239,372205894,"59,99"
08/09/2020 00:00:00,4,1,OLB,DUS,9845,2020-10-11 09:05:00,1123183617,370898254,"156,99"
22/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-24037061,372194799,"47,99"
16/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-27 19:25:00,314600511,372054614,"116,37"
25/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-543878755,372263228,"93,49"
24/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,-1472367519,372254572,"124,99"
06/11/2020 00:00:00,4,1,BER,CGN,21,2020-11-27 19:15:00,591767961,371897106,"30,16"
17/06/2020 00:00:00,4,1,MUC,PMI,1992,2020-06-26 09:30:00,-1928830128,366138634,"123,99"
22/11/2020 00:00:00,3,6,FCO,DUS,9883,2020-11-27 14:30:00,-505348241,372194905,"56,99"
05/01/2020 00:00:00,4,1,MXP,DUS,9819,2020-03-10 18:30:00,-1503634236,360457162,"41,42"
06/11/2020 00:00:00,4,1,DUS,LHR,9468,2020-11-27 06:50:00,-6760607,371897109,"98,99"
29/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,142392479,370800233,"192,9"
26/07/2020 00:00:00,4,1,DRS,DUS,9021,2020-12-26 19:35:00,270262954,371232444,"68,09"
17/11/2020 00:00:00,3,0,STR,HAM,7049,2020-11-27 19:55:00,2012712085,372069439,"162,92"
14/08/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-27 19:30:00,1015979430,372217306,"112,99"
23/11/2020 00:00:00,4,1,CGN,BER,6,2020-11-25 15:25:00,1915908757,372201352,"197,41"
30/08/2020 00:00:00,4,1,CGN,TXL,20,2020-10-25 18:10:00,-1692480854,371033910,"30,16"
25/11/2020 00:00:00,4,1,DUS,MXP,9820,2020-11-27 18:10:00,-1732980104,372258103,"222,99"
23/11/2020 00:00:00,4,1,DUS,LHR,9468,2020-11-27 06:50:00,-1219400709,372197756,"86,24"
26/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,-389928629,372292864,"83,74"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-333170972,361446575,"122,37"
05/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-608680780,371881424,"308,0"
23/11/2020 00:00:00,3,0,BER,CGN,7,2020-11-26 17:10:00,1737822622,372196099,"122,88"
03/11/2020 00:00:00,3,0,DUS,BER,8043,2020-11-26 16:45:00,354827914,372200517,"140,49"
11/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,-376267970,371978422,"264,99"
14/11/2020 00:00:00,4,1,STR,HAM,2042,2020-11-22 17:40:00,-1290862720,372011069,"64,65"
07/10/2020 00:00:00,9,1,MUC,DTM,4067,2020-11-27 16:40:00,1874687421,372320453,"142,23"
23/02/2020 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,-1127371780,359713072,"161,44"
30/06/2020 00:00:00,9,1,STR,HAM,2042,2020-08-18 18:45:00,-2023871310,367879046,"17,5"
16/02/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,1355306210,358876744,"124,99"
22/11/2020 00:00:00,3,6,FCO,DUS,9883,2020-11-27 14:30:00,612435167,372195173,"61,99"
23/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,1660965922,372205683,"144,99"
27/10/2020 00:00:00,4,1,PMI,DUS,9581,2020-11-19 14:25:00,1042212659,371786577,"83,99"
08/02/2020 00:00:00,4,1,LIS,DUS,9603,2020-09-09 17:55:00,704193412,357951994,"96,31"
24/11/2020 00:00:00,3,6,HAM,LHR,7460,2020-11-27 13:20:00,233489009,372224139,"26,66"
22/01/2020 00:00:00,3,6,VIE,CGN,757,2020-08-07 09:00:00,-349365160,355772628,"49,99"
26/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-08 10:00:00,1462173053,371673910,"313,09"
20/11/2020 00:00:00,3,6,VIE,HAM,7753,2020-11-23 09:05:00,-1142334972,372179554,"224,99"
21/02/2020 00:00:00,3,6,CGN,HAM,30,2020-08-13 19:20:00,1379974920,362892952,"36,73"
17/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-20 14:30:00,-1081546948,372064588,"144,99"
17/11/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,202185332,372064562,"194,99"
23/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,-1598962615,372206413,"280,16"
03/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1190555675,346321769,"67,94"
19/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,-1995624860,372114517,"174,99"
14/10/2020 00:00:00,9,1,STR,HAM,2044,2020-11-26 06:25:00,286560938,371406061,"64,65"
26/11/2020 00:00:00,6,9,DTM,MUC,4066,2020-11-27 14:55:00,201722940,372323227,"107,75"
25/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,8895303,372286723,"46,0"
05/11/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-27 19:25:00,1701759855,371880867,"64,65"
03/08/2020 00:00:00,4,1,HAM,LHR,7460,2020-08-09 18:00:00,-2016569679,368540407,"59,99"
21/11/2020 00:00:00,5,0,DUS,SKG,9654,2020-11-27 12:15:00,279279108,372221665,"112,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1549908510,364191976,"70,19"
20/11/2020 00:00:00,4,1,DUS,LHR,9468,2020-11-27 06:50:00,-736720555,372165285,"114,66"
19/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,131379108,372150004,"192,99"
18/11/2020 00:00:00,6,9,DUS,SZG,9392,2020-11-27 14:10:00,-604376280,372103177,"314,99"
27/09/2020 00:00:00,4,1,BHX,DUS,9331,2020-10-09 19:50:00,1957394238,370724869,"158,56"
05/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,-536989900,371868788,"56,03"
24/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,248894047,348972791,"68,1"
14/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-27 09:35:00,1747684981,372010742,"64,99"
25/11/2020 00:00:00,4,1,BER,DUS,9049,2020-11-26 08:10:00,-162128858,372268600,"231,89"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1476387238,364189453,"70,19"
06/04/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,550729052,363516382,"213,9"
04/11/2020 00:00:00,4,1,MUC,DUS,9093,2020-11-15 20:15:00,-1775700176,371863583,"116,37"
25/02/2020 00:00:00,9,1,LHR,STR,2463,2020-07-13 09:10:00,1007227235,359875795,"104,99"
25/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,-1666774649,372285450,"53,33"
15/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,-2119881215,372019416,"117,2"
28/09/2020 00:00:00,3,0,CGN,TXL,6,2020-10-16 16:00:00,215686093,370742230,"90,51"
23/11/2020 00:00:00,9,1,HAM,LHR,7460,2020-11-27 13:20:00,1236277109,372214222,"50,0"
17/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,-542497138,372221543,"54,99"
28/02/2020 00:00:00,3,6,BHX,DUS,9331,2020-11-27 14:55:00,158643428,371327564,"99,36"
26/02/2020 00:00:00,3,6,PMI,NUE,6814,2020-08-10 14:40:00,1356205013,360035161,"84,99"
05/09/2020 00:00:00,4,1,MUC,DTM,4063,2020-11-19 20:20:00,478735548,371246301,"47,39"
10/11/2020 00:00:00,3,0,BER,CGN,8058,2020-11-23 06:20:00,1602495760,371934025,"93,96"
12/10/2020 00:00:00,3,0,HAM,STR,2041,2020-11-27 15:00:00,-1239565844,371248405,"93,96"
18/11/2020 00:00:00,6,9,MXP,DUS,9821,2020-11-25 20:25:00,986929295,372109544,"214,99"
30/10/2020 00:00:00,4,1,BER,STR,2003,2020-11-23 08:05:00,1816649274,371792696,"90,51"
22/11/2020 00:00:00,3,6,CGN,HAM,7033,2020-11-27 17:30:00,-42897663,372193143,"23,33"
13/10/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,130000537,371731796,"90,51"
10/11/2020 00:00:00,6,9,LHR,DUS,9463,2020-11-22 19:30:00,-1269983686,371954354,"134,0"
18/11/2020 00:00:00,4,1,DUS,VIE,9752,2020-11-27 17:35:00,1348434679,372109718,"104,99"
08/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,-706155824,371903276,"56,03"
22/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,1361053923,372193938,"104,99"
23/10/2020 00:00:00,6,9,HAM,CGN,33,2020-11-23 08:35:00,-262690583,371625489,"57,41"
10/11/2020 00:00:00,3,0,CGN,BER,6,2020-11-27 13:55:00,-1361934927,372000424,"124,13"
06/11/2020 00:00:00,5,0,BER,STR,2005,2020-11-23 17:55:00,745307278,371893750,"68,1"
14/02/2020 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,-1463669683,358724379,"64,99"
25/11/2020 00:00:00,6,9,STR,HAM,7049,2020-11-27 19:55:00,842689929,372351282,"333,27"
24/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,-1209579088,372220909,"303,09"
23/11/2020 00:00:00,6,9,BER,DUS,8042,2020-11-27 14:40:00,-1369481995,372198946,"285,85"
19/11/2020 00:00:00,9,1,SKG,STR,2683,2020-11-27 16:10:00,730537774,372222841,"49,99"
07/10/2020 00:00:00,9,1,STR,BER,2002,2020-11-27 06:05:00,1633514876,371083190,"50,85"
06/11/2020 00:00:00,9,1,SZG,DUS,9393,2020-11-27 16:20:00,1824422230,371891938,"64,99"
29/09/2020 00:00:00,10,8,HAM,RHO,7644,2020-10-03 14:15:00,-1339613346,370798574,"332,9"
05/11/2020 00:00:00,9,1,DUS,BHX,9330,2020-11-13 18:20:00,-1804954492,371880319,"254,99"
13/11/2020 00:00:00,9,1,VIE,HAM,7751,2020-11-27 20:15:00,1329011899,372006206,"77,99"
24/11/2020 00:00:00,4,1,STR,BER,8001,2020-11-26 08:15:00,1335418839,372220978,"197,41"
24/11/2020 00:00:00,9,1,DUS,FCO,9882,2020-11-27 11:45:00,1880877830,372220143,"52,92"
05/10/2020 00:00:00,9,1,STR,HAM,2044,2020-11-27 08:50:00,-1740166716,371802400,"176,72"
14/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,-1926504303,372011898,"151,04"
25/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-27 09:35:00,-1398210490,372270189,"83,33"
22/11/2020 00:00:00,4,1,LHR,STR,2465,2020-11-27 18:35:00,-1466139182,372192756,"248,08"
25/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-27 07:10:00,1018754378,372260759,"274,99"
05/10/2020 00:00:00,4,1,DUS,BER,8043,2020-11-27 16:30:00,1715768587,371174170,"137,06"
11/02/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,568414261,358359816,"378,0"
24/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1394656047,372219768,"97,33"
21/09/2020 00:00:00,2,1,DUS,MAN,9344,2020-10-09 18:25:00,360122207,370533437,"38,0"
29/01/2020 00:00:00,5,0,HAM,CGN,33,2020-08-13 08:30:00,-686703995,366801279,"93,96"
26/11/2020 00:00:00,4,1,DUS,ATH,9680,2020-11-27 11:35:00,1205833433,372293854,"105,74"
08/11/2020 00:00:00,3,6,STR,BER,8005,2020-11-27 16:05:00,2047788624,371904823,"81,89"
24/11/2020 00:00:00,3,0,CGN,BER,8055,2020-11-27 19:50:00,-1743638352,372252155,"158,61"
16/11/2020 00:00:00,3,9,BER,DUS,8046,2020-11-27 18:35:00,-1703419519,372054135,"145,68"
19/10/2020 00:00:00,4,1,DUS,BHX,9330,2020-11-27 13:45:00,499326525,372326412,"61,12"
25/11/2020 00:00:00,3,7,DUS,BER,8047,2020-11-27 20:30:00,-1019317331,372287302,"38,37"
17/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,-351833001,372086353,"23,33"
18/11/2020 00:00:00,3,6,FCO,DUS,9883,2020-11-27 14:30:00,403814364,372110740,"87,99"
05/01/2020 00:00:00,4,1,MXP,DUS,9819,2020-03-10 18:30:00,-1503634236,360457163,"41,42"
16/11/2020 00:00:00,10,8,DUS,LPA,9542,2020-11-26 10:50:00,-1133527757,372025088,"82,9"
11/11/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-27 15:45:00,-37954083,371969457,"159,47"
26/11/2020 00:00:00,4,1,MUC,CGN,89,2020-11-27 20:35:00,-968029430,372289143,"202,58"
21/11/2020 00:00:00,3,9,DUS,ARN,9212,2020-11-27 11:00:00,-1805753209,372182633,"180,99"
21/10/2020 00:00:00,9,1,BER,CGN,7,2020-11-27 15:40:00,69020350,371561921,"30,16"
11/11/2020 00:00:00,6,9,DUS,LHR,9468,2020-11-26 06:50:00,-1839774837,371976062,"94,99"
20/02/2020 00:00:00,4,1,HAM,DUS,7082,2020-03-06 13:30:00,-777368579,360450886,"44,3"
