BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
01/11/2020 00:00:00,9,1,MAN,DUS,9341,2020-11-23 13:05:00,-564389629,371808426,"169,8"
17/11/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-20 13:50:00,275233134,372061433,"140,59"
28/11/2020 00:00:00,6,9,IBZ,MUC,1939,2021-07-19 20:00:00,-1211701048,372372570,"9,43"
18/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,2049786534,372104235,"163,18"
09/11/2020 00:00:00,9,1,DUS,BER,8047,2020-11-27 20:30:00,694826374,371931820,"30,16"
27/11/2020 00:00:00,3,0,BER,DUS,8042,2020-11-27 14:40:00,-2033631214,372326608,"158,61"
24/11/2020 00:00:00,3,7,LHR,HAM,7461,2020-11-27 14:45:00,-1267563614,372253458,"158,77"
24/11/2020 00:00:00,9,1,DUS,LHR,9462,2020-11-27 18:10:00,-1323928739,372255005,"42,0"
24/11/2020 00:00:00,3,6,DUS,BER,8043,2020-11-27 16:30:00,-1176800894,372223443,"150,84"
19/01/2020 00:00:00,4,1,STR,NAP,2860,2020-03-08 12:20:00,1120456746,355342054,"62,99"
25/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-27 20:30:00,236339866,372263018,"17,5"
08/10/2020 00:00:00,3,0,DUS,BER,8043,2020-11-26 16:45:00,913948966,371158691,"47,41"
16/11/2020 00:00:00,4,1,BER,DUS,8042,2020-11-27 14:40:00,926440631,372056076,"155,16"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,1413695199,370819614,"213,9"
17/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-18 13:55:00,-2047428589,372067712,"128,99"
13/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,987390584,372221974,"91,99"
24/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,1520016167,372251860,"67,99"
22/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,310480900,372189856,"135,0"
23/11/2020 00:00:00,3,0,BER,CGN,21,2020-11-27 19:15:00,642158661,372210864,"146,37"
13/09/2019 00:00:00,9,1,CGN,TXL,6,2020-10-16 16:00:00,-354285082,368350657,"116,37"
01/10/2020 00:00:00,3,0,STR,HAM,2042,2020-10-08 18:55:00,-564182701,370876599,"300,85"
17/11/2020 00:00:00,10,8,LPA,DUS,9543,2020-11-26 15:25:00,1098681355,372067091,"124,0"
11/11/2020 00:00:00,9,1,DUS,HAM,7067,2020-11-27 16:35:00,-1429765331,371975209,"123,82"
22/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,898698816,372189889,"145,0"
19/11/2020 00:00:00,6,9,BER,CGN,7,2020-11-27 15:40:00,-167290587,372117745,"303,09"
19/10/2020 00:00:00,10,8,KGS,DUS,9637,2020-10-23 11:15:00,-1437558753,371493534,"450,0"
19/10/2020 00:00:00,3,0,BRE,STR,2031,2020-11-23 08:05:00,-1655109311,371492816,"148,2"
21/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,1469542982,372187821,"32,0"
19/11/2020 00:00:00,6,9,BER,STR,2003,2020-11-27 08:05:00,-1872844546,372114750,"303,09"
19/02/2020 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,479935843,359352102,"39,99"
24/11/2020 00:00:00,3,0,DUS,MUC,9080,2020-11-27 06:40:00,1938988991,372217542,"114,05"
19/01/2020 00:00:00,3,7,FCO,DUS,9883,2020-07-31 10:25:00,579608913,366063829,"91,99"
22/06/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,296013583,372221726,"109,99"
08/02/2020 00:00:00,4,1,DUS,LIS,9602,2020-09-02 15:05:00,704193412,357951997,"96,31"
23/11/2020 00:00:00,10,8,DUS,BCN,9442,2020-11-27 11:30:00,2045822114,372200993,"86,9"
13/02/2020 00:00:00,6,9,HAM,DUS,7066,2020-10-09 16:00:00,833323816,362183205,"89,82"
19/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,-1743608106,372148798,"175,23"
05/09/2020 00:00:00,4,1,DTM,MUC,4066,2020-11-27 14:55:00,478735548,370016678,"51,7"
05/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-25 18:10:00,504330850,371870302,"84,99"
24/11/2020 00:00:00,3,6,ZAG,STR,2977,2020-11-27 12:20:00,882498105,372257237,"57,5"
24/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,-330348349,372218823,"178,71"
27/10/2020 00:00:00,9,1,PRN,HAM,5705,2020-10-31 16:45:00,-1567207009,371697622,"199,99"
08/10/2020 00:00:00,5,9,DUS,ATH,9680,2020-11-05 07:20:00,2100786842,371845636,"92,99"
15/11/2020 00:00:00,3,6,DUS,ATH,9680,2020-11-27 11:35:00,292528342,372221811,"54,99"
06/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,-73643415,371895905,"104,99"
13/08/2020 00:00:00,3,6,DUS,LHR,9468,2020-12-28 06:50:00,1911098670,372327316,"134,99"
19/11/2020 00:00:00,3,6,DUS,LHR,9462,2020-11-27 18:10:00,498538138,372150009,"70,0"
17/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,1282677225,372087660,"370,01"
17/10/2020 00:00:00,4,1,BER,STR,8004,2020-11-27 14:05:00,-1392995193,371479940,"119,82"
20/11/2020 00:00:00,3,6,HAM,STR,2045,2020-11-27 07:00:00,1845559082,372159576,"100,99"
23/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-1261996240,372198674,"269,99"
30/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-14 20:40:00,-668117038,371791795,"308,0"
17/11/2020 00:00:00,4,1,DUS,BER,8041,2020-11-27 08:30:00,-936624018,372066749,"77,58"
21/10/2020 00:00:00,6,9,CGN,LIS,602,2020-11-02 15:45:00,963872817,371612870,"169,99"
20/11/2020 00:00:00,3,6,HAM,VIE,7750,2020-11-27 18:00:00,-1142334972,372179555,"134,99"
09/11/2020 00:00:00,6,9,BER,DUS,8042,2020-11-27 14:40:00,-433100573,371925177,"328,96"
21/11/2020 00:00:00,8,5,HAM,LHR,7460,2020-11-27 13:20:00,-1513994473,372187824,"37,36"
16/11/2020 00:00:00,6,9,BER,CGN,7,2020-11-27 15:40:00,437088365,372054589,"337,58"
05/11/2020 00:00:00,4,1,CGN,HAM,32,2020-11-23 06:55:00,-589578059,371876629,"90,51"
12/03/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-1181466695,371727391,"70,04"
14/07/2020 00:00:00,4,1,DUS,MXP,9826,2020-09-21 06:50:00,-726677948,367593506,"67,66"
08/09/2020 00:00:00,3,6,STR,BER,2004,2020-11-11 14:35:00,1549472252,371569816,"43,08"
24/11/2020 00:00:00,5,0,STR,HAM,2044,2020-11-25 06:25:00,-1611658404,372215869,"266,37"
21/11/2020 00:00:00,6,9,STR,BER,2020,2020-11-22 14:45:00,197398201,372188153,"113,44"
20/11/2020 00:00:00,6,9,DUS,FCO,9882,2020-11-27 11:45:00,-77864104,372180404,"112,07"
10/10/2020 00:00:00,4,1,STR,HAM,2044,2020-11-23 06:55:00,-162591233,371734597,"128,44"
25/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-1698291918,372268449,"249,99"
17/10/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-1798531791,372187819,"222,99"
26/11/2020 00:00:00,4,1,CGN,LIS,602,2020-11-27 06:15:00,1577146132,372319816,"106,99"
23/11/2020 00:00:00,6,9,STR,HAM,2040,2020-11-27 16:50:00,-300308324,372202393,"290,16"
29/10/2019 00:00:00,4,1,STR,LIS,2604,2020-06-25 06:50:00,-189094499,365359992,"157,99"
19/11/2020 00:00:00,6,9,CGN,BER,8055,2020-11-27 19:50:00,-327337715,372147624,"130,68"
23/11/2020 00:00:00,4,1,DUS,MUC,9090,2020-11-24 17:30:00,939712626,372201752,"176,72"
26/02/2020 00:00:00,4,1,MXP,DUS,9825,2020-03-01 16:10:00,-2133153690,360006811,"148,99"
17/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-20 10:25:00,-351833001,372086351,"50,0"
26/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,2016376057,372293542,"76,93"
26/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,1583681662,372292344,"117,97"
28/11/2019 00:00:00,3,6,MUC,TFS,1800,2020-02-27 07:10:00,-1425313982,349514538,"81,99"
10/03/2019 00:00:00,6,9,DUS,TXL,9042,2019-12-05 14:35:00,-955543651,350293400,"260,5"
23/11/2020 00:00:00,9,1,ARN,DUS,9213,2020-11-27 13:50:00,955640741,372198881,"149,74"
20/11/2020 00:00:00,4,1,MXP,DUS,9827,2020-11-24 09:15:00,-1943543663,372158360,"250,99"
06/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-878938237,371886093,"84,99"
18/11/2020 00:00:00,6,9,SZG,DUS,9397,2020-11-23 16:05:00,-604376280,372103176,"134,99"
26/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,659877751,372322315,"70,0"
30/01/2020 00:00:00,9,1,HAM,CGN,49,2020-11-22 17:40:00,466716770,370914233,"47,41"
15/10/2020 00:00:00,3,7,ZRH,HAM,7761,2020-11-04 09:30:00,363296880,371421126,"84,99"
19/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,1486864024,372146637,"57,28"
12/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,1484530896,371990957,"254,99"
01/12/2019 00:00:00,9,1,DUS,TXL,8041,2020-09-25 08:20:00,1797311631,349807218,"81,53"
24/11/2020 00:00:00,10,8,DUS,BCN,9442,2020-11-27 11:30:00,-1084365018,372221018,"86,9"
24/11/2020 00:00:00,6,9,BER,DUS,9043,2020-11-27 16:10:00,-1866133113,372252929,"328,96"
14/10/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,-639930619,371989410,"77,85"
26/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,2133016807,372308400,"120,74"
25/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,1590083417,372260425,"98,49"
14/10/2020 00:00:00,3,6,BER,CGN,7,2020-11-27 15:40:00,-1486764531,371862710,"64,65"
12/11/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-27 19:25:00,675415215,371979637,"82,89"
16/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-1464674964,372055696,"127,99"
18/11/2020 00:00:00,3,0,CGN,MUC,80,2020-11-27 07:00:00,-1422415331,372101401,"64,65"
24/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,-166003939,372255779,"35,28"
01/10/2020 00:00:00,4,1,DUS,ZRH,9762,2020-11-27 07:10:00,-2122890101,371261727,"39,99"
26/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-27 08:45:00,754301749,372294785,"116,37"
28/09/2020 00:00:00,6,9,BCN,DUS,9443,2020-11-27 14:30:00,1141414813,372063782,"134,99"
24/11/2020 00:00:00,3,7,BER,CGN,8058,2020-11-27 06:40:00,174790481,372216799,"112,06"
17/11/2019 00:00:00,4,1,DUS,HAM,7081,2020-03-08 13:10:00,336012908,348209507,"52,47"
22/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,1610030366,372195175,"120,99"
22/10/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-27 13:50:00,1430951612,371822876,"146,27"
25/07/2020 00:00:00,9,1,PMI,CGN,587,2020-08-02 15:40:00,-818457458,368112447,"224,99"
16/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,988809105,372159820,"202,99"
26/10/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-27 19:25:00,-642997478,371677680,"47,41"
25/10/2020 00:00:00,9,1,BER,CGN,8054,2020-11-08 18:50:00,-1256779140,371882496,"34,47"
25/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1632076146,372270475,"63,99"
24/01/2020 00:00:00,4,1,MXP,DUS,9821,2020-03-08 20:25:00,966890836,361174900,"94,99"
18/11/2020 00:00:00,5,9,VIE,HAM,7751,2020-11-27 20:15:00,-1166602670,372099882,"91,99"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,639403875,370819618,"213,9"
20/09/2020 00:00:00,4,1,LHR,HAM,7465,2020-12-29 08:50:00,-1414896412,370546030,"150,74"
24/11/2020 00:00:00,9,1,CGN,BER,6,2020-11-27 13:55:00,-417138442,372223154,"180,16"
12/02/2020 00:00:00,3,2,TXL,DUS,9041,2020-03-09 17:25:00,-310078422,360786895,"42,0"
17/11/2020 00:00:00,5,9,BER,STR,8004,2020-11-27 14:05:00,-1747387381,372069548,"162,92"
18/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,1726599376,372100847,"229,05"
20/09/2020 00:00:00,3,6,BER,DUS,8046,2020-11-27 18:35:00,-1353665696,371726549,"43,08"
17/11/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,1569435334,372065319,"114,99"
22/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-27 08:45:00,423452012,372194117,"143,61"
03/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-27 07:10:00,220648003,371837334,"64,99"
22/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-288178676,372195636,"63,99"
08/02/2020 00:00:00,6,9,MUC,TFS,1800,2020-02-27 07:10:00,25617050,357876321,"134,99"
24/11/2020 00:00:00,3,6,STR,LHR,2464,2020-11-27 17:05:00,-2103559069,372223621,"52,49"
13/11/2020 00:00:00,3,0,BER,DUS,9043,2020-11-27 16:10:00,-84427394,371995415,"141,37"
29/09/2020 00:00:00,10,3,HAM,RHO,7644,2020-10-03 14:15:00,1805443648,370798572,"277,9"
12/10/2020 00:00:00,7,1,DUS,DRS,9020,2020-11-27 13:55:00,1934469659,371262322,"51,72"
25/01/2020 00:00:00,6,9,PMI,MUC,1993,2020-06-28 09:55:00,-1479740191,356191560,"10,31"
04/11/2020 00:00:00,9,1,STR,HAM,7049,2020-11-27 19:55:00,-1757053816,371860157,"120,51"
10/11/2020 00:00:00,6,9,LHR,STR,2465,2020-11-27 18:35:00,1977208828,371952175,"154,99"
01/10/2020 00:00:00,4,1,TXL,CGN,13,2020-10-15 08:00:00,1526078933,370876344,"107,75"
19/11/2020 00:00:00,3,0,CGN,BER,8059,2020-11-23 08:10:00,-1581360892,372147933,"193,1"
17/11/2020 00:00:00,3,0,HAM,STR,7042,2020-11-24 14:50:00,-2143281576,372068257,"128,44"
22/11/2020 00:00:00,3,6,HAM,STR,7072,2020-11-26 13:55:00,-1475569551,372192321,"31,66"
08/11/2020 00:00:00,9,1,DUS,BHX,9330,2020-11-27 13:45:00,61150702,372116184,"207,28"
11/11/2020 00:00:00,6,9,BER,CGN,7,2020-11-27 15:40:00,49418836,371975975,"86,2"
13/11/2020 00:00:00,3,0,BER,CGN,7,2020-11-27 15:40:00,-1806671343,371994476,"175,85"
19/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,-952487917,372222859,"87,99"
26/11/2020 00:00:00,8,5,DUS,BER,8041,2020-11-27 08:30:00,-1774728986,372292178,"80,57"
17/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-20 14:30:00,-90323225,372087657,"115,99"
19/11/2020 00:00:00,4,1,SZG,DUS,9393,2020-11-27 16:20:00,51168941,372112012,"134,99"
25/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,1978371469,372284679,"55,99"
10/11/2020 00:00:00,6,9,LHR,DUS,9463,2020-11-22 19:30:00,416208776,371954853,"139,51"
17/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-27 09:35:00,-519792263,372087972,"64,99"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,1212548820,370819640,"213,9"
10/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,1580384059,371951178,"64,65"
24/11/2020 00:00:00,6,9,BER,DUS,9043,2020-11-27 16:10:00,-1770039381,372253027,"328,96"
26/10/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,-1286542711,371673252,"44,19"
20/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,1830828418,372221985,"74,99"
09/11/2020 00:00:00,5,0,BER,STR,2003,2020-11-23 08:05:00,1048636013,371928746,"154,3"
23/11/2020 00:00:00,4,1,ZRH,DUS,9763,2020-11-27 09:05:00,777566822,372211419,"201,01"
24/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,-1401219498,372219721,"56,96"
25/11/2020 00:00:00,9,1,BCN,DUS,9443,2020-11-27 14:30:00,-2033498664,372266225,"47,99"
26/11/2020 00:00:00,3,7,HAM,LHR,7460,2020-11-27 13:20:00,-210121094,372294598,"31,99"
14/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,772737098,372063421,"327,73"
25/11/2020 00:00:00,3,7,HAM,DUS,7066,2020-11-27 15:00:00,1201027408,372259431,"88,71"
11/12/2019 00:00:00,9,1,HAM,STR,7040,2020-03-01 10:00:00,-1767285763,350851162,"30,52"
02/08/2020 00:00:00,3,6,BER,STR,2021,2020-11-27 20:30:00,-2033304644,368473843,"38,78"
20/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-23 18:00:00,1608294331,372162641,"151,68"
08/10/2019 00:00:00,4,1,PMI,STR,2593,2020-03-29 14:40:00,997831651,362479963,"140,99"
24/10/2020 00:00:00,6,9,FCO,DUS,9883,2020-11-27 14:30:00,-736964842,371992564,"191,24"
07/09/2020 00:00:00,4,1,BRE,STR,2035,2020-11-27 20:25:00,-221849724,371856700,"47,41"
13/11/2020 00:00:00,4,1,DUS,MUC,9090,2020-11-27 17:30:00,1522236965,371995440,"114,2"
14/11/2020 00:00:00,3,6,CGN,BER,8055,2020-11-27 19:50:00,1323032609,372011521,"103,44"
08/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-22 19:20:00,-146788682,371905804,"38,58"
11/11/2020 00:00:00,3,0,ARN,DUS,9213,2020-11-27 13:50:00,-1768440514,371975087,"213,26"
04/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,456998072,372222481,"63,74"
23/11/2020 00:00:00,3,6,HAM,STR,2041,2020-11-27 15:00:00,457947814,372204848,"124,99"
27/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,-80994793,372323621,"47,04"
09/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-1593445335,371929196,"154,99"
10/11/2020 00:00:00,3,0,DUS,DRS,9020,2020-11-27 13:55:00,-1222189754,371941248,"128,44"
13/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-15 20:15:00,123310176,372007066,"242,99"
16/09/2020 00:00:00,4,1,CGN,BER,8051,2020-11-26 08:30:00,1435646963,371719878,"50,85"
21/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,-1435415959,372221934,"59,99"
20/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-24 09:15:00,1244793268,372164187,"331,89"
18/11/2020 00:00:00,3,0,BCN,DUS,9443,2020-11-27 14:30:00,53676218,372096841,"166,99"
20/10/2020 00:00:00,6,9,FCO,DUS,9883,2020-11-27 14:30:00,-1226961013,371921683,"54,99"
08/11/2020 00:00:00,4,1,DUS,BER,8041,2020-11-14 08:45:00,1058955227,371907346,"17,35"
23/11/2020 00:00:00,3,0,BER,CGN,8054,2020-11-27 18:00:00,973058840,372205552,"236,2"
03/02/2020 00:00:00,4,1,CGN,BER,20,2020-11-27 17:30:00,402869993,371722594,"58,61"
21/11/2020 00:00:00,4,1,DUS,HAM,9038,2020-11-26 19:15:00,1516461575,372187106,"17,5"
22/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,1871027322,372194810,"86,99"
12/10/2020 00:00:00,4,1,DUS,BER,9048,2020-11-18 06:20:00,-1355667999,371823851,"47,41"
06/11/2020 00:00:00,5,0,STR,BER,2020,2020-11-27 18:30:00,745307278,371893751,"111,2"
02/10/2020 00:00:00,4,1,CTA,DUS,9815,2020-11-04 13:45:00,332998421,370926976,"132,99"
26/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-1683213326,372320549,"320,99"
04/11/2020 00:00:00,5,0,VIE,DUS,9753,2020-11-27 19:55:00,-753763878,371854922,"102,99"
19/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,932433367,372222847,"67,99"
22/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,561020179,372194943,"104,99"
10/03/2020 00:00:00,6,9,PMI,STR,2593,2020-03-29 14:40:00,592653213,362480068,"324,99"
25/11/2020 00:00:00,9,1,DUS,MAN,9344,2020-11-27 18:05:00,-2033498664,372266226,"32,0"
17/11/2019 00:00:00,4,1,HAM,DUS,7082,2020-03-06 13:30:00,336012908,348209500,"35,66"
02/02/2020 00:00:00,9,1,PMI,FMO,6822,2020-07-06 07:35:00,506422733,365804057,"137,99"
11/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,1566171543,371968913,"162,99"
07/05/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-27 08:35:00,1935669603,371283532,"38,78"
19/10/2020 00:00:00,10,8,KGS,DUS,9637,2020-10-23 11:15:00,-118873943,371493540,"238,0"
19/08/2020 00:00:00,3,0,STR,TXL,8005,2020-10-09 17:00:00,-425587532,370888734,"121,5"
28/01/2020 00:00:00,5,0,STR,LHR,2464,2020-11-22 17:05:00,1751446428,356460746,"98,99"
30/09/2020 00:00:00,4,1,LHR,STR,2465,2021-03-19 18:35:00,-416257198,372323715,"120,59"
09/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,1179525777,371924994,"298,0"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-801169815,364191791,"70,19"
21/11/2020 00:00:00,9,1,SKG,STR,2683,2020-11-27 16:10:00,-197416641,372222829,"101,99"
02/11/2020 00:00:00,4,1,CGN,MUC,86,2020-11-10 17:40:00,936934001,371824165,"56,03"
20/10/2020 00:00:00,9,1,CGN,MUC,88,2020-11-27 18:50:00,1894010927,371521731,"38,78"
22/06/2020 00:00:00,4,1,ARN,DUS,9213,2020-07-01 13:55:00,95825817,366295447,"156,23"
08/11/2020 00:00:00,4,1,STR,BER,2020,2020-11-27 18:30:00,-706155824,371903277,"116,37"
22/11/2020 00:00:00,3,6,DUS,MAN,9344,2020-11-27 18:05:00,-36844486,372193167,"32,0"
24/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-821926713,372229669,"104,99"
21/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,1439381328,372187175,"192,99"
06/10/2020 00:00:00,3,7,HAM,ZRH,7760,2020-11-27 06:50:00,311928578,371845606,"84,99"
18/11/2020 00:00:00,4,1,DUS,MXP,9820,2020-11-27 18:10:00,945747246,372102287,"90,0"
23/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,328075145,372214111,"94,99"
07/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,-80460023,371902997,"177,99"
17/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,325139522,372063259,"327,73"
