BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
17/08/2020 00:00:00,6,9,VIE,DUS,9753,2020-08-20 20:10:00,1343191985,369266539,"234,99"
06/10/2020 00:00:00,10,3,DUS,CHQ,9676,2020-10-10 14:30:00,640987662,371058221,"252,9"
23/08/2020 00:00:00,4,1,DUS,DRS,9020,2020-11-27 13:55:00,-197217140,369507637,"38,78"
19/11/2020 00:00:00,3,6,ZAG,CGN,973,2020-11-27 12:35:00,-1104810633,372150445,"147,99"
27/09/2020 00:00:00,10,8,HAM,RHO,7644,2020-10-06 14:10:00,1223015188,370724222,"213,9"
27/11/2020 00:00:00,2,1,LHR,DUS,9463,2020-11-27 19:30:00,1692580477,372351406,"158,77"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,198987590,349613881,"119,99"
26/11/2020 00:00:00,6,9,DUS,FCO,9882,2021-01-22 08:15:00,853935680,372289600,"394,99"
26/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,2016376057,372293541,"76,93"
23/11/2020 00:00:00,5,9,HAM,ZRH,7760,2020-11-27 06:50:00,-690794451,372202285,"140,24"
18/11/2019 00:00:00,3,0,PMI,STR,2593,2020-03-22 14:20:00,1810692342,348241804,"124,99"
13/11/2020 00:00:00,4,1,DUS,ATH,9680,2020-11-15 06:50:00,987390584,372001217,"89,39"
16/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,-2083230671,372203343,"294,99"
13/10/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-26 18:10:00,1757999694,371309005,"474,99"
10/12/2019 00:00:00,4,1,STR,PMI,2592,2020-03-14 10:00:00,1225294269,350824492,"152,99"
16/10/2019 00:00:00,4,1,PMI,CGN,587,2020-08-02 15:40:00,-1313493774,365464563,"158,99"
16/11/2020 00:00:00,3,7,DUS,MUC,9080,2020-11-27 06:40:00,1482545782,372052818,"64,65"
11/11/2020 00:00:00,4,1,DUS,BHX,9330,2020-11-27 13:45:00,1407185348,371976304,"173,57"
10/07/2020 00:00:00,10,8,CTA,DUS,9815,2020-10-08 15:45:00,1326294991,367422491,"139,0"
26/11/2020 00:00:00,3,7,CGN,BER,6,2020-11-27 13:55:00,1100824676,372320016,"18,0"
20/10/2020 00:00:00,9,1,STR,HAM,2044,2020-11-27 08:50:00,-900597363,371884878,"107,75"
25/09/2020 00:00:00,4,1,BER,STR,2021,2020-11-27 20:30:00,-1589757327,372191770,"137,92"
02/08/2020 00:00:00,4,1,BLQ,DUS,9837,2020-09-07 13:20:00,-1518726627,368607859,"20,66"
13/02/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1145362170,364185094,"85,31"
21/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-27 18:35:00,295226174,372186761,"154,3"
10/11/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-27 19:25:00,1378926400,371949551,"73,27"
22/08/2020 00:00:00,4,1,HAM,ARN,7218,2020-09-18 13:55:00,-838678915,369497610,"50,0"
09/07/2020 00:00:00,6,9,BER,STR,2021,2020-11-27 20:30:00,-1887845722,371724612,"337,58"
06/03/2020 00:00:00,10,8,HAM,TFS,7532,2020-03-10 07:20:00,-1362656498,360771472,"107,37"
23/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-2011999172,372195926,"211,99"
29/10/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,927656441,371903247,"95,99"
16/11/2020 00:00:00,6,9,STR,BER,2004,2020-11-27 14:25:00,1398537565,372219092,"182,41"
26/11/2020 00:00:00,3,2,DUS,BER,8047,2020-11-27 20:30:00,995982525,372293545,"17,5"
27/11/2020 00:00:00,8,5,BER,STR,2021,2020-11-27 20:30:00,-464680720,372347717,"39,97"
04/11/2020 00:00:00,9,1,ZAG,STR,2977,2020-11-27 12:20:00,1098619898,371859669,"142,99"
04/11/2020 00:00:00,3,0,STR,HAM,2040,2020-11-27 16:50:00,986624161,371845712,"145,68"
23/05/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,405616396,365015371,"91,99"
17/11/2020 00:00:00,4,1,VIE,DUS,9753,2020-11-27 19:55:00,1084704183,372067863,"112,99"
26/11/2020 00:00:00,5,0,DUS,BCN,9442,2020-11-27 11:30:00,-1293609151,372288863,"136,99"
18/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-472550027,372101558,"124,99"
23/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-2011999172,372195923,"264,99"
23/11/2020 00:00:00,4,1,STR,BER,2004,2020-11-27 14:25:00,105122268,372214243,"24,99"
28/11/2019 00:00:00,3,6,TFS,MUC,1801,2020-03-05 12:00:00,-1425313982,349514537,"111,99"
13/10/2020 00:00:00,6,9,MXP,DUS,9821,2020-11-27 20:25:00,-768563600,371309026,"474,99"
03/11/2020 00:00:00,4,1,BER,CGN,8058,2020-11-27 06:40:00,1838623944,371841362,"30,16"
11/11/2019 00:00:00,4,1,CGN,PMI,590,2020-05-07 07:35:00,-1411098982,347446986,"134,99"
24/11/2020 00:00:00,4,1,STR,BRE,2034,2020-11-27 18:40:00,1396769006,372224544,"185,34"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,469498890,349653184,"129,99"
06/10/2020 00:00:00,8,5,OLB,HAM,7845,2020-10-09 12:55:00,1058629693,371059806,"59,0"
24/11/2020 00:00:00,5,0,SZG,DUS,9393,2020-11-27 16:20:00,1153996381,372250039,"182,99"
17/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,317629652,372065418,"124,99"
05/11/2020 00:00:00,6,9,ARN,DUS,9213,2020-11-27 13:50:00,1709992412,371871618,"94,99"
26/11/2020 00:00:00,3,7,BER,DUS,8040,2020-11-27 06:30:00,562396819,372305567,"48,75"
13/08/2020 00:00:00,9,1,LIS,CGN,603,2020-11-27 09:10:00,1782741981,369139092,"59,99"
20/11/2020 00:00:00,4,6,CGN,ZAG,972,2020-11-27 10:30:00,-976222497,372163988,"187,99"
13/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-27 09:40:00,-1981988566,371998565,"266,45"
11/10/2020 00:00:00,9,1,BRE,STR,2035,2020-11-27 20:25:00,-1766858399,371853151,"64,65"
28/10/2020 00:00:00,3,2,PRN,HAM,5705,2020-10-31 16:45:00,138182278,371708722,"199,99"
08/03/2020 00:00:00,4,1,CGN,LIS,602,2020-10-25 10:10:00,746605010,368661992,"84,99"
13/11/2020 00:00:00,6,9,BRE,STR,2033,2020-11-15 20:20:00,-909882755,371995923,"100,51"
23/11/2020 00:00:00,6,9,FRA,WDH,1278,2020-12-05 20:40:00,57843909,372349613,"508,0"
19/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,-555253633,372149907,"32,0"
22/11/2020 00:00:00,3,6,VIE,DUS,9753,2020-11-27 19:55:00,650119508,372192420,"104,99"
07/01/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1580130439,352901567,"130,37"
06/11/2020 00:00:00,6,9,BER,DUS,8046,2020-11-27 18:35:00,1497852056,371891884,"328,96"
23/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,-296085078,372199094,"174,99"
08/10/2020 00:00:00,9,1,STR,BER,2004,2020-11-27 14:25:00,-1696565830,371171628,"56,03"
17/11/2020 00:00:00,9,1,DUS,BHX,9330,2020-11-27 13:45:00,-1986708860,372087579,"244,99"
03/03/2020 00:00:00,10,8,DTM,PMI,4098,2020-03-07 10:40:00,-277813785,360448765,"140,37"
21/02/2020 00:00:00,3,6,PMI,HAM,7587,2020-07-07 13:45:00,1870804248,359577389,"104,99"
30/01/2020 00:00:00,6,9,MUC,TFS,1800,2020-02-27 07:10:00,-919472685,360057372,"134,99"
12/11/2020 00:00:00,3,0,STR,BRE,2030,2020-11-23 06:20:00,-487872287,371987362,"171,54"
13/11/2020 00:00:00,6,9,MAN,DUS,9345,2020-11-27 19:25:00,-895261665,371994946,"448,25"
25/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-195094142,372269365,"73,99"
17/02/2020 00:00:00,4,1,BRE,STR,2031,2020-09-15 08:30:00,-1484356459,369975955,"56,03"
22/11/2020 00:00:00,3,6,HAM,LHR,7460,2020-11-27 13:20:00,-903354734,372189393,"38,66"
23/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,601046552,372204958,"87,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-2115236010,364194346,"70,19"
24/11/2020 00:00:00,9,1,DUS,MUC,9080,2020-11-27 06:40:00,-1167210263,372218563,"83,24"
25/11/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,1942581212,372287391,"74,99"
08/11/2020 00:00:00,4,1,BER,STR,2021,2020-11-22 16:40:00,-944318490,371905674,"81,02"
10/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,-1102454760,371945793,"140,75"
18/02/2020 00:00:00,9,1,DUS,TXL,9048,2020-03-06 06:20:00,-1080639256,359142904,"11,49"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-801169815,364191793,"70,19"
22/11/2020 00:00:00,4,6,ATH,DUS,9681,2020-11-27 16:15:00,1989402191,372221938,"99,99"
26/11/2020 00:00:00,3,6,DUS,BER,8047,2020-11-27 20:30:00,1979169192,372321984,"31,0"
21/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,-1174361168,372221431,"99,99"
08/03/2020 00:00:00,4,1,CGN,LIS,602,2020-10-25 10:10:00,746605010,368661991,"107,99"
17/11/2020 00:00:00,6,9,VIE,DUS,9753,2020-11-27 19:55:00,25678662,372061601,"84,99"
12/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,997397348,371983249,"86,2"
11/11/2020 00:00:00,6,9,STR,LHR,2464,2020-11-27 17:05:00,1265548781,371960950,"154,99"
09/01/2020 00:00:00,6,9,MUC,TFS,1800,2020-02-27 07:10:00,-727151344,353204952,"104,99"
12/11/2020 00:00:00,9,1,ZAG,STR,2977,2020-11-27 12:20:00,1967877656,371993229,"154,99"
24/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-25 09:15:00,-1039583930,372256002,"331,89"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,2048631788,364194567,"70,19"
16/11/2020 00:00:00,6,9,STR,BER,8005,2020-11-27 16:05:00,1935296405,372055318,"137,92"
30/10/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,1787160026,371789636,"88,64"
14/12/2019 00:00:00,3,6,PMI,FKB,6804,2020-08-09 13:30:00,-70769619,351163490,"124,99"
06/09/2019 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1627863095,364187232,"85,31"
29/10/2020 00:00:00,6,9,CGN,BER,24,2020-11-23 07:10:00,51315846,371769956,"64,65"
19/08/2020 00:00:00,3,0,STR,TXL,8005,2020-10-09 17:00:00,-425587532,370888736,"121,5"
25/10/2020 00:00:00,9,1,BER,CGN,8058,2020-11-23 06:20:00,2086193361,371649740,"34,47"
08/02/2020 00:00:00,4,1,LIS,DUS,9603,2020-09-09 17:55:00,704193412,357951996,"96,31"
30/09/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,-1953417194,370847943,"94,99"
09/01/2020 00:00:00,3,8,DUS,FCO,9884,2020-03-06 16:40:00,-1918037605,353273556,"52,49"
27/11/2020 00:00:00,3,6,BER,DUS,8046,2020-11-27 18:35:00,1909076365,372349594,"168,08"
24/11/2020 00:00:00,6,9,MUC,DUS,9081,2020-11-27 08:35:00,22042992,372219583,"116,37"
09/11/2020 00:00:00,4,1,DUS,BCN,9440,2020-11-23 16:15:00,2037049960,371930312,"104,99"
18/11/2020 00:00:00,3,6,STR,LHR,2464,2020-11-27 17:05:00,-1091783791,372103266,"47,49"
24/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,1636089469,372256149,"84,46"
26/11/2020 00:00:00,3,7,STR,HAM,7049,2020-11-26 20:45:00,-943884383,372293907,"323,27"
13/11/2020 00:00:00,6,9,VIE,HAM,7753,2020-11-23 09:05:00,55266024,372000533,"134,99"
11/02/2020 00:00:00,3,9,PMI,STR,2583,2020-03-20 12:50:00,-1855077274,361456163,"99,99"
24/01/2020 00:00:00,4,1,MXP,DUS,9821,2020-03-08 20:25:00,966890836,361174902,"77,19"
17/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-26 08:50:00,924095523,372065186,"117,75"
25/10/2020 00:00:00,9,1,DUS,FCO,9882,2020-11-20 11:45:00,479276055,371814567,"44,99"
12/02/2020 00:00:00,3,6,BCN,STR,2521,2020-12-20 14:25:00,-980329932,372329013,"34,99"
14/11/2020 00:00:00,6,9,STR,BER,2020,2020-11-27 18:30:00,951082035,372010277,"327,58"
16/09/2020 00:00:00,10,3,DUS,HER,9670,2020-10-05 15:00:00,1341805583,370389556,"137,9"
24/11/2020 00:00:00,9,1,MUC,DUS,9081,2020-11-27 08:35:00,-1896799431,372221410,"98,91"
16/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,1948101988,372026861,"81,99"
24/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,-1265724570,372251975,"89,24"
26/11/2020 00:00:00,6,9,LHR,HAM,7461,2020-11-27 14:45:00,2096372917,372315291,"179,21"
12/10/2020 00:00:00,6,9,BER,DUS,8046,2020-11-23 17:40:00,496087760,371817142,"96,21"
13/10/2020 00:00:00,4,1,MAN,DUS,9345,2020-11-20 19:25:00,-965473757,371774728,"38,66"
21/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-25 10:30:00,-80582854,372183467,"170,99"
23/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,731307274,372204738,"144,99"
20/11/2020 00:00:00,9,1,DRS,DUS,9021,2020-11-27 15:45:00,-697573137,372165584,"119,51"
20/06/2019 00:00:00,9,1,PMI,STR,2593,2020-03-29 14:40:00,-544628671,362479907,"99,37"
09/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-1584032021,371932269,"86,99"
24/10/2020 00:00:00,6,9,DUS,BER,8047,2020-11-27 20:30:00,-1201651115,371992551,"38,75"
13/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,644686145,372221982,"96,49"
24/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-609162811,372220460,"26,66"
19/02/2020 00:00:00,6,9,LHR,STR,2463,2020-07-13 09:10:00,-226483044,365785319,"110,0"
20/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-321524998,372163682,"232,99"
26/11/2020 00:00:00,5,0,DUS,MUC,9090,2020-11-27 17:30:00,-1070598806,372318905,"197,41"
20/02/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,-777368579,360450889,"58,3"
20/11/2020 00:00:00,4,1,DUS,SZG,9392,2020-11-27 14:10:00,1583312962,372165363,"162,99"
25/11/2020 00:00:00,3,6,DUS,FUE,9552,2021-02-15 06:35:00,-1691493654,372285060,"124,99"
24/11/2020 00:00:00,3,7,ZAG,STR,2977,2020-11-27 12:20:00,-1420601335,372222903,"73,0"
20/09/2020 00:00:00,9,1,ZAG,STR,2977,2020-11-27 12:20:00,738272989,370493020,"165,0"
26/11/2020 00:00:00,3,6,LHR,DUS,9469,2020-11-27 08:05:00,1364637666,372318202,"57,33"
12/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-1242892499,371989389,"94,99"
25/11/2020 00:00:00,3,6,STR,LHR,2464,2020-11-27 17:05:00,1328559847,372276712,"57,49"
22/11/2020 00:00:00,3,0,STR,HAM,7049,2020-11-27 19:55:00,3630008,372192853,"231,89"
19/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-151974681,372118640,"104,99"
19/08/2020 00:00:00,3,0,TXL,STR,2003,2020-10-08 08:05:00,-425587532,370888735,"147,36"
22/08/2020 00:00:00,4,1,HAM,NUE,7050,2020-10-02 19:10:00,-838678915,370651835,"23,33"
23/11/2020 00:00:00,9,1,FCO,DUS,9883,2020-11-27 14:30:00,1723248817,372214413,"105,49"
04/11/2020 00:00:00,9,1,HAM,STR,2045,2020-11-25 08:30:00,-1757053816,371860156,"172,23"
28/07/2020 00:00:00,3,9,CGN,HAM,32,2020-08-05 06:35:00,-786510360,368209347,"49,99"
19/11/2020 00:00:00,4,1,BER,CGN,21,2020-11-27 19:15:00,818692457,372117308,"124,13"
20/11/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,-1370817668,372180196,"34,39"
30/06/2020 00:00:00,4,1,STR,SKG,2682,2020-09-01 10:10:00,127040604,366655122,"78,99"
25/07/2020 00:00:00,9,1,CGN,PMI,582,2020-07-31 10:10:00,-818457458,368112446,"63,74"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,1745277492,349610348,"179,99"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,198987590,349613878,"209,99"
16/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,1681676807,372306739,"201,77"
17/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,-2073874226,372088968,"60,0"
17/11/2020 00:00:00,4,1,DRS,DUS,9023,2020-11-25 20:45:00,1561344066,372060414,"173,54"
19/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-25 08:30:00,-1743608106,372148797,"244,2"
08/10/2020 00:00:00,3,6,DUS,MUC,9080,2020-11-27 06:40:00,1581726354,371174063,"38,78"
08/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-27 08:45:00,-1503112931,371910315,"62,34"
24/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-27 07:00:00,324641670,372224257,"126,99"
29/01/2020 00:00:00,5,0,CGN,HAM,30,2020-08-13 19:20:00,-686703995,362186970,"180,16"
27/11/2020 00:00:00,4,1,DRS,DUS,9021,2020-11-27 15:45:00,-1698911619,372329416,"124,99"
19/10/2020 00:00:00,10,3,KGS,DUS,9637,2020-10-23 11:15:00,-516044955,371493550,"305,0"
20/10/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-770384079,371541536,"128,99"
25/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,138138620,372267479,"133,24"
03/08/2020 00:00:00,4,1,LHR,CGN,465,2020-08-13 14:45:00,-2016569679,368540402,"55,83"
17/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-503686273,372069346,"104,99"
19/11/2020 00:00:00,3,0,DUS,HAM,7067,2020-11-27 16:35:00,930515191,372113382,"107,58"
18/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,-698985462,372101170,"264,99"
19/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,-119390975,372268451,"175,4"
19/02/2020 00:00:00,4,1,STR,NAP,2860,2020-03-08 12:20:00,977184732,359291551,"39,99"
26/11/2020 00:00:00,8,5,DUS,VIE,9752,2020-11-27 17:35:00,-447357284,372292418,"37,16"
24/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-319762052,372256027,"52,49"
19/10/2020 00:00:00,4,1,DUS,PMI,9580,2020-11-19 11:15:00,317256304,371955446,"165,74"
17/11/2020 00:00:00,4,1,HAM,STR,2041,2020-11-27 15:00:00,-1120173454,372212019,"157,99"
22/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-1475697900,372223152,"64,42"
26/11/2020 00:00:00,6,9,STR,BER,2020,2020-11-27 18:30:00,-150688721,372294624,"189,65"
06/12/2019 00:00:00,4,1,PMI,CGN,591,2020-05-11 20:15:00,1060734851,364087307,"127,99"
23/10/2020 00:00:00,4,1,DUS,BER,8047,2020-11-27 20:30:00,1240754794,371961417,"51,71"
25/11/2020 00:00:00,4,1,VIE,DUS,9753,2020-11-27 19:55:00,-182613586,372268204,"151,99"
26/11/2020 00:00:00,3,7,CGN,BER,20,2020-11-27 17:30:00,-2077840979,372287563,"159,47"
21/11/2020 00:00:00,9,1,LIS,CGN,603,2020-11-27 09:10:00,-1729899360,372187259,"144,99"
23/11/2020 00:00:00,3,6,CGN,ZAG,972,2020-11-27 10:30:00,1393249930,372198774,"130,0"
19/11/2020 00:00:00,6,9,LIS,CGN,603,2020-11-27 09:10:00,-1389845917,372149061,"84,99"
26/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,-1171236759,372322641,"116,24"
24/11/2020 00:00:00,0,9,DUS,BCN,9442,2020-11-27 11:30:00,-1609863164,372222063,"135,49"
26/11/2020 00:00:00,9,1,DUS,MUC,9080,2020-11-27 06:40:00,-1215531520,372288554,"159,47"
25/11/2020 00:00:00,6,9,LHR,DUS,9469,2020-11-27 08:05:00,319626695,372265822,"168,18"
12/10/2020 00:00:00,3,0,MUC,CGN,81,2020-11-27 08:45:00,-1859372548,371248732,"59,47"
20/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-27 18:35:00,877059945,372160525,"141,37"
27/07/2020 00:00:00,5,0,PMI,DUS,9579,2020-09-19 10:45:00,-1643953843,368738402,"208,99"
10/12/2019 00:00:00,4,1,PMI,STR,2593,2020-03-29 14:40:00,1225294269,362480029,"182,99"
19/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-816532180,372144392,"362,0"
23/11/2020 00:00:00,4,1,BRE,STR,2035,2020-11-27 20:25:00,152292611,372201471,"115,51"
09/02/2020 00:00:00,9,1,DRS,DUS,9021,2020-11-27 15:45:00,1630118832,371249835,"64,65"
20/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,-1137331238,372158037,"201,01"
29/07/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,1396227694,368277714,"337,58"
22/11/2020 00:00:00,3,6,DUS,LHR,9462,2020-11-27 18:10:00,1419808908,372192787,"38,0"
10/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,568471835,371957535,"132,99"
20/08/2020 00:00:00,4,1,CGN,TXL,12,2020-09-14 06:15:00,1884116095,369390618,"40,29"
20/11/2020 00:00:00,6,9,STR,HAM,2040,2020-11-27 16:50:00,-2128385073,372165078,"25,88"
09/11/2020 00:00:00,3,0,CGN,BER,6,2020-11-27 13:55:00,457881232,371911185,"85,34"
18/08/2020 00:00:00,2,1,DUS,BHX,9330,2020-11-01 18:45:00,182883564,371538036,"72,99"
17/11/2020 00:00:00,4,1,DUS,GOT,9224,2020-11-22 13:10:00,-938920860,372061080,"145,99"
26/11/2020 00:00:00,3,6,LHR,DUS,9469,2020-11-27 08:05:00,-518024603,372319907,"52,92"
29/08/2019 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-963099630,339117278,"140,37"
23/10/2020 00:00:00,4,1,LHR,HAM,7465,2020-10-26 08:50:00,-1613902717,371615240,"88,4"
24/11/2020 00:00:00,3,7,CGN,BER,8051,2020-11-26 08:30:00,174790481,372216798,"181,03"
26/11/2020 00:00:00,3,7,MUC,CGN,87,2020-11-26 20:40:00,1589148897,372320830,"193,96"
07/09/2020 00:00:00,10,8,DUS,FAO,9642,2020-10-07 15:20:00,1991654178,370076990,"289,9"
16/11/2020 00:00:00,3,0,BER,CGN,8058,2020-11-27 06:40:00,375928611,372054672,"98,27"
09/11/2020 00:00:00,4,1,DUS,SZG,9392,2020-11-27 14:10:00,1612986978,371932113,"134,99"
22/07/2020 00:00:00,3,6,BLQ,DUS,9837,2020-09-07 13:20:00,-119528255,368014206,"64,99"
03/11/2020 00:00:00,9,1,FAO,HAM,7643,2020-11-11 17:45:00,1785400920,371830296,"106,99"
