BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
09/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,1544227351,371912775,"134,99"
13/01/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1714682119,364188163,"85,31"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1745277492,349610347,"119,99"
18/11/2020 00:00:00,3,0,STR,BER,2020,2020-11-27 18:30:00,282677019,372103999,"158,61"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,198987590,349613895,"119,99"
12/11/2020 00:00:00,6,9,DUS,MUC,9080,2020-11-25 06:40:00,-169197979,372097673,"143,61"
04/11/2020 00:00:00,9,1,MUC,DTM,4067,2020-11-27 16:40:00,569405295,371861093,"89,34"
27/02/2020 00:00:00,3,0,DUS,HAM,7083,2020-03-04 15:10:00,-64775247,360115008,"138,65"
02/01/2020 00:00:00,9,1,STR,HAJ,2050,2020-03-12 15:30:00,762738199,352477542,"44,99"
23/11/2020 00:00:00,4,6,DUS,ATH,9680,2020-11-27 11:35:00,-1527822994,372221778,"99,99"
25/11/2020 00:00:00,3,7,CGN,LIS,602,2020-11-27 06:15:00,-1271740502,372269896,"147,99"
14/10/2020 00:00:00,4,1,MUC,DTM,4067,2020-11-27 16:40:00,-1583369436,371412110,"69,96"
27/11/2020 00:00:00,3,7,LHR,DUS,9469,2020-11-27 08:05:00,-234293902,372323589,"35,28"
24/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-2123611737,372216918,"380,99"
29/11/2019 00:00:00,9,1,DUS,TXL,9048,2020-03-06 06:20:00,1978591838,349604410,"25,2"
09/11/2020 00:00:00,3,0,STR,BER,8005,2020-11-27 16:05:00,2095309517,371923379,"137,06"
25/09/2020 00:00:00,3,6,DUS,MUC,9082,2020-10-03 07:15:00,612009077,370691335,"72,3"
20/11/2020 00:00:00,6,9,DUS,BER,8043,2020-11-23 15:50:00,-1933137502,372165390,"328,96"
18/11/2020 00:00:00,4,1,DUS,MXP,9820,2020-11-27 18:10:00,945747246,372102285,"90,0"
22/01/2020 00:00:00,3,6,CGN,VIE,754,2020-08-09 18:05:00,-349365160,355772629,"44,99"
02/11/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-10 20:40:00,305829778,371823833,"298,0"
17/10/2020 00:00:00,4,1,LHR,STR,2465,2020-11-27 18:35:00,-1581422425,371476906,"34,99"
04/11/2020 00:00:00,4,1,DUS,ATH,9680,2020-11-08 06:50:00,-708462999,371864327,"118,99"
13/09/2020 00:00:00,9,1,HAM,OLB,7844,2020-10-02 09:55:00,2043594062,370282710,"144,99"
15/10/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,-1543757331,372149192,"84,99"
19/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,301207200,372119233,"104,99"
19/11/2020 00:00:00,4,1,BER,CGN,21,2020-11-27 19:15:00,564691419,372148723,"103,44"
19/02/2020 00:00:00,3,0,MXP,DUS,9827,2020-03-02 09:15:00,878698368,359328321,"86,5"
18/11/2020 00:00:00,6,9,MXP,DUS,9821,2020-11-25 20:25:00,986929295,372109542,"214,99"
23/11/2020 00:00:00,4,1,DUS,MXP,9820,2020-11-27 18:10:00,1986234251,372199147,"204,99"
15/10/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,1682510502,372195196,"144,99"
17/09/2020 00:00:00,9,1,ZAG,CGN,973,2020-11-27 12:35:00,1513326201,370405065,"81,99"
18/11/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,1563939686,372103631,"86,2"
23/02/2020 00:00:00,9,1,CGN,HAM,7033,2020-11-27 17:30:00,107196282,370909206,"30,16"
26/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,325783714,372292350,"222,99"
13/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-16 17:40:00,1607835568,372005723,"175,85"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,615469840,349618224,"239,99"
27/11/2020 00:00:00,10,8,HAM,PMI,7590,2021-07-20 06:10:00,-1524874397,372331774,"121,9"
24/11/2020 00:00:00,3,6,BCN,DUS,9443,2020-11-27 14:30:00,1071018046,372253808,"38,39"
12/11/2020 00:00:00,6,9,VIE,DUS,9753,2020-11-27 19:55:00,-1111062164,371980266,"94,99"
09/01/2020 00:00:00,6,9,DUS,MXP,9826,2020-09-21 06:50:00,696393642,358750804,"74,99"
17/11/2020 00:00:00,6,9,STR,BER,8007,2020-11-26 20:35:00,-765300074,372086266,"103,44"
24/11/2020 00:00:00,6,9,BER,STR,8000,2020-11-26 06:20:00,972952426,372253578,"165,16"
14/01/2020 00:00:00,6,9,TFS,MUC,1801,2020-03-01 17:00:00,-542861522,353909403,"304,99"
11/02/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-19 20:40:00,568414261,358359817,"473,0"
06/11/2020 00:00:00,3,0,BER,CGN,7,2020-11-27 15:40:00,1692471932,371893786,"85,34"
09/11/2020 00:00:00,3,6,HAM,CGN,7032,2020-11-27 19:10:00,-1862469076,371932329,"62,37"
12/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-27 19:25:00,-169197979,372097674,"169,47"
06/10/2020 00:00:00,3,0,MUC,DUS,9081,2020-11-24 08:35:00,1871060977,371670183,"111,2"
27/11/2020 00:00:00,9,1,BER,STR,8004,2020-11-27 14:05:00,1279368164,372339800,"214,65"
25/11/2020 00:00:00,9,1,DUS,BHX,9330,2020-11-27 13:45:00,1831634769,372285424,"176,39"
23/11/2020 00:00:00,4,1,BRE,STR,2035,2020-11-27 20:25:00,-410816982,372202263,"111,2"
09/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-95149621,371928448,"77,99"
25/08/2020 00:00:00,4,1,DUS,DRS,9020,2020-11-27 13:55:00,-1968016857,369581481,"38,78"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,615469840,349618231,"119,99"
24/11/2020 00:00:00,6,9,STR,BER,8001,2020-11-25 08:15:00,-277075989,372219208,"189,65"
19/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-20 08:05:00,1165716979,372148673,"41,46"
23/11/2020 00:00:00,9,1,FCO,DUS,9883,2020-11-27 14:30:00,-1380108442,372213125,"96,49"
05/03/2020 00:00:00,3,7,VIE,HAM,7751,2020-11-27 20:15:00,-913392698,371282520,"112,99"
11/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,1566171543,371968912,"162,99"
26/11/2020 00:00:00,8,5,DUS,VIE,9752,2020-11-27 17:35:00,1550528821,372322922,"88,48"
26/11/2020 00:00:00,4,1,DUS,BHX,9330,2020-11-27 13:45:00,288107320,372304534,"264,99"
25/11/2020 00:00:00,4,1,BER,CGN,8058,2020-11-27 06:40:00,419952509,372263791,"120,68"
20/11/2020 00:00:00,9,1,HAM,PMI,7588,2020-11-22 06:10:00,-1026993003,372164477,"168,99"
13/11/2020 00:00:00,4,1,DUS,VIE,9754,2020-11-23 07:15:00,-603784171,372116765,"84,99"
24/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,-1198992185,372219569,"168,09"
22/09/2019 00:00:00,3,6,DUS,MXP,9818,2020-03-06 16:15:00,-2006676034,360220218,"16,27"
11/11/2020 00:00:00,8,5,DUS,FUE,9552,2020-11-19 07:20:00,-1435619615,371960783,"142,25"
17/10/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,1554048425,371473692,"116,99"
24/11/2020 00:00:00,3,6,STR,LHR,2464,2020-11-27 17:05:00,882498105,372257234,"57,49"
20/08/2020 00:00:00,3,6,STR,BCN,2520,2020-12-20 11:45:00,408291976,372328848,"39,99"
30/09/2020 00:00:00,4,1,DUS,FCO,9884,2020-11-13 16:40:00,1174930104,371617849,"72,99"
06/10/2020 00:00:00,4,1,BER,STR,8004,2020-11-27 14:05:00,-600420329,371040147,"64,65"
23/11/2020 00:00:00,9,1,BCN,DUS,9443,2020-11-27 14:30:00,-1108107052,372210859,"47,99"
19/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-26 06:25:00,-119390975,372115664,"175,4"
29/09/2020 00:00:00,3,7,DUS,DRS,9020,2020-11-27 13:55:00,-50762479,371249696,"76,72"
27/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-27 17:30:00,-1340294356,372346564,"366,37"
17/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-428229562,372060993,"137,99"
25/11/2020 00:00:00,3,6,DUS,FUE,9552,2021-02-15 06:35:00,-1691493654,372285059,"149,99"
19/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-27 07:00:00,2087607992,372116651,"133,61"
15/07/2020 00:00:00,4,1,DUS,OLB,9844,2020-08-19 07:20:00,-1624940092,367636354,"74,99"
19/11/2020 00:00:00,6,9,BER,STR,2021,2020-11-27 20:30:00,-1915139543,372148606,"337,58"
25/10/2020 00:00:00,9,1,DUS,ARN,9212,2020-11-27 11:00:00,949622909,372165487,"230,99"
05/02/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,2144988171,357558290,"107,64"
22/08/2020 00:00:00,4,1,BER,DUS,8046,2020-11-27 18:35:00,-1430487630,371996244,"120,68"
17/11/2020 00:00:00,4,1,DUS,BCN,9440,2020-11-23 16:15:00,-428229562,372060992,"157,99"
21/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,896322314,372222585,"92,99"
23/08/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-421206659,369520493,"96,99"
18/11/2019 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1907214095,364187881,"85,31"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-280164619,364193857,"70,19"
25/11/2020 00:00:00,6,9,HAM,LHR,7460,2020-11-27 13:20:00,-399839096,372262875,"194,99"
07/08/2020 00:00:00,10,8,PMI,NUE,6814,2020-08-10 14:40:00,1353658264,368841516,"108,0"
08/10/2020 00:00:00,6,9,CGN,BER,24,2020-11-24 07:20:00,1343378231,371719818,"48,78"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,-444266739,370819617,"213,9"
06/02/2020 00:00:00,3,9,HAM,DUS,7082,2020-03-06 13:30:00,-1339874812,357720963,"100,24"
20/07/2020 00:00:00,6,9,BER,STR,2021,2020-11-27 20:30:00,-1750099057,371724613,"303,09"
16/10/2019 00:00:00,3,0,DUS,TXL,9050,2020-07-21 07:20:00,-813265648,365599640,"96,34"
09/11/2020 00:00:00,4,1,DUS,BHX,9330,2020-11-27 13:45:00,1629269848,371932974,"158,99"
25/11/2020 00:00:00,6,9,DUS,LHR,9462,2020-11-27 18:10:00,-782675083,372269059,"234,34"
08/01/2020 00:00:00,3,6,TFS,MUC,1801,2020-03-15 17:00:00,1849840267,353127412,"155,52"
29/12/2019 00:00:00,4,1,MXP,DUS,9821,2020-09-25 20:40:00,578157039,361127664,"103,59"
08/09/2020 00:00:00,4,1,DUS,ARN,9212,2020-11-27 11:00:00,-1436979841,370127874,"89,5"
12/11/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,-1516568795,371984937,"104,99"
27/11/2020 00:00:00,4,1,MUC,DTM,4067,2020-11-27 16:40:00,992485216,372330270,"152,85"
26/11/2020 00:00:00,3,6,SKG,DUS,9655,2020-11-27 16:45:00,1979169192,372321983,"123,99"
10/11/2020 00:00:00,6,9,VIE,DUS,9755,2020-11-23 09:30:00,1310085464,371950325,"94,99"
20/11/2020 00:00:00,3,6,STR,BER,8005,2020-11-27 16:05:00,1161700306,372166121,"24,99"
28/09/2020 00:00:00,3,6,BER,CGN,8054,2020-11-27 18:00:00,-453074017,372054295,"47,41"
30/10/2020 00:00:00,4,1,STR,BER,2004,2020-11-27 14:25:00,1816649274,371792697,"81,89"
24/11/2020 00:00:00,3,6,STR,ZAG,2976,2020-11-27 10:25:00,-838010922,372255340,"189,99"
05/11/2020 00:00:00,5,0,CGN,BER,20,2020-11-27 17:30:00,-1875001644,371870807,"68,1"
15/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-618908403,372014404,"106,99"
18/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,1006211455,359216995,"39,99"
24/11/2020 00:00:00,4,1,MUC,CGN,89,2020-11-27 20:35:00,-19995992,372224896,"183,85"
12/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,-1952043661,371979764,"154,99"
25/11/2020 00:00:00,4,1,VIE,DUS,9753,2020-11-27 19:55:00,422993650,372283846,"134,99"
13/07/2020 00:00:00,4,1,DUS,FCO,9882,2020-07-29 07:35:00,-1759562583,367567840,"84,99"
09/11/2020 00:00:00,4,1,DUS,ARN,9212,2020-11-27 11:00:00,1097821928,371930187,"108,99"
25/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-27 20:30:00,-909826435,372286675,"17,5"
27/11/2020 00:00:00,3,6,BER,DUS,9043,2020-11-27 16:10:00,1248714540,372340959,"210,32"
04/10/2020 00:00:00,4,1,HAM,STR,7048,2020-11-27 18:05:00,2143617224,371744303,"76,72"
22/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,1878678883,372189893,"120,0"
25/11/2020 00:00:00,3,7,ATH,DUS,9681,2020-11-27 16:15:00,-2084738553,372270060,"104,99"
18/11/2020 00:00:00,6,9,MUC,DUS,9081,2020-11-27 08:35:00,-1980866884,372092155,"28,75"
05/11/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-27 18:10:00,1933508203,371874728,"134,99"
18/11/2020 00:00:00,3,9,VIE,DUS,9753,2020-11-27 19:55:00,1852116506,372101672,"112,99"
19/02/2020 00:00:00,4,1,MXP,DUS,9825,2020-03-05 16:10:00,282507384,360130882,"124,99"
29/10/2020 00:00:00,6,9,BER,STR,2005,2020-11-27 16:30:00,-841965004,371763056,"303,09"
04/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,326222700,371858447,"90,51"
24/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,494662140,372224420,"42,0"
05/11/2020 00:00:00,6,9,DUS,MUC,9080,2020-11-27 06:40:00,-1000111253,371872232,"74,65"
15/01/2020 00:00:00,4,1,HAM,ZRH,7760,2020-11-23 06:50:00,1244501764,354315002,"64,99"
23/09/2020 00:00:00,4,1,HAM,STR,7048,2020-11-27 18:05:00,1297330827,371743435,"47,41"
25/11/2020 00:00:00,9,1,STR,ZAG,2976,2020-11-27 10:25:00,-533678827,372285425,"184,99"
08/06/2020 00:00:00,4,1,DUS,DRS,9020,2020-11-13 15:30:00,-56689396,365558839,"38,78"
25/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,1713238650,372281482,"162,53"
26/11/2020 00:00:00,6,9,HAM,STR,2041,2020-11-27 15:00:00,1810648798,372290850,"152,23"
25/11/2020 00:00:00,3,6,MXP,DUS,9821,2020-11-26 20:25:00,554504231,372270104,"314,99"
19/11/2020 00:00:00,6,9,STR,BER,8005,2020-11-27 16:05:00,-1872844546,372114752,"199,65"
18/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,853467575,372108743,"362,0"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1291440608,364191547,"70,19"
22/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-1475697900,372223153,"64,42"
22/11/2020 00:00:00,4,1,BER,CGN,8054,2020-11-27 18:00:00,1006686474,372195338,"159,47"
25/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,-1689448483,372263997,"504,99"
04/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,2021710151,372221537,"79,99"
03/03/2020 00:00:00,10,8,PMI,STR,2597,2020-08-08 09:45:00,278940656,360442426,"144,0"
12/10/2020 00:00:00,9,1,BER,CGN,8070,2020-11-23 14:00:00,1615316938,371720389,"47,41"
07/07/2020 00:00:00,4,1,CGN,VIE,754,2020-08-09 18:05:00,283460036,367303272,"49,99"
29/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,-1248740999,360274278,"29,99"
18/11/2020 00:00:00,3,6,STR,BER,2020,2020-11-27 18:30:00,1046881268,372110198,"137,92"
23/11/2020 00:00:00,5,0,DUS,ARN,9212,2020-11-27 11:00:00,449376738,372196382,"162,99"
03/03/2020 00:00:00,3,6,STR,SKG,2682,2021-04-29 09:40:00,1680426272,372365268,"104,99"
21/11/2020 00:00:00,3,6,STR,HAM,2044,2020-11-27 08:50:00,479102424,372183398,"142,23"
25/10/2020 00:00:00,4,1,DUS,SKG,9654,2020-10-27 12:20:00,-93726561,371644762,"123,99"
27/11/2020 00:00:00,6,9,BER,CGN,7,2020-11-27 15:40:00,635180618,372323851,"225,51"
12/11/2020 00:00:00,9,1,DUS,VIE,9752,2020-11-27 17:35:00,-1203435210,371989745,"94,99"
23/11/2020 00:00:00,9,1,STR,BER,2004,2020-11-27 14:25:00,2115791168,372197147,"24,99"
19/10/2020 00:00:00,3,0,BRE,STR,2031,2020-11-23 08:05:00,-1915928475,371491505,"148,2"
24/11/2020 00:00:00,6,9,HAM,STR,2045,2020-11-27 07:00:00,-853235101,372219840,"178,09"
13/10/2020 00:00:00,6,9,CGN,MUC,88,2020-11-27 18:50:00,1209366983,371295145,"47,41"
22/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,813040552,372193948,"73,27"
01/12/2019 00:00:00,9,1,DUS,TXL,8041,2020-09-25 08:20:00,1797311631,349807216,"81,53"
24/11/2020 00:00:00,3,6,VIE,DUS,9753,2020-11-27 19:55:00,386438681,372256074,"134,99"
15/02/2020 00:00:00,4,1,STR,PMI,2592,2020-03-15 11:35:00,-423136277,358857341,"157,99"
07/11/2020 00:00:00,9,1,DUS,BCN,9442,2020-11-27 11:30:00,-1766597940,371897704,"84,99"
20/11/2019 00:00:00,4,1,PMI,STR,2593,2020-03-22 14:20:00,1015215412,348528634,"180,4"
23/11/2020 00:00:00,9,1,HAM,PMI,7580,2020-11-27 06:10:00,-1982810591,372201267,"95,24"
26/11/2020 00:00:00,8,5,ZRH,HAM,7761,2020-11-27 09:40:00,-695385572,372289917,"49,31"
13/11/2020 00:00:00,6,9,CGN,BER,8055,2020-11-23 19:25:00,-1919298734,372191647,"337,58"
22/11/2020 00:00:00,6,9,DUS,SKG,9654,2020-11-27 12:15:00,-1729069356,372221669,"84,99"
06/10/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,-166517456,371730692,"78,66"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1745277492,349610337,"119,99"
25/10/2020 00:00:00,4,1,BER,DUS,9043,2020-11-27 16:10:00,1212509073,371652034,"64,65"
20/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,891732972,372222587,"79,99"
10/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,-456576600,371952025,"73,27"
25/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,-714464738,372259174,"189,99"
25/09/2019 00:00:00,4,1,FMO,PMI,6807,2020-07-03 18:40:00,1471882671,341934716,"152,99"
19/02/2020 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,479935843,359352103,"39,99"
18/01/2020 00:00:00,4,1,ZRH,DUS,9767,2020-09-20 19:00:00,-1415487438,364495851,"9,08"
15/11/2020 00:00:00,4,1,SZG,DUS,9393,2020-11-27 16:20:00,194214738,372017429,"92,99"
03/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,1229670000,371827217,"159,47"
21/11/2020 00:00:00,5,0,CGN,BER,6,2020-11-27 13:55:00,-600054054,372184927,"163,78"
24/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,1247420295,372255225,"32,0"
01/11/2020 00:00:00,4,1,DUS,MUC,9090,2020-11-27 17:30:00,375951389,371804153,"86,19"
05/11/2020 00:00:00,3,6,HAM,STR,2045,2020-11-27 07:00:00,1268058448,371878339,"73,27"
15/09/2020 00:00:00,4,1,HAM,CGN,49,2020-11-22 17:40:00,1155933313,370349846,"46,08"
05/03/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,1328746862,360675955,"61,29"
05/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,-975073958,371872054,"152,15"
18/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,1181339034,372108726,"147,74"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1520161062,364192798,"70,19"
22/11/2020 00:00:00,4,1,STR,SKG,2682,2020-11-27 12:20:00,-473489084,372222570,"75,99"
23/11/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-27 08:35:00,939712626,372201753,"76,93"
05/11/2020 00:00:00,5,0,BER,STR,2011,2020-11-24 08:30:00,1640681737,371882190,"142,23"
24/11/2020 00:00:00,3,6,ZAG,STR,2977,2020-11-27 12:20:00,-2103559069,372223620,"75,5"
18/11/2020 00:00:00,3,9,DUS,VIE,9754,2020-11-23 07:15:00,1852116506,372101671,"258,99"
04/11/2020 00:00:00,4,1,MXP,DUS,9827,2020-11-23 09:15:00,-1212360534,371853319,"464,99"
24/11/2020 00:00:00,4,1,BER,STR,2021,2020-11-27 20:30:00,1335418839,372220979,"180,16"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1871159029,364194127,"70,19"
05/02/2020 00:00:00,6,9,DUS,HAM,7065,2020-03-08 20:45:00,-1714347891,357492321,"94,03"
28/11/2019 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,452994554,371730641,"50,86"
21/11/2020 00:00:00,4,1,CGN,BER,8059,2020-11-27 08:30:00,141943481,372183641,"137,92"
26/10/2020 00:00:00,9,1,VIE,DUS,9753,2020-11-27 19:55:00,-241890863,372251905,"144,99"
05/11/2020 00:00:00,6,9,DUS,MXP,9826,2020-11-24 07:05:00,623333918,371876939,"114,99"
21/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,-1163810433,372222857,"87,99"
16/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-27 19:10:00,1342187792,372027096,"24,79"
17/11/2020 00:00:00,9,1,DUS,HAM,7067,2020-11-27 16:35:00,-1063190455,372224383,"142,23"
26/11/2020 00:00:00,3,7,HAM,VIE,7750,2020-11-27 18:00:00,-690221028,372299857,"169,99"
12/08/2020 00:00:00,4,1,PMI,HAM,7581,2020-10-11 15:00:00,1189015259,370198480,"0,52"
21/11/2020 00:00:00,3,6,DUS,GOT,9224,2020-11-22 13:10:00,-2048713945,372187191,"184,99"
30/09/2020 00:00:00,6,9,ZAG,CGN,973,2020-11-27 12:35:00,-1311431093,371423696,"84,99"
23/07/2019 00:00:00,6,9,LHR,STR,2463,2020-07-13 09:10:00,-427616183,365741852,"98,8"
24/11/2020 00:00:00,3,7,CGN,BER,8051,2020-11-26 08:30:00,-1430678934,372252637,"215,51"
24/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,-166003939,372255780,"52,92"
16/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-22 19:30:00,370363734,372056448,"106,94"
