BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
23/11/2020 00:00:00,4,1,DUS,BER,9048,2020-11-25 06:20:00,-612291068,372196690,"137,92"
23/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-1451096569,372210582,"76,66"
15/11/2020 00:00:00,4,1,HAM,STR,2041,2020-11-27 15:00:00,-526461980,372015880,"146,54"
27/11/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,-1416358110,372331249,"106,89"
26/11/2020 00:00:00,8,5,ZRH,DUS,9763,2020-11-27 09:05:00,1326597975,372319573,"49,31"
27/07/2020 00:00:00,5,0,PMI,DUS,9579,2020-09-19 10:45:00,-1643953843,368738403,"208,99"
10/11/2020 00:00:00,6,9,LHR,DUS,9463,2020-11-22 19:30:00,-362237378,371955186,"139,51"
24/11/2020 00:00:00,4,1,MXP,DUS,9821,2020-11-26 20:25:00,-2019411164,372252948,"274,99"
20/11/2020 00:00:00,9,1,HAM,VIE,7750,2020-11-27 18:00:00,-1265830482,372151075,"112,99"
24/11/2020 00:00:00,4,1,BER,DUS,8042,2020-11-27 14:40:00,-2083643813,372218025,"124,13"
03/08/2020 00:00:00,4,1,LHR,CGN,465,2020-08-13 14:45:00,-2016569679,368540408,"52,66"
26/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,53123458,372310222,"211,2"
24/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,2137527051,372253617,"99,99"
01/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,2135812888,371804574,"116,99"
23/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,1641195935,372211393,"41,99"
22/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,524648563,372191664,"136,72"
02/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-327457371,371812627,"362,0"
06/11/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-27 13:50:00,-1678162092,371896515,"142,99"
10/11/2020 00:00:00,9,1,LHR,STR,2465,2020-11-27 18:35:00,654398828,371957681,"114,66"
20/10/2020 00:00:00,6,9,DUS,MAN,9344,2020-11-27 18:05:00,655302489,371774411,"114,99"
04/09/2020 00:00:00,4,1,TXL,BIA,8432,2020-09-19 15:30:00,611108748,369988335,"147,99"
19/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,2034717955,372150825,"32,0"
23/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,-110647924,372212023,"68,59"
25/11/2020 00:00:00,3,9,STR,BER,8001,2020-11-26 08:15:00,-1725532978,372264134,"192,23"
26/09/2020 00:00:00,7,1,HAM,PMI,7584,2020-10-03 14:45:00,-1798214071,370710019,"90,0"
13/11/2020 00:00:00,6,9,STR,BER,2004,2020-11-16 16:00:00,-1426724587,371994792,"147,92"
24/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,-1104223618,372253179,"82,99"
19/10/2020 00:00:00,3,0,STR,BRE,2034,2020-11-27 18:40:00,-1305559583,371492761,"148,2"
22/11/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,1997995301,372221722,"129,99"
18/11/2020 00:00:00,3,0,DUS,BCN,9440,2020-11-23 16:15:00,53676218,372096840,"166,99"
14/06/2020 00:00:00,9,1,STR,BER,2004,2020-11-27 14:25:00,-301564941,371720983,"68,95"
13/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,-431070999,372019821,"212,99"
23/08/2020 00:00:00,4,1,DUS,MUC,9090,2020-11-27 17:30:00,1921237713,371252697,"38,78"
08/10/2020 00:00:00,10,8,DUS,KGS,9636,2020-10-09 06:10:00,-343806554,371131546,"287,9"
26/11/2020 00:00:00,3,2,FCO,DUS,9883,2020-11-27 14:30:00,995982525,372293544,"84,49"
26/11/2020 00:00:00,3,6,CGN,BER,20,2020-11-26 18:05:00,2139903710,372289993,"51,63"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,-1250668927,370819632,"213,9"
19/10/2020 00:00:00,3,0,STR,BRE,2034,2020-11-27 18:40:00,-1915928475,371491506,"148,2"
18/11/2020 00:00:00,3,6,ZAG,STR,2977,2020-11-27 12:20:00,-1091783791,372103265,"70,5"
25/11/2020 00:00:00,3,8,MAH,DUS,9597,2021-10-13 14:55:00,1332916029,372285847,"117,99"
23/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,-1860058624,372204974,"81,0"
27/11/2020 00:00:00,9,1,HAM,CGN,7032,2020-11-27 19:10:00,739605272,372340944,"23,52"
24/11/2020 00:00:00,6,9,STR,HAM,2040,2020-11-27 16:50:00,-853235101,372219841,"290,16"
14/02/2020 00:00:00,3,0,BER,STR,8006,2020-11-12 18:40:00,1249250962,371036893,"111,2"
03/11/2020 00:00:00,4,1,CGN,MUC,80,2020-11-23 07:00:00,-1481103442,371835546,"74,27"
17/11/2020 00:00:00,3,0,BER,CGN,8058,2020-11-27 06:40:00,370859078,372064110,"106,89"
03/08/2020 00:00:00,4,1,CGN,HAM,30,2020-08-13 19:20:00,-2016569679,368540406,"21,33"
25/11/2020 00:00:00,3,7,MUC,CGN,81,2020-11-27 08:45:00,973019957,372258133,"129,29"
02/11/2020 00:00:00,6,9,BRE,STR,2035,2020-11-27 20:25:00,-1132683598,371811680,"66,03"
22/11/2020 00:00:00,9,1,HAM,STR,7048,2020-11-27 18:05:00,739409163,372193539,"201,09"
17/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,1733690835,372063434,"139,99"
27/10/2020 00:00:00,5,0,HAM,STR,2041,2020-11-27 15:00:00,507043972,371691528,"111,2"
26/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,1219304250,372301316,"53,29"
12/11/2020 00:00:00,9,1,STR,ZAG,2976,2020-11-20 10:25:00,1967877656,371993228,"184,99"
10/03/2020 00:00:00,6,9,PMI,CGN,587,2020-08-02 15:40:00,-7331485,365894571,"204,99"
21/02/2020 00:00:00,3,6,KLU,CGN,285,2020-08-13 13:10:00,1379974920,362892951,"68,66"
05/01/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,-1503634236,352714733,"86,42"
27/11/2020 00:00:00,8,5,DUS,BER,8047,2020-11-27 20:30:00,-1674652195,372358256,"32,08"
25/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,2062095206,372261923,"184,99"
22/09/2020 00:00:00,4,1,SZG,DUS,9393,2020-11-27 16:20:00,1646232765,372087730,"127,99"
08/01/2020 00:00:00,3,6,MUC,TFS,1800,2020-02-27 07:10:00,1849840267,353127409,"105,52"
26/11/2020 00:00:00,3,8,CDG,HAM,7407,2021-08-22 20:00:00,940298805,372320154,"91,99"
11/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,1554978994,371977602,"191,85"
17/11/2020 00:00:00,3,0,CGN,BER,12,2020-11-25 06:15:00,315141083,372066046,"124,13"
23/05/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,405616396,365015373,"91,99"
10/11/2020 00:00:00,3,0,CGN,BER,6,2020-11-27 13:55:00,-1860441050,371934000,"85,34"
26/11/2020 00:00:00,3,0,BER,CGN,8058,2020-11-27 06:40:00,-969523182,372317547,"120,68"
17/09/2020 00:00:00,9,1,DUS,MAN,9344,2020-11-27 18:05:00,2044084210,371332732,"32,37"
27/11/2020 00:00:00,4,1,STR,LHR,2464,2021-01-10 17:05:00,-1802313491,372346963,"73,21"
19/11/2020 00:00:00,6,9,STR,HAM,2040,2020-11-27 16:50:00,980637054,372115101,"221,2"
18/11/2020 00:00:00,3,0,BRE,STR,2035,2020-11-26 20:35:00,-915735865,372103838,"148,2"
26/11/2020 00:00:00,6,9,BHX,DUS,9331,2020-11-27 14:55:00,-712609718,372289484,"161,28"
15/11/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,40916424,372020086,"88,99"
18/11/2020 00:00:00,9,1,VIE,DUS,9753,2020-11-27 19:55:00,-849974345,372100655,"84,99"
22/10/2020 00:00:00,4,1,BRE,STR,2035,2020-11-27 20:25:00,-2031366264,371904611,"86,2"
17/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,1615350439,372088913,"104,99"
18/11/2020 00:00:00,4,1,SZG,DUS,9397,2020-11-23 16:05:00,-1728085532,372104160,"104,99"
25/07/2020 00:00:00,9,1,CGN,PMI,582,2020-07-31 10:10:00,-818457458,368112444,"63,74"
23/11/2020 00:00:00,3,9,BCN,DUS,9443,2020-11-27 14:30:00,1640111786,372203508,"181,99"
23/02/2020 00:00:00,10,8,MUC,TFS,1800,2020-02-27 07:10:00,-12749380,359655307,"115,82"
19/01/2020 00:00:00,3,8,VIE,DUS,9753,2020-08-16 20:10:00,-1632083427,366898064,"64,0"
26/11/2020 00:00:00,3,6,DUS,FCO,9882,2020-11-27 11:45:00,-410164118,372306751,"52,92"
18/11/2020 00:00:00,6,9,CGN,LIS,602,2020-11-23 11:00:00,-1446013240,372096221,"114,99"
28/09/2020 00:00:00,3,7,VIE,HAM,7751,2020-11-27 20:15:00,1329992669,372117062,"39,99"
22/11/2020 00:00:00,4,1,BER,CGN,8058,2020-11-27 06:40:00,1558861082,372190243,"128,44"
19/11/2020 00:00:00,9,1,STR,BER,8007,2020-11-26 20:35:00,393365064,372150674,"129,3"
13/10/2020 00:00:00,9,1,HAM,STR,2041,2020-11-27 15:00:00,-1071794587,371307149,"116,51"
11/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-27 08:45:00,-552381412,371972563,"38,78"
26/10/2020 00:00:00,4,1,LHR,STR,2465,2020-11-27 18:35:00,1606820798,371929121,"192,99"
04/11/2020 00:00:00,9,1,CGN,BER,6,2020-11-27 13:55:00,1100585203,371859986,"47,4"
20/10/2020 00:00:00,6,9,FCO,DUS,9883,2020-11-27 14:30:00,-1226961013,371921680,"54,99"
25/11/2020 00:00:00,8,5,ARN,DUS,9213,2020-11-27 13:50:00,1683564947,372267651,"44,96"
27/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-27 18:35:00,-1555526797,372350412,"181,0"
24/11/2020 00:00:00,9,1,DUS,MUC,9080,2020-11-27 06:40:00,-1167210263,372218562,"83,24"
23/11/2020 00:00:00,9,1,HAM,DUS,7066,2020-11-27 15:00:00,506092318,372199953,"34,99"
13/11/2020 00:00:00,3,6,DUS,ATH,9680,2020-11-19 06:35:00,1080389462,372004541,"84,99"
29/09/2020 00:00:00,3,6,HAM,DUS,7066,2020-10-09 16:00:00,1136584223,370810513,"34,99"
03/11/2020 00:00:00,4,1,BER,STR,2021,2020-11-27 20:30:00,1292874995,371839520,"331,89"
03/11/2020 00:00:00,3,6,MXP,DUS,9821,2020-11-27 20:25:00,406915921,371831391,"81,99"
16/10/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-27 13:50:00,1355975021,372058233,"202,53"
31/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,1575980281,371799969,"308,0"
03/03/2020 00:00:00,4,1,CGN,TXL,6,2020-10-13 17:05:00,399981953,367103874,"21,25"
26/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,726176672,372289507,"216,99"
23/11/2020 00:00:00,3,0,MUC,DUS,9081,2020-11-27 08:35:00,1538884778,372200953,"111,2"
24/11/2020 00:00:00,8,5,DUS,DRS,9020,2020-11-27 13:55:00,-2115565457,372219877,"31,65"
01/10/2020 00:00:00,3,0,BER,STR,8000,2020-11-24 06:20:00,-140191746,370862695,"38,78"
05/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-397749762,371883011,"308,0"
17/11/2020 00:00:00,9,1,ATH,DUS,9681,2020-11-27 16:15:00,1069746761,372221941,"99,99"
23/11/2020 00:00:00,3,6,DUS,GOT,9224,2020-11-27 16:35:00,-1104778117,372210854,"127,99"
14/11/2020 00:00:00,6,9,BER,STR,2003,2020-11-27 08:05:00,951082035,372010274,"327,58"
08/10/2020 00:00:00,3,0,STR,HAM,2040,2020-11-05 17:50:00,672238624,371141001,"162,92"
13/11/2020 00:00:00,3,7,STR,LHR,2464,2020-11-27 17:05:00,742874666,372003461,"47,49"
22/09/2020 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,546278218,370586029,"73,27"
11/02/2020 00:00:00,3,9,STR,PMI,2592,2020-03-15 11:35:00,-1855077274,358304293,"149,99"
10/11/2020 00:00:00,9,1,DUS,BER,8043,2020-11-27 16:30:00,1806899259,371957890,"98,27"
24/11/2020 00:00:00,3,6,ZRH,HAM,7761,2020-11-27 09:40:00,-629167325,372252682,"174,99"
09/07/2020 00:00:00,9,1,CGN,BER,20,2020-11-27 17:30:00,-1851821392,371722603,"64,65"
25/02/2020 00:00:00,9,1,LHR,STR,2463,2020-07-13 09:10:00,1007227235,359875801,"104,99"
27/11/2020 00:00:00,8,5,HAM,CGN,7032,2020-11-27 19:10:00,-1577957479,372350224,"67,36"
17/10/2020 00:00:00,4,1,STR,LHR,2464,2020-11-25 17:05:00,-1581422425,371476905,"64,99"
15/07/2020 00:00:00,4,1,OLB,MUC,1851,2020-08-13 14:15:00,-1624940092,369141716,"53,33"
12/11/2020 00:00:00,4,1,BER,STR,2021,2020-11-27 20:30:00,222092114,371979990,"86,2"
26/11/2020 00:00:00,3,6,ZRH,DUS,9763,2020-11-27 09:05:00,2080752538,372293377,"214,99"
17/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-25 06:25:00,-1048680103,372211414,"313,16"
21/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,-1174361168,372221432,"99,99"
25/11/2020 00:00:00,3,8,DUS,MAH,9596,2021-09-29 11:55:00,1332916029,372285848,"88,74"
23/11/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-27 13:50:00,1243805161,372210337,"148,03"
10/11/2020 00:00:00,4,1,BER,STR,2005,2020-11-27 16:30:00,-196006667,371954302,"162,92"
16/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-1618983321,372053236,"109,99"
23/11/2020 00:00:00,6,9,STR,HAM,2040,2020-11-27 16:50:00,-2114257757,372206870,"280,16"
06/12/2019 00:00:00,3,0,STR,HAM,2044,2020-06-16 06:50:00,-419895774,350427871,"46,21"
26/11/2020 00:00:00,9,1,HAM,CGN,7032,2020-11-27 19:10:00,-1399242473,372319889,"18,37"
19/10/2020 00:00:00,1,1,ZAG,CGN,973,2020-11-27 12:35:00,-667790522,372016924,"204,99"
19/11/2020 00:00:00,3,0,SZG,DUS,9397,2020-11-23 16:05:00,-477535812,372116514,"132,99"
11/03/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,-927767584,361468358,"62,29"
27/02/2020 00:00:00,3,0,STR,HAM,2044,2020-06-16 06:50:00,248942555,364617477,"24,35"
18/11/2020 00:00:00,3,6,FCO,DUS,9883,2020-11-27 14:30:00,1488361559,372111098,"69,99"
24/11/2020 00:00:00,3,6,LHR,DUS,9469,2020-11-27 08:05:00,2014186515,372254836,"35,28"
26/11/2020 00:00:00,3,6,ZRH,HAM,7761,2020-11-27 09:40:00,-217087280,372295037,"179,99"
22/11/2020 00:00:00,9,1,LHR,DUS,9469,2020-11-27 08:05:00,444017602,372194026,"35,28"
25/10/2020 00:00:00,3,6,BER,STR,2021,2020-11-27 20:30:00,-995291710,371645310,"56,03"
17/11/2020 00:00:00,4,1,LHR,STR,2465,2020-11-18 18:35:00,-2003517970,372086498,"192,95"
09/11/2020 00:00:00,3,6,STR,SKG,2682,2020-11-27 12:20:00,-6209835,372222588,"79,99"
26/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-27 07:00:00,1837100575,372290788,"56,99"
24/11/2020 00:00:00,3,7,DUS,MAN,9344,2020-11-27 18:05:00,1605309886,372218786,"32,0"
28/09/2020 00:00:00,3,0,TXL,CGN,15,2020-10-14 11:30:00,215686093,371257744,"73,27"
09/11/2020 00:00:00,3,0,LHR,HAM,7461,2020-11-27 14:45:00,541350071,371926936,"117,99"
08/10/2020 00:00:00,6,9,BER,CGN,8054,2020-11-27 18:00:00,1343378231,371133334,"83,27"
24/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,-490335861,372225878,"71,99"
23/11/2020 00:00:00,9,1,HAM,LHR,7460,2020-11-27 13:20:00,369249083,372212597,"164,99"
19/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,1718774182,359340814,"39,99"
20/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,1037168594,372180693,"147,74"
30/09/2020 00:00:00,4,1,SZG,DUS,9393,2020-11-27 16:20:00,-952050962,371876331,"90,99"
11/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,252760001,372222843,"74,99"
10/11/2020 00:00:00,6,9,STR,LHR,2464,2020-11-15 17:05:00,1977208828,371952174,"84,99"
19/11/2020 00:00:00,4,1,CGN,BER,8051,2020-11-26 08:30:00,-2067275742,372149782,"189,65"
09/10/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-27 09:40:00,776567944,371769071,"347,22"
26/11/2020 00:00:00,6,9,DUS,MXP,9820,2020-11-27 18:10:00,-712609718,372289485,"161,27"
02/11/2020 00:00:00,9,1,STR,HAM,7049,2020-11-27 19:55:00,898360445,371812278,"115,2"
24/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,-166003939,372255782,"52,92"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-510709420,364190698,"70,19"
09/11/2020 00:00:00,4,1,BER,DUS,8042,2020-11-27 14:40:00,-513394448,372006334,"111,2"
26/11/2020 00:00:00,3,6,DUS,MAN,9344,2020-11-27 18:05:00,-1156475446,372293264,"46,0"
02/10/2020 00:00:00,10,3,DUS,CHQ,9676,2020-10-03 14:30:00,851310823,370898598,"112,9"
17/11/2020 00:00:00,3,0,BER,CGN,8054,2020-11-27 18:00:00,1588699901,372059370,"122,88"
23/11/2020 00:00:00,4,1,LHR,DUS,9463,2020-11-27 19:30:00,-1219400709,372197757,"158,99"
02/01/2020 00:00:00,9,1,HAJ,STR,2053,2020-03-05 08:20:00,762738199,352477539,"26,66"
01/10/2020 00:00:00,10,8,DUS,HER,9670,2020-10-05 15:00:00,-1425769409,370883815,"127,9"
16/11/2020 00:00:00,4,1,CGN,LIS,602,2020-11-20 06:15:00,1948101988,372026860,"86,99"
23/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,-1451096569,372210581,"76,33"
24/11/2020 00:00:00,3,0,DUS,BER,8043,2020-11-27 16:30:00,1329142898,372223671,"189,65"
17/11/2020 00:00:00,4,1,STR,HAM,2044,2020-11-27 08:50:00,-967162798,372063865,"107,75"
02/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,534982709,371957188,"116,24"
15/11/2020 00:00:00,4,1,BRE,STR,2035,2020-11-27 20:25:00,-1646705503,372014343,"73,27"
05/10/2020 00:00:00,3,0,BER,STR,2003,2020-11-27 08:05:00,1080557625,371584745,"129,29"
13/11/2020 00:00:00,6,9,DUS,HAM,9030,2020-11-23 07:00:00,-1429923399,372089513,"126,37"
05/08/2020 00:00:00,4,1,PMI,HAM,7585,2020-10-10 18:05:00,552004016,368705747,"298,99"
20/11/2020 00:00:00,3,6,DUS,BCN,9442,2020-11-27 11:30:00,-980368710,372178851,"117,99"
09/07/2020 00:00:00,3,6,PMI,CGN,587,2020-08-02 15:40:00,863515084,367360178,"144,99"
06/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-27 16:50:00,-365537650,371894174,"117,37"
17/11/2020 00:00:00,9,1,VIE,DUS,9753,2020-11-27 19:55:00,-1393609102,372063439,"84,99"
04/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,881173512,371926512,"333,0"
18/02/2020 00:00:00,4,1,DUS,TXL,9048,2020-03-06 06:20:00,-544889850,359134129,"46,21"
13/11/2020 00:00:00,9,1,CGN,HAM,7033,2020-11-24 20:10:00,-1399490683,371997858,"99,13"
22/11/2020 00:00:00,6,9,DUS,MUC,9080,2020-11-27 06:40:00,1969906698,372192548,"73,27"
20/02/2020 00:00:00,3,0,CGN,TXL,6,2020-10-15 17:05:00,-1493525334,369306313,"47,41"
14/11/2020 00:00:00,3,6,HAM,LHR,7460,2020-11-27 13:20:00,-345150701,372148013,"37,66"
23/11/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,1137110584,372211253,"134,99"
25/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,-859159196,372267469,"155,16"
24/11/2020 00:00:00,3,7,DUS,LHR,9462,2020-11-27 18:10:00,1816639231,372221914,"42,0"
26/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,659877751,372322314,"94,99"
25/11/2020 00:00:00,4,1,BER,CGN,21,2020-11-27 19:15:00,-1166304401,372267278,"137,92"
14/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-24 20:25:00,-1764337836,372012365,"134,44"
19/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,-1245853682,372150715,"167,23"
23/11/2020 00:00:00,5,0,DUS,LHR,9468,2020-11-25 06:50:00,-88162980,372202481,"192,99"
16/11/2020 00:00:00,6,9,CGN,BER,6,2020-11-24 18:05:00,679695361,372027725,"337,58"
24/11/2020 00:00:00,3,6,DUS,MAN,9344,2020-11-27 18:05:00,1071018046,372253805,"32,0"
23/11/2020 00:00:00,3,0,BER,STR,8004,2020-11-27 14:05:00,1529905000,372205258,"201,7"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-284440129,364191092,"70,19"
05/07/2020 00:00:00,9,1,AMS,STR,2181,2020-08-16 20:15:00,-1804928803,367023877,"49,99"
06/12/2019 00:00:00,4,1,CGN,PMI,590,2020-05-07 07:35:00,1060734851,363830587,"137,99"
28/09/2020 00:00:00,3,7,VIE,HAM,7751,2020-11-27 20:15:00,1329992669,372117063,"39,99"
24/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,1483983380,372218998,"52,92"
14/10/2020 00:00:00,4,1,DUS,BER,9048,2020-11-24 06:20:00,-1784278535,371723599,"89,65"
24/11/2020 00:00:00,3,6,DUS,MAN,9344,2020-11-27 18:05:00,1071018046,372253809,"25,6"
24/11/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,2129672774,372256638,"86,2"
29/11/2019 00:00:00,9,1,TXL,DUS,9045,2020-03-06 20:45:00,1978591838,349604411,"25,2"
26/11/2020 00:00:00,3,7,HAM,STR,2041,2020-11-27 15:00:00,-1411448140,372291385,"162,92"
03/10/2020 00:00:00,3,7,DUS,BER,8043,2020-11-24 16:40:00,1168266737,371595374,"30,16"
11/11/2020 00:00:00,6,9,BER,DUS,9043,2020-11-27 16:10:00,-669278066,371968442,"130,68"
30/10/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,729196923,371786723,"85,99"
04/11/2020 00:00:00,5,0,BER,DUS,8046,2020-11-27 18:35:00,-1619361610,371852381,"137,06"
18/11/2020 00:00:00,4,1,VIE,DUS,9755,2020-11-26 09:30:00,1348434679,372109717,"84,99"
19/11/2020 00:00:00,4,1,CGN,HAM,7033,2020-11-27 17:30:00,-1583184075,372112931,"124,99"
20/08/2019 00:00:00,5,0,DUS,MUC,9090,2020-11-27 17:30:00,2031289776,371253634,"106,2"
04/06/2020 00:00:00,6,9,HAM,STR,2043,2020-06-18 19:50:00,1678145710,365418818,"173,86"
23/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,-1327565714,372222834,"101,99"
