BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
15/11/2020 00:00:00,4,1,HAM,DUS,7066,2020-11-27 15:00:00,1751936303,372019143,"142,23"
16/09/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,1435646963,371725975,"85,34"
24/05/2020 00:00:00,4,1,BRE,STR,2035,2020-11-27 20:25:00,401554193,371860960,"73,27"
13/07/2020 00:00:00,4,1,FCO,DUS,9883,2020-07-31 10:25:00,-1759562583,367567841,"144,99"
08/11/2020 00:00:00,9,1,HAM,STR,7048,2020-11-24 18:35:00,-195835586,371910077,"107,75"
10/11/2020 00:00:00,3,0,CGN,BER,6,2020-11-27 13:55:00,1556993207,371952154,"98,27"
17/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,135089022,372068620,"141,12"
12/11/2020 00:00:00,8,5,LHR,HAM,7465,2020-11-16 12:35:00,-1521110033,371991622,"77,07"
24/11/2020 00:00:00,9,1,DUS,FCO,9882,2020-11-27 11:45:00,1155187293,372217888,"165,49"
25/11/2020 00:00:00,8,5,ARN,DUS,9213,2020-11-27 13:50:00,1683564947,372267650,"44,96"
12/11/2020 00:00:00,4,1,STR,BER,8005,2020-11-25 16:45:00,222092114,371979989,"86,2"
02/08/2020 00:00:00,4,1,DUS,LHR,9464,2020-09-07 15:50:00,-1518726627,368607862,"12,65"
17/02/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,187271832,364186379,"85,31"
22/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,-744337685,372189977,"136,72"
13/11/2020 00:00:00,3,7,ZAG,STR,2977,2020-11-27 12:20:00,742874666,372003458,"47,5"
27/11/2020 00:00:00,9,1,LHR,HAM,7461,2020-11-27 14:45:00,739605272,372340943,"47,04"
13/10/2020 00:00:00,4,1,ARN,DUS,9213,2020-11-27 13:50:00,-1396968848,371402123,"54,99"
22/11/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,975443258,372189966,"86,2"
25/11/2020 00:00:00,3,0,DUS,HAM,7067,2020-11-27 16:35:00,-683334971,372259152,"288,78"
05/10/2020 00:00:00,4,1,CGN,HAM,30,2020-10-14 19:45:00,896609547,371018079,"13,99"
29/09/2020 00:00:00,10,8,HAM,RHO,7644,2020-10-03 14:15:00,-1339613346,370798575,"332,9"
18/11/2020 00:00:00,3,6,CGN,LIS,602,2020-11-27 06:15:00,1991814671,372110917,"77,99"
16/10/2020 00:00:00,3,6,CGN,BER,8059,2020-11-27 08:30:00,-109156805,371720046,"34,47"
20/01/2020 00:00:00,3,6,MUC,PMI,1992,2020-06-26 09:30:00,2044077613,355516737,"94,99"
11/12/2019 00:00:00,9,1,STR,HAM,7043,2020-03-12 17:00:00,-1767285763,361122076,"4,52"
10/11/2020 00:00:00,4,1,BER,CGN,21,2020-11-27 19:15:00,-769239379,371956527,"43,09"
20/02/2020 00:00:00,4,1,HAM,DUS,7082,2020-03-06 13:30:00,-777368579,360450888,"23,29"
03/10/2020 00:00:00,4,1,ZRH,DUS,9763,2020-11-27 09:05:00,205726919,371839765,"78,7"
10/11/2020 00:00:00,3,6,HAM,PMI,7580,2020-11-18 10:30:00,-1132820538,371955863,"143,99"
10/12/2019 00:00:00,4,1,PMI,STR,2593,2020-03-29 14:40:00,1225294269,362480030,"157,99"
19/11/2020 00:00:00,4,1,CGN,BER,8059,2020-11-27 08:30:00,1215070550,372114654,"146,54"
24/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,-54737456,372252923,"52,92"
21/11/2020 00:00:00,8,5,HAM,ZRH,7760,2020-11-27 06:50:00,1256470989,372185133,"46,2"
16/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-27 07:10:00,219654271,372026810,"274,99"
22/11/2020 00:00:00,3,6,DUS,MAN,9344,2020-11-27 18:05:00,612435167,372195174,"38,0"
10/02/2020 00:00:00,4,1,MUC,PMI,1992,2020-07-01 18:30:00,1376651440,365743160,"107,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1163005587,364194437,"70,19"
17/02/2020 00:00:00,3,0,DUS,VIE,9754,2020-08-18 07:10:00,1243882417,364530877,"162,99"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,1797975348,349616060,"209,99"
19/02/2020 00:00:00,6,9,LHR,STR,2463,2020-07-13 09:10:00,-226483044,365785317,"110,0"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1992396348,364189566,"70,19"
25/11/2020 00:00:00,9,1,BCN,DUS,9443,2020-11-27 14:30:00,-245204236,372270450,"47,99"
21/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,-1867527885,372184223,"65,0"
16/11/2020 00:00:00,4,1,DUS,ARN,9212,2020-11-27 11:00:00,-1059348306,372020559,"132,99"
06/11/2020 00:00:00,4,1,FAO,HAM,7643,2020-11-11 17:45:00,-398067540,371896771,"44,46"
02/07/2020 00:00:00,4,1,HAM,PMI,7586,2020-08-12 06:30:00,-610560316,366806851,"22,06"
27/11/2020 00:00:00,4,1,LHR,HAM,7461,2020-11-27 14:45:00,-80994793,372323623,"47,04"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1317697136,364193494,"70,19"
20/11/2020 00:00:00,3,0,BER,CGN,7,2020-11-27 15:40:00,437369829,372163579,"122,88"
27/09/2020 00:00:00,3,0,CGN,TXL,6,2020-10-16 16:00:00,1520846778,370735610,"81,88"
04/10/2020 00:00:00,4,1,MUC,CGN,81,2020-11-27 08:45:00,1756870857,371049989,"34,47"
06/10/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-27 19:25:00,332826657,371755133,"64,65"
17/11/2020 00:00:00,4,1,BER,DUS,9043,2020-11-27 16:10:00,1282677225,372087659,"184,98"
18/08/2020 00:00:00,4,1,LHR,STR,2465,2020-11-25 18:35:00,-1782825604,371728222,"54,06"
19/11/2020 00:00:00,3,0,BER,CGN,8054,2020-11-27 18:00:00,315505285,372146964,"122,88"
27/07/2020 00:00:00,5,0,DUS,PMI,9586,2020-09-04 12:00:00,-1643953843,369807593,"158,99"
05/11/2020 00:00:00,4,1,BER,CGN,8058,2020-11-23 06:20:00,1164133775,371874151,"47,41"
29/08/2019 00:00:00,6,9,DUS,VIE,9754,2020-08-14 07:10:00,1518956725,339181823,"59,99"
18/11/2020 00:00:00,8,5,HAM,STR,2041,2020-11-27 15:00:00,290879122,372094120,"52,36"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1479087496,364193361,"70,19"
28/08/2020 00:00:00,9,1,BER,CGN,7,2020-11-27 15:40:00,-1411838410,371725966,"38,78"
26/11/2020 00:00:00,5,0,BER,CGN,8054,2020-11-27 18:00:00,-1727519108,372318020,"284,47"
27/11/2020 00:00:00,4,1,LEJ,STR,2075,2021-05-26 08:00:00,-422614311,372324044,"42,01"
18/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,-1883074353,372100644,"39,0"
25/11/2020 00:00:00,9,1,BHX,DUS,9331,2020-11-27 14:55:00,-634068527,372266630,"280,06"
02/11/2020 00:00:00,4,1,BER,STR,2005,2020-11-27 16:30:00,608237355,371821576,"64,65"
03/11/2020 00:00:00,6,9,HAM,PMI,7580,2020-11-27 06:10:00,-1532796761,371833315,"154,99"
07/10/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-27 06:10:00,-1534854345,371124870,"64,99"
29/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,-1248740999,360274277,"29,99"
04/11/2020 00:00:00,3,0,HAM,STR,2045,2020-11-23 08:50:00,986624161,371845711,"231,89"
21/01/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,-2079112649,360131799,"104,99"
23/11/2020 00:00:00,3,6,DUS,FCO,9882,2020-11-27 11:45:00,-1268220593,372207075,"61,74"
08/10/2019 00:00:00,4,1,STR,PMI,2582,2020-03-14 08:20:00,997831651,343179113,"140,99"
07/11/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-22 20:15:00,940755060,371898421,"104,99"
30/10/2020 00:00:00,3,7,STR,BRE,2030,2020-11-23 06:20:00,-1070387056,371788204,"111,2"
23/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,1131390647,372204435,"134,99"
23/11/2020 00:00:00,9,1,DUS,MAN,9344,2020-11-27 18:05:00,-1108107052,372210860,"32,0"
12/11/2020 00:00:00,6,9,BER,STR,8000,2020-11-23 06:20:00,523656427,371985494,"103,44"
03/10/2020 00:00:00,4,1,STR,HAM,7049,2020-11-27 19:55:00,649637487,372219195,"237,2"
18/11/2020 00:00:00,3,6,ATH,DUS,9681,2020-11-27 16:15:00,-1585026403,372221989,"49,99"
19/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,-2075497159,372222844,"49,99"
04/08/2020 00:00:00,9,1,CGN,BER,20,2020-11-27 17:30:00,-2049547257,371722615,"38,78"
18/11/2020 00:00:00,3,6,DUS,MUC,9080,2020-11-27 06:40:00,1920494655,372104147,"64,65"
18/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,341354614,372100228,"165,16"
26/11/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,-23165523,372289088,"419,99"
05/03/2020 00:00:00,4,1,DRS,DUS,9021,2020-03-13 16:25:00,1722110869,360744430,"88,23"
19/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,-1995624860,372114519,"174,99"
20/11/2020 00:00:00,6,9,BER,DUS,8042,2020-11-27 14:40:00,-1933137502,372165391,"328,96"
09/11/2020 00:00:00,9,1,BRE,STR,2035,2020-11-27 20:25:00,1759410615,371919637,"64,65"
23/11/2020 00:00:00,10,8,DUS,BCN,9442,2020-11-27 11:30:00,617558712,372200992,"86,9"
30/06/2020 00:00:00,9,1,DUS,CTA,9814,2020-07-28 10:00:00,-2023871310,366684913,"171,99"
19/11/2020 00:00:00,6,9,DUS,LHR,9468,2020-11-20 06:50:00,-543944104,372115935,"324,99"
16/10/2019 00:00:00,3,0,DUS,TXL,8041,2020-11-03 08:30:00,700421488,371629180,"103,96"
24/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-27 06:50:00,1927369722,372217877,"224,99"
21/09/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-22 13:25:00,903864798,370544392,"54,99"
19/11/2020 00:00:00,3,6,HAM,DUS,7066,2020-11-27 15:00:00,498538138,372150008,"34,99"
22/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,1287838172,372195472,"65,05"
13/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-22 21:05:00,-1414777410,372002318,"43,09"
22/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,1871027322,372194811,"45,0"
21/07/2020 00:00:00,10,8,CGN,SKG,652,2020-07-25 18:05:00,1038037714,368112408,"137,9"
23/11/2020 00:00:00,4,1,DUS,LHR,9468,2020-11-27 06:50:00,719441610,372200192,"232,01"
29/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-02-20 12:00:00,198987590,349613888,"209,99"
10/09/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-1128071465,371788486,"118,66"
19/01/2020 00:00:00,3,8,DUS,VIE,9754,2020-08-14 07:10:00,-1632083427,361602464,"54,99"
16/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-27 20:30:00,-1641822062,372020713,"86,2"
03/11/2019 00:00:00,4,1,TFS,MUC,1801,2020-03-15 17:00:00,1190555675,346321772,"147,94"
10/11/2020 00:00:00,3,0,STR,HAM,2044,2020-11-26 06:25:00,-39421271,371950341,"126,2"
13/11/2020 00:00:00,3,0,LHR,DUS,9463,2020-11-22 19:30:00,-788441063,371994843,"85,99"
26/08/2020 00:00:00,4,6,BHX,DUS,9331,2020-11-27 14:55:00,-1439992389,371488436,"103,72"
24/11/2020 00:00:00,9,1,FCO,DUS,9883,2020-11-27 14:30:00,-1323928739,372255004,"62,99"
22/11/2020 00:00:00,4,1,BHX,DUS,9337,2020-11-23 11:40:00,-1475697900,372190274,"39,69"
25/11/2020 00:00:00,4,1,BHX,DUS,9331,2020-11-27 14:55:00,261348521,372262989,"258,01"
15/10/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,1946000824,371439197,"30,16"
11/12/2019 00:00:00,9,1,STR,NAP,2860,2020-03-01 12:20:00,-1767285763,350851175,"18,52"
25/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,668656063,372263011,"46,0"
25/11/2020 00:00:00,10,8,DUS,FCO,9882,2020-11-27 11:45:00,-143135494,372287277,"101,9"
25/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,796645370,372269738,"57,49"
04/10/2020 00:00:00,4,1,HAM,SPC,7528,2020-11-07 11:35:00,745495145,370958756,"206,99"
11/11/2020 00:00:00,4,1,DUS,DRS,9028,2020-11-23 10:00:00,-37954083,371969456,"219,82"
19/11/2020 00:00:00,4,6,STR,SKG,2682,2020-11-27 12:20:00,-873254036,372222577,"54,99"
17/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,317629652,372065417,"174,99"
14/09/2020 00:00:00,3,0,BER,STR,8000,2020-11-25 06:20:00,-1540233424,371874864,"56,03"
31/07/2019 00:00:00,4,1,STR,PMI,2592,2020-03-14 10:00:00,1356426672,336052408,"132,99"
20/11/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,543472749,372179917,"134,99"
14/10/2020 00:00:00,4,1,BER,DUS,8042,2020-11-20 14:40:00,-1603811579,371414957,"38,78"
20/10/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,325457885,371527563,"114,99"
13/11/2020 00:00:00,4,1,DUS,BCN,9440,2020-11-23 16:15:00,-2082994288,372002146,"137,99"
19/11/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,-1523625357,372148879,"86,2"
29/10/2020 00:00:00,4,1,CGN,ZAG,972,2020-11-27 10:30:00,432658971,371761371,"147,99"
24/01/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,966890836,356000054,"93,19"
23/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-27 09:40:00,1057751082,372203889,"32,96"
24/11/2020 00:00:00,3,7,BER,DUS,9043,2020-11-27 16:10:00,54585888,372257590,"118,32"
21/11/2020 00:00:00,9,1,STR,HAM,2044,2020-11-27 08:50:00,1772084242,372183669,"152,85"
23/02/2020 00:00:00,10,8,MUC,TFS,1800,2020-02-27 07:10:00,-12749380,359655306,"115,82"
02/10/2020 00:00:00,4,1,MUC,DTM,4067,2020-11-27 16:40:00,-1358943188,370933228,"47,41"
26/11/2020 00:00:00,8,5,BER,CGN,7,2020-11-27 15:40:00,1546090021,372294981,"34,73"
17/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-90323225,372207404,"0,0"
18/11/2020 00:00:00,6,9,DRS,DUS,9021,2020-11-27 15:45:00,1055229571,372101525,"100,51"
11/12/2019 00:00:00,9,1,STR,HAM,7043,2020-03-12 17:00:00,-1767285763,361122080,"-0,15"
03/08/2020 00:00:00,4,1,HAM,LHR,7460,2020-08-09 18:00:00,-2016569679,368540404,"59,99"
19/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,1486864024,372146638,"63,33"
17/02/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1776904538,364186975,"85,31"
19/11/2020 00:00:00,6,9,HAM,STR,7048,2020-11-23 18:00:00,-2016204612,372114423,"221,2"
21/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-80582854,372183468,"120,99"
15/11/2020 00:00:00,9,1,DUS,BCN,9442,2020-11-27 11:30:00,971166374,372014598,"209,99"
25/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,-626603321,372268635,"103,99"
25/11/2020 00:00:00,3,7,BER,DUS,8040,2020-11-27 06:30:00,-349064129,372270396,"129,3"
02/10/2020 00:00:00,4,1,DUS,CTA,9814,2020-10-28 10:10:00,332998421,370926975,"72,99"
10/07/2020 00:00:00,10,8,CTA,DUS,9815,2020-10-08 15:45:00,1326294991,367422490,"139,0"
29/02/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-555846506,364193009,"76,91"
23/11/2020 00:00:00,3,6,BER,DUS,8042,2020-11-27 14:40:00,-1233368341,372211616,"124,99"
24/11/2020 00:00:00,9,1,DUS,ARN,9212,2020-11-27 11:00:00,-834884171,372254348,"175,99"
20/11/2020 00:00:00,4,1,HAM,STR,2041,2020-11-27 15:00:00,1386984701,372181750,"124,99"
14/10/2020 00:00:00,9,1,HAM,STR,7048,2020-11-27 18:05:00,286560938,371743441,"64,65"
19/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-851282736,372111911,"26,66"
07/10/2020 00:00:00,9,1,DRS,DUS,9021,2020-11-27 15:45:00,487494584,371249112,"38,78"
16/11/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-27 19:25:00,-1873900910,372057607,"50,05"
14/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-10 20:40:00,-911797825,371399162,"308,0"
25/11/2020 00:00:00,10,8,DUS,BCN,9442,2020-11-27 11:30:00,-142842677,372258057,"86,9"
11/11/2019 00:00:00,4,1,PMI,CGN,591,2020-05-17 09:40:00,-1411098982,364084503,"176,99"
08/10/2020 00:00:00,10,8,DUS,KGS,9636,2020-10-09 06:10:00,1759106965,371131544,"202,9"
20/10/2020 00:00:00,6,9,DUS,BCN,9442,2020-11-27 11:30:00,-1289685237,371530440,"94,99"
28/10/2020 00:00:00,9,1,CGN,HAM,7033,2020-11-27 17:30:00,-1635866849,371846037,"30,16"
04/11/2020 00:00:00,4,1,DUS,MUC,9090,2020-11-27 17:30:00,1153189880,371864677,"73,27"
20/01/2020 00:00:00,3,6,FCO,DUS,9883,2020-07-31 10:25:00,-1064686455,355401509,"86,47"
26/11/2020 00:00:00,9,1,HAM,DUS,7066,2020-11-27 15:00:00,1193613875,372320695,"35,0"
25/09/2019 00:00:00,4,1,PMI,FMO,6822,2020-07-19 07:35:00,1471882671,365801517,"106,39"
19/10/2020 00:00:00,3,0,STR,BRE,2034,2020-11-27 18:40:00,1576390915,371491537,"148,2"
09/11/2020 00:00:00,6,9,DUS,LHR,9462,2020-11-09 18:10:00,-896666081,371920681,"209,99"
16/11/2020 00:00:00,4,1,DUS,MUC,9090,2020-11-27 17:30:00,-658723847,372055467,"133,61"
05/10/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,446327024,371720253,"38,78"
04/10/2020 00:00:00,4,1,SPC,HAM,7529,2021-02-27 16:15:00,745495145,372350258,"226,99"
18/11/2020 00:00:00,6,9,MUC,DTM,4063,2020-11-22 19:25:00,-625604085,372110365,"159,47"
06/10/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-2085101088,371927512,"333,0"
23/11/2020 00:00:00,3,6,STR,BER,2002,2020-11-27 06:05:00,-2006121423,372197797,"120,68"
19/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-27 08:45:00,-1749842549,372117317,"90,51"
16/11/2020 00:00:00,6,9,LPA,DUS,9543,2020-11-26 15:25:00,-1108405719,372147671,"114,99"
30/09/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,1174930104,371814403,"85,99"
21/11/2020 00:00:00,9,1,HAM,STR,7072,2020-11-26 13:55:00,1772084242,372183668,"135,61"
18/11/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,-626014768,372096855,"104,99"
06/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-22 21:05:00,718504566,371895899,"63,78"
18/11/2020 00:00:00,4,1,BER,CGN,8058,2020-11-27 06:40:00,1204653990,372094895,"86,2"
19/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-27 17:30:00,1650557240,372116635,"366,37"
02/07/2020 00:00:00,4,1,HAM,PMI,7586,2020-08-12 06:30:00,-610560316,366806849,"22,06"
23/02/2020 00:00:00,10,8,MUC,TFS,1800,2020-02-27 07:10:00,-1845621321,359655276,"124,99"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,1745277492,349610333,"119,99"
26/11/2020 00:00:00,4,1,DUS,BER,8041,2020-11-27 08:30:00,713552462,372291969,"86,2"
01/11/2020 00:00:00,4,1,CGN,BER,8055,2020-11-27 19:50:00,966073433,371809012,"34,47"
17/09/2020 00:00:00,6,9,OLB,HAM,7845,2020-10-09 12:55:00,1094109160,370433961,"84,99"
04/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-1255089023,364189092,"70,19"
25/10/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,-15140245,371647311,"59,47"
24/02/2020 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,-185423837,359741670,"199,99"
26/11/2020 00:00:00,4,1,DUS,BHX,9330,2020-11-27 13:45:00,288107320,372304533,"264,99"
26/11/2020 00:00:00,3,7,BHX,DUS,9331,2020-11-27 14:55:00,-1489399344,372320827,"51,45"
14/11/2020 00:00:00,4,6,LHR,HAM,7461,2020-11-27 14:45:00,853565466,372012409,"114,66"
20/10/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-770384079,371541534,"128,99"
07/10/2020 00:00:00,3,7,CTA,STR,2819,2021-01-03 10:35:00,-1495840214,371094768,"115,99"
16/03/2020 00:00:00,4,1,DRS,DUS,9021,2020-07-21 17:00:00,1255354233,365600403,"64,65"
20/11/2020 00:00:00,3,0,DUS,MUC,9080,2020-11-26 06:40:00,-2122913229,372159660,"180,16"
22/10/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-27 17:35:00,1987672842,371594736,"194,99"
19/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,967651747,372150090,"91,99"
07/10/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,-1685221521,371081074,"96,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,72330972,364195153,"70,19"
20/11/2020 00:00:00,6,9,DUS,MXP,9826,2020-11-23 07:05:00,-737597733,372164362,"274,99"
20/11/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,449294860,372158380,"90,51"
16/01/2020 00:00:00,10,8,MUC,TFS,1800,2020-02-27 07:10:00,-658839705,354364124,"124,99"
07/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,1633652514,371897737,"109,0"
17/11/2020 00:00:00,9,1,BER,DUS,8042,2020-11-27 14:40:00,-116990723,372069233,"86,2"
23/11/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,-392751469,372202171,"236,2"
09/02/2020 00:00:00,4,1,BLQ,DUS,9837,2020-09-07 13:20:00,-1551645084,368607212,"128,99"
16/08/2020 00:00:00,4,1,BER,CGN,21,2020-11-27 19:15:00,256869295,371931446,"72,41"
20/01/2020 00:00:00,3,6,DUS,FCO,9882,2020-07-17 07:35:00,-1064686455,365732080,"66,47"
18/11/2020 00:00:00,3,0,LHR,DUS,9463,2020-11-27 19:30:00,1521662106,372103842,"172,99"
25/11/2020 00:00:00,6,9,LHR,DUS,9463,2020-11-26 19:30:00,-782675083,372269058,"179,21"
18/11/2020 00:00:00,6,9,LIS,CGN,603,2020-11-27 09:10:00,-1446013240,372096227,"84,99"
24/11/2020 00:00:00,6,9,BER,STR,8004,2020-11-27 14:05:00,-277075989,372219209,"189,65"
11/11/2020 00:00:00,4,1,BER,STR,8004,2020-11-27 14:05:00,-1792290995,371978591,"127,15"
