BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
03/10/2020 00:00:00,3,7,DUS,BER,8043,2020-11-24 16:40:00,1168266737,371595373,"43,08"
22/06/2020 00:00:00,10,8,MUC,PMI,1992,2020-06-26 09:30:00,739575223,366299080,"116,9"
26/11/2020 00:00:00,3,7,VIE,HAM,7751,2020-11-27 20:15:00,215060670,372320829,"134,99"
07/10/2020 00:00:00,6,9,SKG,HAM,7659,2020-11-21 12:00:00,460847657,371087134,"84,99"
16/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,784982123,372021589,"124,99"
20/11/2020 00:00:00,9,1,LHR,DUS,9463,2020-11-27 19:30:00,-1400080916,372165069,"224,99"
26/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-830416296,372295162,"144,99"
11/11/2020 00:00:00,4,1,CGN,BER,8,2020-11-25 13:30:00,1059053222,371961232,"85,34"
14/11/2020 00:00:00,3,6,VIE,HAM,7751,2020-11-27 20:15:00,31929757,372117081,"81,99"
03/10/2020 00:00:00,3,7,BER,DUS,8042,2020-11-27 14:40:00,1168266737,370948920,"30,16"
20/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-22 19:15:00,449294860,372158379,"73,27"
27/11/2020 00:00:00,1,1,DUS,LHR,9462,2020-11-27 18:10:00,-1609246514,372348212,"203,34"
23/11/2020 00:00:00,4,1,DUS,ATH,9680,2020-11-27 11:35:00,-2100051847,372221794,"98,24"
25/11/2020 00:00:00,4,1,CGN,BER,6,2020-11-27 13:55:00,-1945349850,372259897,"189,65"
23/01/2020 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,-1697208862,355972927,"40,99"
04/12/2019 00:00:00,4,1,TFS,MUC,1801,2020-03-05 12:00:00,1815027649,350279973,"121,23"
24/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-27 08:05:00,1636089469,372256151,"39,25"
29/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,198987590,349613876,"119,99"
25/11/2020 00:00:00,4,1,STR,LHR,2464,2020-11-27 17:05:00,-159781343,372267575,"57,49"
09/11/2020 00:00:00,9,1,MUC,DUS,9081,2020-11-27 08:35:00,-332313932,371932586,"74,27"
25/09/2019 00:00:00,4,1,PMI,FMO,6822,2020-07-19 07:35:00,1471882671,365801515,"132,99"
26/11/2020 00:00:00,8,5,DUS,ZRH,9762,2020-11-27 07:10:00,-1886354220,372319972,"50,72"
15/12/2019 00:00:00,4,1,MUC,CTA,1900,2020-03-07 15:35:00,-996268805,351226270,"84,99"
30/06/2020 00:00:00,9,1,STR,HAM,2042,2020-08-18 18:45:00,-2023871310,367879048,"17,5"
18/11/2020 00:00:00,3,0,DUS,LHR,9468,2020-11-23 06:50:00,1521662106,372103841,"192,99"
23/10/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,1438332226,372222806,"84,99"
20/11/2020 00:00:00,3,7,MUC,DUS,9081,2020-11-27 08:35:00,-2135724022,372221657,"44,0"
25/08/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,1045370741,371062017,"59,47"
23/11/2020 00:00:00,4,1,LHR,DUS,9469,2020-11-25 08:05:00,719441610,372200193,"209,49"
11/11/2020 00:00:00,3,0,DUS,MUC,9090,2020-11-27 17:30:00,-2013816997,371976045,"73,27"
24/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-33794723,372219190,"73,0"
25/11/2020 00:00:00,4,1,BER,STR,2003,2020-11-27 08:05:00,-859159196,372267468,"155,16"
22/11/2019 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,648952394,364186602,"77,75"
24/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,-1394656047,372219769,"32,66"
20/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-27 18:35:00,-1210894611,372256083,"180,16"
24/11/2020 00:00:00,3,0,BER,DUS,8046,2020-11-27 18:35:00,-1545886360,372217839,"318,96"
06/11/2020 00:00:00,6,9,HAM,VIE,7750,2020-11-27 18:00:00,216206611,371886138,"159,99"
19/11/2020 00:00:00,4,1,HAM,STR,7048,2020-11-23 18:00:00,1465154669,372111608,"151,68"
16/10/2020 00:00:00,9,1,STR,LHR,2464,2020-11-27 17:05:00,-1973626938,371727901,"75,99"
14/11/2020 00:00:00,4,1,DUS,VIE,9752,2020-11-27 17:35:00,-1048452331,372008056,"94,99"
16/11/2020 00:00:00,3,6,VIE,DUS,9753,2020-11-27 19:55:00,-1962403899,372021771,"96,99"
17/11/2020 00:00:00,8,5,BRE,STR,2035,2020-11-27 20:25:00,-1632250991,372085477,"27,47"
26/11/2020 00:00:00,3,6,BER,STR,2005,2020-11-26 20:30:00,2139903710,372289994,"47,49"
18/11/2020 00:00:00,4,1,MUC,DUS,9081,2020-11-27 08:35:00,-707347442,372111141,"38,25"
20/11/2020 00:00:00,6,9,LHR,DUS,9469,2020-11-27 08:05:00,-1142299231,372157776,"124,99"
23/11/2020 00:00:00,10,8,BCN,DUS,9443,2020-11-27 14:30:00,-2138563476,372204981,"81,0"
24/11/2020 00:00:00,4,1,DUS,FCO,9882,2020-11-27 11:45:00,1109336720,372215185,"52,92"
24/08/2020 00:00:00,5,0,HAM,STR,2045,2020-10-05 08:35:00,-89159477,369738539,"162,92"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,779978502,361446655,"122,37"
05/11/2020 00:00:00,6,9,MXP,DUS,9821,2020-11-27 20:25:00,623333918,371876940,"64,99"
20/11/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,1788732455,372158478,"162,99"
24/11/2020 00:00:00,3,9,STR,BER,2002,2020-11-27 06:05:00,795626488,372219960,"140,5"
18/08/2020 00:00:00,9,1,CGN,MUC,88,2020-11-27 18:50:00,-513433618,371790284,"76,25"
30/10/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-27 09:40:00,-2129483324,371789642,"152,78"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,-1805970446,370819631,"213,9"
26/11/2020 00:00:00,5,0,MUC,DUS,9091,2020-11-27 19:25:00,-1749473958,372288609,"306,03"
15/11/2020 00:00:00,2,1,BRE,STR,2035,2020-11-20 20:25:00,335512964,372018594,"124,13"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,-1439907687,370819635,"213,9"
23/09/2020 00:00:00,4,1,STR,HAM,2048,2020-11-22 18:55:00,1958792855,370989544,"47,41"
24/11/2020 00:00:00,4,1,DUS,ZRH,9762,2020-11-27 07:10:00,-808623391,372223939,"182,99"
22/11/2020 00:00:00,10,8,FUE,DUS,9553,2020-11-26 11:50:00,1510962077,372189896,"135,0"
19/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-851282736,372111910,"53,33"
17/11/2020 00:00:00,4,1,DUS,MAN,9344,2020-11-27 18:05:00,706197400,372085885,"242,99"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-551230653,364189358,"70,19"
18/02/2020 00:00:00,4,1,NAP,STR,2861,2020-03-12 12:55:00,335712537,359189414,"39,99"
13/11/2020 00:00:00,4,1,DUS,BER,8047,2020-11-22 21:05:00,-1414777410,372002320,"43,09"
18/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,391621004,372108259,"69,99"
20/11/2020 00:00:00,4,1,HAM,STR,2041,2020-11-27 15:00:00,2134914797,372180816,"193,96"
17/11/2020 00:00:00,4,1,SKG,DUS,9655,2020-11-27 16:45:00,64510355,372221738,"84,99"
26/11/2020 00:00:00,4,1,HAM,VIE,7750,2020-11-27 18:00:00,1476609855,372293947,"210,99"
20/11/2020 00:00:00,3,0,ZAG,STR,2977,2020-11-27 12:20:00,2109061121,372164733,"216,99"
25/11/2020 00:00:00,4,1,ZAG,STR,2977,2020-11-27 12:20:00,-159781343,372267574,"62,5"
16/11/2020 00:00:00,3,9,DUS,BER,8045,2020-11-25 16:40:00,-1703419519,372054134,"150,84"
17/02/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1776904538,364186977,"85,31"
02/11/2020 00:00:00,3,0,STR,LHR,2464,2020-11-27 17:05:00,-1153556220,372202143,"196,26"
08/09/2020 00:00:00,3,6,BER,STR,8004,2020-11-09 14:45:00,1549472252,370106420,"51,7"
03/10/2020 00:00:00,3,7,DUS,ARN,9212,2020-11-27 11:00:00,-582688888,371401593,"33,47"
14/10/2020 00:00:00,4,1,DUS,BER,9042,2020-11-27 14:20:00,-1603811579,371414956,"51,7"
24/11/2020 00:00:00,3,7,DUS,BER,8047,2020-11-27 20:30:00,-2006391748,372257850,"16,36"
23/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-27 19:25:00,121886440,372202352,"176,72"
09/10/2020 00:00:00,3,6,BER,CGN,8054,2020-11-27 18:00:00,-731142097,371558304,"64,65"
25/11/2020 00:00:00,4,1,LIS,CGN,603,2020-11-27 09:10:00,395208718,372268593,"129,99"
20/11/2020 00:00:00,6,9,STR,BER,2002,2020-11-27 06:05:00,-1119585582,372179676,"86,2"
26/03/2020 00:00:00,9,1,HAM,DUS,7066,2020-11-27 15:00:00,1846727610,371906062,"81,72"
23/11/2020 00:00:00,4,1,DUS,DRS,9020,2020-11-27 13:55:00,-411086025,372202860,"124,99"
30/11/2019 00:00:00,4,1,MUC,TFS,1800,2020-02-27 07:10:00,250819571,349703587,"129,99"
25/11/2020 00:00:00,8,5,PMI,HAM,7581,2020-11-27 09:35:00,-512924200,372264192,"38,41"
23/11/2020 00:00:00,3,0,STR,HAM,7049,2020-11-27 19:55:00,1250072632,372349150,"231,89"
04/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,1850685767,371843558,"124,99"
02/10/2019 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,-40547457,342622566,"42,66"
22/11/2020 00:00:00,10,8,DUS,FUE,9552,2020-11-26 07:20:00,1834706477,372188544,"97,9"
25/11/2020 00:00:00,9,1,HAM,PMI,7580,2020-11-27 06:10:00,897464154,372269167,"117,24"
18/10/2020 00:00:00,4,1,DUS,PMI,9580,2020-11-19 11:15:00,-1925940492,371955414,"165,74"
24/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-27 09:35:00,-356405650,372224327,"132,49"
03/08/2020 00:00:00,4,1,CGN,HAM,30,2020-08-13 19:20:00,-2016569679,368540403,"26,66"
26/11/2020 00:00:00,4,1,HAM,LHR,7460,2020-11-27 13:20:00,553353232,372303531,"77,66"
22/06/2020 00:00:00,10,8,MUC,PMI,1992,2020-06-26 09:30:00,2144046456,366299083,"64,9"
31/01/2020 00:00:00,3,0,DUS,MXP,9818,2020-03-06 16:15:00,344557860,356914414,"88,99"
17/02/2020 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,-1869036476,358959181,"39,99"
01/11/2020 00:00:00,9,1,LIS,CGN,603,2020-11-06 13:35:00,344137475,371804371,"142,99"
18/11/2020 00:00:00,6,9,HAM,STR,7048,2020-11-27 18:05:00,-1325526368,372096085,"124,99"
14/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-27 06:40:00,-998871196,372255777,"90,51"
11/11/2020 00:00:00,1,1,ZAG,CGN,973,2020-11-27 12:35:00,-1351474983,371969919,"129,99"
08/11/2020 00:00:00,9,1,BHX,DUS,9337,2020-11-23 11:40:00,61150702,371904508,"174,2"
30/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,-402312142,370819616,"213,9"
14/11/2020 00:00:00,9,1,BCN,DUS,9443,2020-11-27 14:30:00,-1874367339,372009107,"94,4"
13/10/2020 00:00:00,4,1,ZAG,CGN,973,2020-11-27 12:35:00,372766074,371905766,"116,99"
24/11/2020 00:00:00,3,7,DUS,BER,8047,2020-11-27 20:30:00,-2006391748,372257848,"16,36"
29/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,142392479,370800230,"192,9"
23/11/2020 00:00:00,3,7,BHX,DUS,9331,2020-11-27 14:55:00,-192813757,372213404,"180,82"
22/11/2020 00:00:00,9,1,SKG,STR,2683,2020-11-27 16:10:00,-1968941189,372222853,"87,99"
18/11/2020 00:00:00,9,1,BER,DUS,8040,2020-11-27 06:30:00,-1760333913,372221216,"86,2"
21/11/2020 00:00:00,5,0,CGN,BER,6,2020-11-27 13:55:00,-1097256521,372184883,"163,78"
29/09/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,142392479,370800229,"192,9"
10/02/2020 00:00:00,4,1,DUS,MXP,9818,2020-03-06 16:15:00,1548133024,358170488,"136,99"
18/11/2020 00:00:00,3,6,BCN,DUS,9443,2020-11-27 14:30:00,-389926204,372110963,"70,99"
08/10/2020 00:00:00,9,1,DUS,BER,8043,2020-11-27 16:30:00,1785645784,371162871,"68,1"
05/11/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-10 20:40:00,-397749762,371883010,"333,0"
12/06/2020 00:00:00,4,1,DUS,FCO,9886,2020-07-20 16:35:00,-349286545,365951360,"74,99"
16/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-27 07:10:00,-2118656918,372057587,"134,99"
11/12/2019 00:00:00,9,1,STR,NAP,2860,2020-03-01 12:20:00,-1767285763,350851171,"27,85"
20/11/2020 00:00:00,3,0,MUC,DUS,9091,2020-11-27 19:25:00,-920733479,372180493,"180,16"
23/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,1641195935,372211392,"77,49"
18/11/2020 00:00:00,5,9,VIE,HAM,7751,2020-11-27 20:15:00,-1166602670,372099880,"91,99"
21/11/2020 00:00:00,8,5,DUS,MUC,9090,2020-11-27 17:30:00,788921147,372186821,"38,31"
27/11/2020 00:00:00,6,9,CGN,LPA,268,2021-01-16 14:10:00,-1888692208,372347838,"104,99"
29/10/2020 00:00:00,3,6,DUS,MUC,9080,2020-11-27 06:40:00,503874461,371717989,"47,41"
06/11/2020 00:00:00,4,1,CGN,BER,8059,2020-11-27 08:30:00,591767961,371897105,"30,16"
03/03/2020 00:00:00,4,1,HAM,STR,2043,2020-06-18 19:50:00,181375997,364925315,"50,41"
13/01/2020 00:00:00,4,1,MXP,DUS,9821,2020-09-24 20:40:00,1255949096,361433845,"164,99"
19/10/2020 00:00:00,3,0,BRE,STR,2031,2020-11-23 08:05:00,-779146106,371491487,"148,2"
02/08/2020 00:00:00,4,1,BLQ,DUS,9837,2020-09-07 13:20:00,-1518726627,368607857,"45,66"
21/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,-1435415959,372221933,"154,99"
27/11/2020 00:00:00,4,1,HAM,CGN,7032,2020-11-27 19:10:00,-80994793,372323624,"23,52"
17/11/2019 00:00:00,4,1,DUS,HAM,7081,2020-03-08 13:10:00,336012908,348209499,"52,47"
22/11/2020 00:00:00,3,6,LIS,CGN,603,2020-11-27 09:10:00,-1857419073,372195133,"59,99"
03/08/2020 00:00:00,6,9,BER,STR,2005,2020-11-27 16:30:00,-1366306072,368536023,"337,58"
13/11/2020 00:00:00,4,1,ATH,DUS,9681,2020-11-27 16:15:00,987390584,372221976,"84,39"
13/11/2020 00:00:00,5,0,STR,BER,2004,2020-11-27 14:25:00,88044651,371995889,"141,37"
02/11/2020 00:00:00,6,9,WDH,FRA,1279,2020-11-27 10:00:00,-327457371,371812626,"362,0"
28/11/2019 00:00:00,9,1,TXL,CGN,13,2020-10-15 08:00:00,1667516385,368401514,"12,75"
25/11/2020 00:00:00,9,1,DUS,MAN,9344,2020-11-27 18:05:00,-245204236,372270451,"32,0"
20/08/2020 00:00:00,3,6,STR,BCN,2520,2020-12-20 11:45:00,408291976,372328847,"62,99"
08/02/2020 00:00:00,4,1,LIS,DUS,9603,2020-09-09 17:55:00,704193412,357951998,"96,31"
16/11/2020 00:00:00,4,1,STR,BRE,2034,2020-11-27 18:40:00,-369059578,372023505,"73,27"
05/11/2020 00:00:00,3,6,STR,BER,2002,2020-11-27 06:05:00,-1075322523,371872273,"51,72"
11/12/2019 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,-1767285763,361122073,"53,85"
11/11/2020 00:00:00,4,1,STR,ZAG,2976,2020-11-27 10:25:00,470908319,371969184,"103,33"
16/11/2020 00:00:00,3,9,ARN,DUS,9213,2020-11-27 13:50:00,1638059106,372053320,"132,99"
21/09/2020 00:00:00,4,1,HAM,OLB,7844,2020-10-02 09:55:00,818082097,370539849,"84,2"
20/11/2020 00:00:00,3,7,FCO,DUS,9883,2020-11-27 14:30:00,-622336507,372166409,"79,99"
07/11/2020 00:00:00,4,1,BER,STR,2021,2020-11-27 20:30:00,-1339606965,371901732,"102,58"
23/11/2020 00:00:00,3,0,CGN,BER,8071,2020-11-24 16:05:00,642158661,372210863,"198,1"
25/11/2020 00:00:00,4,1,FCO,DUS,9883,2020-11-27 14:30:00,-909826435,372286674,"52,49"
17/02/2020 00:00:00,9,1,STR,NAP,2860,2020-03-08 12:20:00,-1869036476,358959176,"39,99"
25/11/2020 00:00:00,4,1,BER,STR,2005,2020-11-27 16:30:00,483014805,372268450,"193,96"
19/01/2020 00:00:00,3,7,DUS,FCO,9886,2020-07-20 16:35:00,579608913,366063830,"101,99"
07/02/2020 00:00:00,3,6,DUS,HAM,9032,2021-01-08 18:35:00,1098868621,372329023,"31,25"
26/11/2020 00:00:00,4,1,DUS,BHX,9330,2020-11-27 13:45:00,288107320,372304532,"264,99"
11/12/2019 00:00:00,9,1,NAP,STR,2861,2020-03-12 12:55:00,-1767285763,361122079,"18,52"
26/11/2020 00:00:00,3,6,DUS,MAN,9344,2020-11-27 18:05:00,1532074543,372320588,"32,0"
06/11/2020 00:00:00,4,1,STR,BER,2002,2020-11-27 06:05:00,1050670240,371895731,"38,78"
21/10/2020 00:00:00,4,1,BCN,DUS,9441,2020-11-16 19:15:00,-19939307,371577457,"74,99"
19/01/2020 00:00:00,4,1,STR,NAP,2860,2020-03-08 12:20:00,1120456746,355342052,"87,99"
01/11/2020 00:00:00,4,1,BCN,DUS,9443,2020-11-27 14:30:00,-1959086100,371806187,"141,99"
23/11/2020 00:00:00,3,0,MUC,CGN,81,2020-11-27 08:45:00,1096363707,372204358,"137,06"
24/09/2020 00:00:00,3,0,HAM,DUS,7066,2020-10-09 16:00:00,1080808471,370634666,"81,89"
20/11/2020 00:00:00,3,0,DUS,BER,8043,2020-11-27 16:30:00,-205054201,372180316,"124,13"
19/10/2020 00:00:00,3,0,BRE,STR,2031,2020-11-23 08:05:00,-1305559583,371492760,"148,2"
26/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-26 18:10:00,-10114257,372290275,"274,99"
06/04/2020 00:00:00,10,8,HAM,PMI,7584,2020-10-03 14:45:00,24089891,363516386,"213,9"
05/03/2020 00:00:00,9,1,STR,NAP,2860,2020-03-10 10:25:00,-998296903,360765499,"29,99"
12/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-27 09:05:00,842598100,371985390,"172,96"
09/10/2020 00:00:00,3,0,HAM,STR,7040,2020-10-12 09:35:00,144274007,371193201,"300,85"
22/10/2020 00:00:00,6,9,BCN,DUS,9443,2020-11-27 14:30:00,792054501,371610198,"104,99"
13/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,-2087002880,364189798,"70,19"
27/11/2020 00:00:00,10,8,PMI,CGN,583,2021-06-02 15:30:00,1986000445,372367160,"86,0"
26/11/2020 00:00:00,6,9,LHR,HAM,7461,2020-11-27 14:45:00,1638566081,372291010,"179,21"
09/10/2020 00:00:00,3,0,STR,HAM,2042,2020-10-22 18:55:00,646598284,371195577,"300,85"
25/07/2020 00:00:00,9,1,PMI,CGN,587,2020-08-02 15:40:00,-818457458,368112445,"224,99"
23/11/2020 00:00:00,4,1,FAO,CGN,647,2021-03-13 09:05:00,1802757768,372369926,"113,99"
27/10/2020 00:00:00,3,6,DUS,BCN,9442,2020-11-27 11:30:00,731096359,371697890,"139,99"
19/11/2020 00:00:00,3,6,LHR,DUS,9469,2020-11-20 08:05:00,188765787,372133987,"158,77"
21/11/2020 00:00:00,4,1,DUS,ATH,9680,2020-11-27 11:35:00,-1754522362,372221812,"94,99"
22/11/2020 00:00:00,3,7,DUS,GOT,9224,2020-11-27 16:35:00,1272611334,372195554,"119,99"
24/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-27 17:30:00,140622780,372252375,"186,72"
21/02/2020 00:00:00,3,6,PMI,HAM,7587,2020-07-07 13:45:00,1870804248,359577388,"104,99"
16/11/2020 00:00:00,4,1,DUS,LHR,9462,2020-11-27 18:10:00,1370301434,372057051,"144,99"
13/11/2019 00:00:00,4,1,STR,PMI,2592,2020-03-14 10:00:00,-1914851416,347777438,"132,99"
03/10/2020 00:00:00,3,7,ARN,DUS,9213,2020-11-15 15:35:00,-582688888,372001569,"33,28"
27/02/2020 00:00:00,3,0,DUS,HAM,7083,2020-03-04 15:10:00,-64775247,360115006,"138,65"
17/11/2020 00:00:00,4,1,DUS,BCN,9440,2020-11-23 16:15:00,-503686273,372069345,"124,99"
26/11/2020 00:00:00,3,6,DUS,BER,8043,2020-11-27 16:30:00,-1001521869,372320902,"142,23"
23/11/2020 00:00:00,4,1,CGN,FAO,646,2021-03-06 06:15:00,1802757768,372369927,"93,24"
17/11/2020 00:00:00,3,0,DUS,DRS,9020,2020-11-27 13:55:00,546582552,372061658,"128,44"
21/11/2020 00:00:00,2,1,BER,DUS,8046,2020-11-27 18:35:00,-1550455067,372186758,"232,75"
03/12/2019 00:00:00,10,8,MUC,PMI,1786,2019-12-04 11:50:00,-1895162478,350021438,"56,62"
27/11/2020 00:00:00,10,8,HAM,PMI,7590,2021-07-20 06:10:00,-1234413835,372331766,"121,9"
26/11/2020 00:00:00,4,1,HAM,STR,2041,2020-11-27 15:00:00,-1238285260,372322765,"158,15"
08/10/2020 00:00:00,6,9,HAM,STR,7048,2020-11-27 18:05:00,504313500,371137821,"83,27"
23/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-27 09:35:00,-243458635,372207825,"60,49"
09/11/2020 00:00:00,3,0,BER,DUS,8042,2020-11-27 14:40:00,1844187402,371920384,"93,96"
14/11/2020 00:00:00,4,1,DUS,SKG,9654,2020-11-27 12:15:00,151786976,372221541,"54,99"
24/08/2020 00:00:00,6,9,FRA,BGI,1252,2021-03-27 10:20:00,1570841582,369538234,"323,0"
24/11/2020 00:00:00,6,9,ZRH,HAM,7761,2020-11-27 09:40:00,-439519939,372256725,"303,85"
06/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-10-31 20:40:00,-2085101088,371052142,"333,0"
11/11/2020 00:00:00,4,1,DUS,BCN,9442,2020-11-27 11:30:00,-1994081791,371975890,"124,99"
10/03/2020 00:00:00,6,9,CGN,PMI,590,2020-07-16 11:35:00,1293093167,365894567,"104,99"
11/08/2019 00:00:00,6,9,LHR,STR,2463,2020-07-13 09:10:00,-1192398843,365741859,"88,63"
11/03/2020 00:00:00,10,8,STR,PMI,2592,2020-03-15 11:35:00,1871159029,364194133,"70,19"
31/10/2020 00:00:00,4,1,BER,CGN,25,2020-11-23 09:00:00,185055755,371798089,"72,41"
31/08/2020 00:00:00,4,1,BER,CGN,7,2020-11-27 15:40:00,1456863404,371725967,"64,65"
21/11/2020 00:00:00,3,6,BER,STR,2003,2020-11-27 08:05:00,776794174,372183075,"111,66"
19/01/2020 00:00:00,3,6,BLQ,DUS,9837,2020-09-07 13:20:00,543267318,368609813,"101,99"
26/11/2020 00:00:00,4,1,CGN,BER,8055,2020-11-27 19:50:00,2004024269,372289480,"189,65"
22/11/2020 00:00:00,4,1,SKG,STR,2683,2020-11-27 16:10:00,-640439456,372222866,"49,99"
